;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
11964768;1.0;1.0;2.0;10818.0;1169.0;1.0;2.0;1.0;1.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7403.0;98.0;98.0;5101.0;7_74_7403
12587780;1.0;1.0;1.0;12180.0;875.0;1.0;1.0;1.0;2.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;4.0;1999.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7103.0;98.0;98.0;98.0;7_71_7103
12169676;4.0;2.0;21.0;14030.0;151.0;1.0;1.0;1.0;1.0;79.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7306.0;98.0;98.0;98.0;7_73_7306
12082589;7.0;1.0;3.0;12356.0;481.0;1.0;3.0;5.0;2.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;2.0;2.0;11.0;2002.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
11978961;6.0;1.0;1.0;2999.0;607.0;1.0;3.0;12.0;2.0;9.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;997.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;3.0;99.0;7.0;74.0;7403.0;98.0;99.0;997.0;7_74_7403
12822929;14.0;1.0;4.0;6356.0;2.0;1.0;1.0;1.0;2.0;46.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;9.0;1992.0;998.0;998.0;998.0;10.0;98.0;7.0;71.0;7101.0;98.0;13101.0;13101.0;7_71_7101
12147063;5.0;2.0;3.0;13582.0;3.0;1.0;1.0;1.0;1.0;83.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7103.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7307.0;98.0;98.0;7103.0;7_73_7307
12648595;3.0;1.0;1.0;3909.0;494.0;1.0;1.0;1.0;1.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13119.0;998.0;9998.0;98.0;2.0;2.0;;1.0;2.0;98.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;19.0;98.0;7.0;71.0;7101.0;98.0;98.0;13119.0;7_71_7101
12742051;11.0;1.0;6.0;15454.0;2169.0;1.0;1.0;1.0;1.0;35.0;1.0;98.0;998.0;3.0;7109.0;998.0;2.0;7109.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;1.0;1.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;7.0;71.0;7101.0;98.0;7109.0;7109.0;7_71_7101
12667018;6.0;1.0;3.0;4978.0;306.0;1.0;6.0;12.0;2.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;17640000.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
11886489;7.0;1.0;3.0;13424.0;351.0;1.0;1.0;1.0;2.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;1.0;I;3.0;3.0;6.0;1994.0;998.0;998.0;998.0;5.0;98.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
12257784;3.0;1.0;3.0;3646.0;356.0;1.0;2.0;2.0;2.0;39.0;1.0;98.0;998.0;3.0;13101.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;O;2.0;2.0;3.0;2009.0;998.0;998.0;998.0;16.0;98.0;7.0;73.0;7301.0;98.0;13101.0;98.0;7_73_7301
11870625;4.0;1.0;3.0;2058.0;1503.0;1.0;1.0;1.0;1.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7404.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;7.0;74.0;7406.0;98.0;98.0;7404.0;7_74_7406
12365908;11.0;2.0;21.0;1252.0;237.0;1.0;1.0;1.0;2.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7308.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;7.0;98;3.0;3.0;4.0;1980.0;998.0;998.0;998.0;3.0;98.0;7.0;73.0;7301.0;98.0;98.0;7308.0;7_73_7301
12102922;99.0;1.0;999.0;7106.0;141.0;1.0;1.0;1.0;2.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;1.0;T;2.0;2.0;8.0;1998.0;998.0;998.0;998.0;4.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12699611;7.0;1.0;9.0;13592.0;260.0;1.0;4.0;12.0;1.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12816339;14.0;1.0;1.0;5870.0;484.0;1.0;3.0;5.0;2.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12077747;7.0;1.0;1.0;13504.0;639.0;1.0;2.0;2.0;2.0;41.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;9.0;2016.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12306311;7.0;1.0;2.0;12958.0;93.0;1.0;2.0;2.0;2.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;99.0;13.0;2.0;2.0;98.0;98.0;1.0;P;1.0;1.0;1.0;2009.0;998.0;998.0;998.0;99.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12724328;11.0;1.0;1.0;10114.0;1890.0;1.0;1.0;1.0;2.0;35.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;S;2.0;2.0;4.0;2007.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7101.0;98.0;13101.0;13101.0;7_71_7101
12468439;1.0;1.0;3.0;14954.0;326.0;1.0;2.0;2.0;2.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;3.0;1996.0;998.0;998.0;998.0;7.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
12634497;4.0;1.0;1.0;9956.0;691.0;1.0;1.0;1.0;1.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;7.0;71.0;7102.0;98.0;98.0;98.0;7_71_7102
12545075;5.0;1.0;2.0;86.0;1012.0;1.0;3.0;4.0;1.0;76.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7101.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;71.0;7105.0;98.0;98.0;7101.0;7_71_7105
12253136;3.0;1.0;1.0;2504.0;1091.0;1.0;3.0;5.0;2.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12039143;4.0;1.0;1.0;2711.0;208.0;1.0;69.0;17.0;1.0;39.0;2.0;98.0;998.0;3.0;13101.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7401.0;98.0;13101.0;98.0;7_74_7401
11878169;4.0;1.0;5.0;1855.0;591.0;2.0;2.0;5.0;1.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
12576586;6.0;1.0;1.0;15739.0;411.0;1.0;4.0;7.0;2.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;8.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7105.0;98.0;98.0;98.0;7_71_7105
12598792;1.0;1.0;2.0;1165.0;793.0;1.0;1.0;1.0;2.0;38.0;1.0;98.0;998.0;3.0;14101.0;998.0;2.0;6101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;12.0;2007.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7102.0;98.0;14101.0;6101.0;7_71_7102
12655746;4.0;1.0;3.0;4919.0;446.0;1.0;3.0;5.0;1.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
11865244;4.0;1.0;1.0;11469.0;970.0;1.0;1.0;1.0;1.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5109.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;7.0;74.0;7406.0;98.0;98.0;5109.0;7_74_7406
12633428;4.0;1.0;1.0;9956.0;229.0;1.0;5.0;11.0;1.0;21.0;2.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;7.0;71.0;7102.0;98.0;98.0;98.0;7_71_7102
12040068;4.0;1.0;1.0;2711.0;606.0;1.0;1.0;1.0;1.0;57.0;1.0;98.0;998.0;3.0;7101.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;1.0;R;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;7.0;74.0;7401.0;98.0;7101.0;98.0;7_74_7401
11990378;1.0;1.0;1.0;11576.0;699.0;1.0;1.0;1.0;2.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;1.0;G;4.0;4.0;3.0;1993.0;998.0;998.0;998.0;4.0;98.0;7.0;74.0;7402.0;98.0;98.0;98.0;7_74_7402
12217445;5.0;2.0;32.0;6020.0;195.0;1.0;5.0;12.0;2.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;8.0;2.0;2.0;98.0;98.0;5.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;11.0;98.0;7.0;73.0;949520000.0;98.0;98.0;98.0;7_73_7304
12456077;2.0;2.0;3.0;13605.0;95.0;1.0;2.0;7.0;1.0;77.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7110.0;98.0;98.0;98.0;7_71_7110
12088165;7.0;1.0;4.0;9054.0;580.0;1.0;1.0;1.0;2.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;1.0;G;3.0;3.0;4.0;1999.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12652356;4.0;1.0;1.0;12515.0;312.0;1.0;92.0;17.0;2.0;11.0;3.0;7404.0;998.0;3.0;7404.0;998.0;2.0;7404.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;7.0;71.0;7101.0;7404.0;7404.0;7404.0;7_71_7101
11867879;4.0;1.0;3.0;2058.0;474.0;1.0;4.0;9.0;2.0;33.0;1.0;98.0;998.0;3.0;13000.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;Z;3.0;3.0;3.0;2010.0;998.0;998.0;998.0;10.0;98.0;7.0;74.0;7406.0;98.0;13000.0;98.0;7_74_7406
12507156;1.0;2.0;31.0;3496.0;17.0;1.0;1.0;1.0;1.0;45.0;1.0;98.0;998.0;3.0;13401.0;998.0;2.0;13111.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7108.0;98.0;13401.0;13111.0;7_71_7108
11885063;7.0;1.0;2.0;3474.0;441.0;1.0;4.0;5.0;1.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
11994108;1.0;1.0;2.0;11669.0;666.0;1.0;2.0;2.0;2.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;P;2.0;2.0;9.0;2010.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7402.0;98.0;98.0;98.0;7_74_7402
12672451;6.0;1.0;5.0;3359.0;33.0;1.0;3.0;5.0;2.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;7406.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7101.0;98.0;98.0;7406.0;7_71_7101
12167772;2.0;2.0;16.0;8265.0;18.0;1.0;1.0;1.0;1.0;89.0;1.0;98.0;;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;6.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;7.0;73.0;7306.0;98.0;98.0;98.0;7_73_7306
12275502;5.0;1.0;1.0;7562.0;154.0;1.0;5.0;5.0;2.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12017788;2.0;1.0;3.0;8952.0;245.0;1.0;4.0;12.0;2.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13103.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;7.0;74.0;7401.0;98.0;98.0;13103.0;7_74_7401
12236007;1.0;1.0;1.0;7502.0;1163.0;2.0;1.0;1.0;2.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;12.0;2.0;1.0;1.0;98.0;6.0;98;2.0;2.0;9.0;2013.0;998.0;998.0;998.0;13.0;1.0;7.0;73.0;7302.0;98.0;98.0;98.0;7_73_7302
12382509;18.0;1.0;2.0;4399.0;945.0;1.0;1.0;1.0;1.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12727078;11.0;1.0;2.0;13275.0;1002.0;1.0;3.0;6.0;2.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;12.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
11995831;1.0;2.0;10.0;14579.0;29.0;1.0;3.0;4.0;1.0;;1.0;98.0;998.0;3.0;7408.0;998.0;2.0;7408.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;74.0;7402.0;98.0;7408.0;7408.0;7_74_7402
12100734;11.0;1.0;1.0;4275.0;221.0;1.0;2.0;5.0;1.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12085939;7.0;1.0;3.0;12356.0;1733.0;1.0;1.0;1.0;2.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;2.0;2.0;98.0;98.0;3.0;K;;1.0;1.0;2008.0;998.0;998.0;998.0;14.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12106933;3.0;2.0;;6917.0;201.0;1.0;2.0;2.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;11.0;1999.0;998.0;998.0;998.0;8.0;98.0;7.0;73.0;7309.0;98.0;98.0;98.0;7_73_7309
12167441;2.0;2.0;14.0;9238.0;272.0;1.0;1.0;1.0;2.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6101.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;12.0;2015.0;998.0;998.0;998.0;11.0;98.0;7.0;73.0;7306.0;98.0;98.0;6101.0;7_73_7306
12161710;1.0;2.0;17.0;13731.0;135.0;1.0;3.0;5.0;2.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;999.0;6.0;98.0;7.0;73.0;7306.0;98.0;98.0;99.0;7_73_7306
12124391;4.0;2.0;2.0;7431.0;176.0;1.0;1.0;1.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6102.0;998.0;9998.0;98.0;2.0;3.0;9.0;2.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;7.0;73.0;7308.0;98.0;98.0;6102.0;7_73_7308
12689973;7.0;1.0;6.0;15025.0;190.0;1.0;3.0;5.0;1.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7102.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7101.0;98.0;98.0;7102.0;7_71_7101
12735059;11.0;1.0;5.0;6319.0;1353.0;1.0;4.0;5.0;2.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;;998.0;9998.0;98.0;1.0;2.0;11.0;2.0;2.0;98.0;98.0;5.0;98;1.0;1.0;9.0;2013.0;998.0;998.0;998.0;14.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12749480;11.0;1.0;8.0;15084.0;1101.0;1.0;2.0;2.0;2.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;2.0;2016.0;998.0;998.0;998.0;14.0;98.0;7.0;7100000.0;7101.0;98.0;98.0;13101.0;7_71_7101
12817462;14.0;1.0;1.0;5870.0;844.0;1.0;1.0;1.0;2.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;8.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;4.0;1994.0;998.0;998.0;998.0;11.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12026463;3.0;1.0;3.0;459.0;571.0;1.0;4.0;5.0;1.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;99.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;7.0;74.0;7401.0;98.0;98.0;13101.0;7_74_7401
12023924;3.0;1.0;2.0;9056.0;843.0;1.0;3.0;5.0;2.0;44.0;1.0;98.0;998.0;3.0;7407.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;P;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7401.0;98.0;7407.0;98.0;7_74_7401
12063255;6.0;1.0;4.0;10894.0;913.0;1.0;3.0;5.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12182779;2.0;1.0;1.0;8814.0;108.0;1.0;3.0;5.0;2.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
12549056;5.0;1.0;4.0;14865.0;208.0;1.0;1.0;1.0;1.0;34.0;1.0;98.0;998.0;3.0;7101.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;7.0;71.0;7105.0;98.0;7101.0;98.0;7_71_7105
11917714;1.0;1.0;1.0;10999.0;491.0;1.0;44.0;17.0;1.0;34.0;2.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;;998.0;12.0;98.0;7.0;74.0;7404.0;98.0;98.0;98.0;7_74_7404
12269444;4.0;1.0;3.0;15222.0;370.0;1.0;2.0;7.0;1.0;19.0;1.0;98.0;998.0;3.0;7309.0;998.0;2.0;7309.0;998.0;9998.0;98.0;1.0;1.0;11.0;1.0;1.0;1.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;1.0;7.0;73.0;7301.0;98.0;7309.0;7309.0;7_73_7301
12138409;1.0;1.0;1.0;14945.0;720.0;1.0;2.0;2.0;1.0;82.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;99.0;5.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;7.0;73.0;7307.0;98.0;98.0;98.0;7_73_7307
12477385;1.0;2.0;13.0;1770.0;64.0;1.0;2.0;2.0;2.0;68.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6301.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;7.0;98;2.0;2.0;11.0;1977.0;998.0;998.0;998.0;7.0;98.0;7.0;71.0;7109.0;98.0;98.0;6301.0;7_71_7109
12634035;4.0;1.0;1.0;9956.0;494.0;1.0;2.0;4.0;1.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;7.0;71.0;7102.0;98.0;98.0;98.0;7_71_7102
12813625;13.0;1.0;8.0;3069.0;747.0;1.0;2.0;2.0;2.0;39.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;99.0;2.0;98.0;98.0;1.0;P;2.0;2.0;6.0;2011.0;998.0;999.0;998.0;16.0;98.0;7.0;71.0;7101.0;98.0;99.0;98.0;7_71_7101
