;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
12019351;3.0;1.0;1.0;5237.0;134.0;1.0;3.0;11.0;1.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16101.0;998.0;9998.0;98.0;2.0;4.0;8.0;99.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7401.0;98.0;98.0;8401.0;7_74_7401
12209798;4.0;1.0;3.0;15779.0;499.0;1.0;2.0;5.0;2.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;I;1.0;1.0;5.0;2010.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
12047498;4.0;2.0;17.0;6980.0;147.0;1.0;1.0;1.0;1.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7404.0;998.0;9998.0;98.0;1.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;7.0;74.0;;98.0;98.0;7404.0;7_74_7401
12170693;1.0;1.0;1.0;6395.0;222.0;1.0;1.0;1.0;1.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;73.0;7305.0;98.0;98.0;98.0;7_73_7305
12375039;16.0;2.0;26.0;2214.0;130.0;1.0;2.0;2.0;2.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;A;2.0;2.0;5.0;1992.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12473699;1.0;1.0;5.0;141.0;84.0;1.0;4.0;12.0;2.0;2.0;3.0;13119.0;998.0;1.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7109.0;13119.0;98.0;997.0;7_71_7109
11937343;4.0;1.0;1.0;10801.0;1344.0;1.0;1.0;1.0;2.0;43.0;1.0;98.0;998.0;3.0;13124.0;998.0;2.0;13103.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;4.0;98;1.0;1.0;3.0;1991.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7404.0;98.0;13124.0;13103.0;7_74_7404
11900416;1.0;1.0;2.0;12082.0;1013.0;1.0;2.0;2.0;2.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9101.0;998.0;9998.0;98.0;2.0;2.0;9.0;2.0;2.0;98.0;98.0;6.0;98;4.0;4.0;9.0;1981.0;998.0;998.0;998.0;8.0;98.0;7.0;74.0;7405.0;98.0;98.0;9101.0;7_74_7405
12328533;9.0;1.0;1.0;12012.0;1488.0;1.0;4.0;5.0;2.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;999.0;99.0;99.0;7.0;73.0;7301.0;98.0;98.0;99.0;7_73_7301
12722209;11.0;;1.0;10114.0;1153.0;1.0;4.0;5.0;2.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12664170;6.0;1.0;1.0;11701.0;546.0;1.0;2.0;5.0;1.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12460768;1.0;1.0;1.0;4963.0;976.0;1.0;4.0;5.0;2.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;99.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
12506001;1.0;2.0;7.0;13657.0;85.0;1.0;1.0;1.0;2.0;68.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;5.0;2.0;2.0;98.0;98.0;7.0;98;7.0;7.0;3.0;1986.0;998.0;998.0;998.0;2.0;98.0;7.0;71.0;7108.0;98.0;98.0;98.0;7_71_7108
12255164;3.0;1.0;2.0;7417.0;399.0;1.0;2.0;2.0;1.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8000.0;998.0;9998.0;98.0;2.0;2.0;8.0;2.0;1.0;1.0;98.0;1.0;J;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;1.0;7.0;73.0;7301.0;98.0;98.0;8000.0;7_73_7301
11864673;4.0;1.0;1.0;11469.0;767.0;1.0;2.0;2.0;1.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;J;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
12577815;6.0;2.0;19.0;3543.0;6.0;1.0;1.0;1.0;1.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;3.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;7.0;71.0;7105.0;98.0;98.0;98.0;7_71_7105
12273072;4.0;1.0;4.0;6416.0;556.0;1.0;4.0;5.0;1.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
11908215;4.0;2.0;49.0;668.0;25.0;1.0;2.0;2.0;2.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;6.0;98;1.0;1.0;10.0;2008.0;998.0;998.0;998.0;5.0;98.0;7.0;74.0;7405.0;98.0;98.0;98.0;7_74_7405
12424584;6.0;1.0;1.0;3503.0;348.0;1.0;1.0;1.0;1.0;69.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;72.0;7201.0;98.0;98.0;98.0;7_72_7201
12800065;13.0;1.0;3.0;3957.0;1157.0;1.0;4.0;5.0;2.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;99.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
11972544;5.0;2.0;12.0;15220.0;9.0;1.0;4.0;5.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;7.0;74.0;7403.0;98.0;98.0;98.0;7_74_7403
12666441;6.0;1.0;3.0;4978.0;109.0;1.0;2.0;2.0;1.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12666846;6.0;1.0;3.0;4978.0;252.0;1.0;6.0;10.0;2.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;10.0;1989.0;998.0;998.0;998.0;;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
11971475;4.0;2.0;8.0;14204.0;240.0;1.0;2.0;2.0;1.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;7.0;74.0;7403.0;98.0;98.0;98.0;7_74_7403
12600896;2.0;1.0;1.0;1347.0;699.0;1.0;2.0;5.0;2.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;P;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;7.0;71.0;7102.0;98.0;98.0;98.0;7_71_7102
12104518;1.0;2.0;19.0;14816.0;326.0;1.0;2.0;2.0;2.0;74.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;6.0;98;4.0;3.0;3.0;1977.0;998.0;998.0;998.0;6.0;98.0;7.0;73.0;7309.0;98.0;98.0;98.0;7_73_7309
12313131;7.0;1.0;5.0;7599.0;263.0;1.0;2.0;4.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7308.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;I;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;73.0;7301.0;98.0;98.0;7308.0;7_73_7301
11897244;1.0;1.0;1.0;5937.0;260.0;1.0;1.0;1.0;2.0;90.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7202.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;7.0;98;9.0;7.0;12.0;1969.0;998.0;998.0;998.0;4.0;98.0;7.0;74.0;7405.0;98.0;98.0;7202.0;7_74_7405
12200762;4.0;1.0;1.0;5994.0;501.0;1.0;4.0;5.0;2.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
12422696;5.0;1.0;1.0;12465.0;933.0;1.0;1.0;1.0;1.0;64.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8206.0;998.0;9998.0;98.0;2.0;4.0;9.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;7.0;72.0;7201.0;98.0;98.0;8206.0;7_72_7201
12057728;6.0;1.0;3.0;3672.0;263.0;1.0;4.0;5.0;1.0;5.0;1.0;98.0;998.0;3.0;7402.0;998.0;2.0;13201.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;74.0;7401.0;98.0;7402.0;13201.0;7_74_7401
12646702;2.0;1.0;2.0;12788.0;409.0;1.0;2.0;2.0;2.0;31.0;1.0;98.0;998.0;9.0;98.0;156.0;8.0;98.0;156.0;2017.0;1.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;12.0;2008.0;998.0;142.0;142.0;12.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12276921;5.0;1.0;1.0;7562.0;614.0;1.0;3.0;5.0;2.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12465565;1.0;1.0;2.0;14276.0;577.0;1.0;1.0;1.0;1.0;69.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;6.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
12337988;10.0;1.0;1.0;5698.0;861.0;1.0;2.0;4.0;2.0;25.0;1.0;98.0;998.0;3.0;7308.0;998.0;2.0;7308.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;P;1.0;1.0;12.0;2014.0;998.0;998.0;998.0;16.0;98.0;7.0;73.0;7301.0;98.0;7308.0;7308.0;7_73_7301
12655266;4.0;1.0;3.0;4919.0;250.0;1.0;5.0;14.0;1.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12523879;1.0;1.0;1.0;6535.0;120.0;1.0;2.0;4.0;2.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7108.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;10.0;2016.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7106.0;98.0;98.0;7108.0;7_71_7106
12013946;2.0;1.0;1.0;9930.0;286.0;1.0;4.0;5.0;1.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;1.0;5.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;5.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
11863203;4.0;1.0;1.0;11469.0;229.0;1.0;4.0;5.0;1.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
11836808;1.0;1.0;1.0;7498.0;842.0;1.0;1.0;1.0;1.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;7.0;74.0;7407.0;98.0;98.0;98.0;7_74_7407
12143996;3.0;2.0;12.0;10261.0;274.0;1.0;2.0;2.0;2.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;6.0;1984.0;998.0;998.0;998.0;5.0;98.0;7.0;73.0;7307.0;98.0;98.0;98.0;7_73_7307
12338464;10.0;1.0;1.0;5698.0;1042.0;1.0;1.0;1.0;1.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7304.0;998.0;9998.0;98.0;2.0;2.0;12.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;7.0;73.0;7301.0;98.0;98.0;7304.0;7_73_7301
12224904;7.0;2.0;35.0;2149.0;219.0;1.0;2.0;2.0;2.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7103.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;11.0;1985.0;998.0;998.0;998.0;8.0;98.0;7.0;73.0;7304.0;98.0;98.0;7103.0;7_73_7304
12359762;10.0;1.0;7.0;14392.0;278.0;1.0;1.0;1.0;2.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7305.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;2.0;G;2.0;2.0;9.0;1992.0;998.0;998.0;998.0;7.0;98.0;7.0;73.0;7301.0;98.0;98.0;7305.0;7_73_7301
12018343;2.0;1.0;3.0;8952.0;445.0;1.0;4.0;12.0;1.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12572231;5.0;1.0;10.0;6321.0;20.0;1.0;1.0;1.0;1.0;82.0;1.0;98.0;998.0;3.0;7101.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;7.0;71.0;7105.0;98.0;7101.0;13101.0;7_71_7105
12446297;17.0;1.0;1.0;3791.0;101.0;1.0;2.0;5.0;1.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5601.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;1.0;7.0;72.0;7201.0;98.0;98.0;5601.0;7_72_7201
12757386;11.0;2.0;20.0;6978.0;17.0;1.0;5.0;5.0;2.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;7.0;71.0;1136160000.0;98.0;98.0;98.0;7_71_7101
12095490;8.0;2.0;48.0;967.0;291.0;1.0;3.0;5.0;1.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
11999849;2.0;2.0;20.0;9911.0;498.0;1.0;1.0;1.0;1.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;1.0;3.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;3.0;7.0;74.0;7402.0;98.0;98.0;98.0;7_74_7402
12659579;5.0;1.0;1.0;10346.0;184.0;1.0;1.0;1.0;1.0;87.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;;998.0;17.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12249273;2.0;1.0;2.0;620.0;780.0;1.0;4.0;5.0;2.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
11930283;3.0;1.0;1.0;11364.0;1096.0;1.0;4.0;5.0;2.0;6.0;1.0;98.0;998.0;3.0;7405.0;998.0;2.0;7405.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;74.0;7404.0;98.0;7405.0;7405.0;7_74_7404
12190356;2.0;1.0;3.0;10771.0;350.0;1.0;1.0;1.0;2.0;28.0;1.0;98.0;998.0;3.0;7101.0;998.0;2.0;7101.0;998.0;9998.0;98.0;1.0;5.0;12.0;2.0;2.0;98.0;98.0;1.0;P;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;7.0;73.0;7304.0;98.0;7101.0;7101.0;7_73_7304
12808642;13.0;1.0;7.0;14738.0;29.0;1.0;6.0;12.0;2.0;0.0;3.0;13101.0;998.0;1.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7101.0;13101.0;98.0;13101.0;7_71_7101
11916087;7.0;2.0;35.0;7988.0;2.0;1.0;2.0;5.0;2.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;2.0;2.0;12.0;2.0;2.0;98.0;98.0;1.0;C;0.0;98.0;98.0;9998.0;998.0;998.0;999.0;14.0;98.0;7.0;74.0;7405.0;98.0;98.0;99.0;7_74_7405
11930344;3.0;1.0;1.0;11364.0;1118.0;1.0;4.0;5.0;1.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;7.0;74.0;7404.0;98.0;98.0;98.0;7_74_7404
12770756;12.0;1.0;4.0;8245.0;983.0;1.0;3.0;5.0;2.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;99.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12462102;1.0;1.0;1.0;4963.0;1459.0;1.0;1.0;1.0;1.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;5.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
12131652;5.0;2.0;34.0;5185.0;45.0;1.0;2.0;2.0;2.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7305.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;6.0;98;1.0;1.0;1.0;1991.0;998.0;998.0;998.0;4.0;98.0;7.0;73.0;7308.0;98.0;98.0;7305.0;7_73_7308
12220717;6.0;1.0;1.0;10965.0;904.0;1.0;5.0;5.0;1.0;23.0;99.0;99.0;999.0;99.0;99.0;999.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99;98.0;98.0;98.0;9998.0;999.0;999.0;999.0;99.0;99.0;7.0;73.0;7304.0;99.0;99.0;99.0;7_73_7304
12494311;12.0;2.0;9.0;8766.0;135.0;1.0;1.0;1.0;1.0;40.0;1.0;98.0;998.0;3.0;7105.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;12.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;7.0;71.0;7109.0;98.0;7105.0;98.0;7_71_7109
12545513;;1.0;2.0;86.0;1195.0;1.0;5.0;5.0;2.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;99.0;7.0;71.0;7105.0;98.0;98.0;98.0;7_71_7105
12151662;9.0;2.0;13.0;6018.0;16.0;1.0;1.0;1.0;1.0;34.0;1.0;98.0;998.0;3.0;13401.0;998.0;2.0;13401.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;7.0;73.0;7307.0;98.0;13401.0;13401.0;7_73_7307
12098602;9.0;2.0;33.0;8438.0;16.0;1.0;1.0;1.0;1.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12342975;10.0;1.0;2.0;4667.0;1326.0;1.0;1.0;1.0;1.0;43.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;5109.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;1.0;J;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;7.0;73.0;7301.0;98.0;13101.0;5109.0;7_73_7301
11966298;1.0;2.0;30.0;10949.0;8.0;1.0;1.0;1.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7408.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;74.0;7403.0;98.0;98.0;7408.0;7_74_7403
12474263;1.0;1.0;5.0;141.0;279.0;1.0;1.0;1.0;2.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;1.0;1.0;12.0;2008.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
12527047;1.0;2.0;15.0;14048.0;63.0;1.0;1.0;1.0;1.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;71.0;7106.0;98.0;98.0;98.0;7_71_7106
12124144;4.0;2.0;2.0;7431.0;69.0;1.0;5.0;15.0;1.0;58.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;2.0;0.0;4.0;2.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;0.0;98.0;7.0;73.0;7308.0;98.0;99.0;98.0;7_73_7308
