;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
12701058;7.0;1.0;9.0;13592.0;802.0;1.0;1.0;1.0;2.0;50.0;1.0;98.0;998.0;;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;2.0;2.0;1.0;2002.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12338046;10.0;1.0;1.0;5698.0;882.0;1.0;4.0;5.0;2.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12596588;1.0;1.0;1.0;8505.0;556.0;1.0;1.0;1.0;2.0;34.0;110000.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;Z;2.0;2.0;3.0;2011.0;998.0;998.0;998.0;15.0;98.0;7.0;71.0;7102.0;98.0;98.0;98.0;7_71_7102
12702116;7.0;1.0;9.0;13592.0;1180.0;1.0;4.0;5.0;1.0;19.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12145835;4.0;2.0;16.0;15676.0;122.0;1.0;1.0;1.0;1.0;64.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7304.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;73.0;7307.0;98.0;98.0;7304.0;7_73_7307
12576212;6.0;1.0;1.0;15739.0;283.0;1.0;5.0;12.0;1.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7105.0;98.0;98.0;98.0;7_71_7105
12448354;99.0;1.0;999.0;3873.0;20.0;1.0;1.0;1.0;1.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;11.0;2.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;7.0;72.0;7201.0;98.0;98.0;98.0;7_72_7201
12513964;5.0;2.0;29.0;10672.0;218.0;1.0;1.0;1.0;2.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;99.0;99.0;99.0;1.0;G;2.0;2.0;12.0;1980.0;998.0;998.0;998.0;3.0;99.0;7.0;71.0;7108.0;98.0;98.0;997.0;7_71_7108
12053240;6.0;1.0;1.0;15954.0;1032.0;1.0;2.0;2.0;2.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;1.0;1.0;1.0;2002.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7401.0;98.0;98.0;13130.0;7_74_7401
12052291;6.0;1.0;1.0;15954.0;720.0;1.0;1.0;1.0;1.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10106.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;99.0;99.0;99.0;1.0;I;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;99.0;7.0;74.0;7401.0;98.0;98.0;10106.0;7_74_7401
12731271;11.0;1.0;4.0;9191.0;21.0;1.0;1.0;1.0;1.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;71.0;7101.0;98.0;98.0;13101.0;7_71_7101
12068712;6.0;1.0;5.0;1237.0;1193.0;1.0;1.0;1.0;1.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12589492;1.0;2.0;38.0;14874.0;75.0;1.0;1.0;1.0;2.0;84.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;6.0;2.0;2.0;98.0;98.0;7.0;98;4.0;3.0;5.0;1973.0;998.0;998.0;998.0;4.0;98.0;7.0;71.0;7103.0;98.0;98.0;98.0;7_71_7103
12171823;1.0;1.0;1.0;6395.0;629.0;1.0;3.0;5.0;2.0;6.0;1.0;98.0;998.0;3.0;13117.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7305.0;98.0;13117.0;98.0;7_73_7305
12849041;14.0;1.0;9.0;2197.0;301.0;1.0;4.0;5.0;2.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12191593;2.0;1.0;3.0;10771.0;809.0;1.0;3.0;7.0;1.0;26.0;99.0;99.0;999.0;99.0;99.0;999.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99;98.0;98.0;98.0;9998.0;999.0;999.0;999.0;99.0;99.0;7.0;73.0;7304.0;99.0;99.0;99.0;7_73_7304
12806528;13.0;1.0;6.0;2848.0;16.0;1.0;5.0;5.0;2.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12023280;3.0;1.0;2.0;9056.0;621.0;1.0;1.0;2.0;2.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;99.0;99;3.0;2.0;2.0;1998.0;998.0;998.0;998.0;0.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
11889483;9.0;2.0;48.0;272.0;81.0;1.0;3.0;15.0;2.0;16.0;3.0;13101.0;998.0;3.0;13101.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;1.0;1.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;1.0;7.0;74.0;7406.0;13101.0;13101.0;13101.0;7_74_7406
12753029;11.0;1.0;9.0;9491.0;547.0;1.0;5.0;5.0;1.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12315047;7.0;1.0;5.0;7599.0;934.0;1.0;5.0;5.0;1.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12685730;7.0;1.0;3.0;9651.0;640.0;1.0;3.0;14.0;2.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;;1.0;2.0;98.0;98.0;8.0;98;1.0;1.0;12.0;1994.0;998.0;998.0;998.0;13.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12236741;1.0;1.0;1.0;7502.0;1486.0;1.0;2.0;5.0;1.0;10.0;1.0;98.0;998.0;3.0;997.0;998.0;2.0;997.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;7.0;73.0;7302.0;98.0;997.0;997.0;7_73_7302
12517461;1.0;1.0;1.0;13248.0;789.0;1.0;2.0;2.0;2.0;41.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;C;2.0;2.0;10.0;2004.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7107.0;98.0;98.0;98.0;7_71_7107
12361197;1870000.0;1.0;1.0;10749.0;260.0;1.0;2.0;4.0;2.0;34.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;6.0;98;2.0;2.0;4.0;2016.0;998.0;999.0;998.0;12.0;1.0;7.0;73.0;7301.0;98.0;99.0;13101.0;7_73_7301
11999515;2.0;2.0;20.0;9911.0;374.0;1.0;1.0;1.0;2.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8102.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;6.0;98;6.0;6.0;4.0;1995.0;998.0;998.0;998.0;5.0;98.0;7.0;74.0;7402.0;98.0;98.0;8102.0;7_74_7402
11965232;1.0;1.0;2.0;10818.0;1345.0;1.0;2.0;4.0;2.0;31.0;1.0;98.0;998.0;3.0;13123.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;1.0;1.0;98.0;4.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;7.0;74.0;7403.0;98.0;13123.0;98.0;7_74_7403
12549424;5.0;1.0;4.0;14865.0;377.0;1.0;1.0;1.0;2.0;31.0;1.0;98.0;998.0;3.0;7101.0;998.0;2.0;8110.0;998.0;9998.0;98.0;2.0;2.0;12.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;5.0;2015.0;998.0;998.0;998.0;14.0;98.0;7.0;71.0;7105.0;98.0;7101.0;8110.0;7_71_7105
12637594;6.0;2.0;28.0;628.0;51.0;1.0;1.0;1.0;2.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;P;3.0;3.0;10.0;2008.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7102.0;98.0;98.0;98.0;7_71_7102
12223333;6.0;2.0;901.0;8909.0;11.0;1.0;1.0;1.0;1.0;55.0;1.0;98.0;998.0;3.0;7404.0;998.0;2.0;14108.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;1.0;1.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;1.0;7.0;73.0;7304.0;98.0;7404.0;14108.0;7_73_7304
12217787;5.0;2.0;32.0;6020.0;355.0;1.0;4.0;5.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
12428235;6.0;1.0;2.0;2748.0;168.0;1.0;1.0;1.0;2.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;4.0;8.0;1.0;2.0;98.0;98.0;7.0;98;3.0;3.0;3.0;1991.0;998.0;998.0;998.0;12.0;98.0;7.0;72.0;7201.0;98.0;98.0;98.0;7_72_7201
11975827;5.0;2.0;34.0;6724.0;140.0;1.0;2.0;5.0;1.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;74.0;7403.0;98.0;98.0;98.0;7_74_7403
12139981;1.0;2.0;17.0;1153.0;155.0;1.0;2.0;2.0;2.0;41.0;1.0;98.0;998.0;2.0;98.0;;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;9.0;2010.0;998.0;998.0;998.0;7.0;98.0;7.0;73.0;7307.0;98.0;98.0;98.0;7_73_7307
12529492;2.0;2.0;11.0;11116.0;128.0;1.0;3.0;5.0;1.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;7.0;71.0;7106.0;98.0;98.0;98.0;7_71_7106
11873703;4.0;1.0;4.0;15859.0;207.0;1.0;3.0;5.0;1.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
12032110;3.0;1.0;4.0;9218.0;544.0;1.0;2.0;2.0;2.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;2.0;9.0;2.0;2.0;98.0;98.0;7.0;98;4.0;4.0;1.0;1984.0;998.0;998.0;998.0;8.0;98.0;7.0;74.0;7401.0;98.0;98.0;13101.0;7_74_7401
12215804;5.0;1.0;1.0;5042.0;1501.0;1.0;3.0;5.0;1.0;15.0;1.0;98.0;998.0;3.0;7000.0;998.0;2.0;7402.0;998.0;9998.0;98.0;1.0;1.0;8.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;7.0;73.0;7304.0;98.0;7000.0;7402.0;7_73_7304
11879518;5.0;2.0;8.0;3160.0;44.0;1.0;2.0;2.0;2.0;64.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7407.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;6.0;98;12.0;12.0;9.0;1996.0;998.0;998.0;998.0;5.0;98.0;7.0;74.0;7406.0;98.0;98.0;7407.0;7_74_7406
12408789;1.0;1.0;1.0;3319.0;160.0;1.0;7.0;17.0;1.0;15.0;2.0;98.0;998.0;3.0;7102.0;998.0;2.0;7102.0;998.0;9998.0;98.0;1.0;1.0;8.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;7.0;72.0;7201.0;98.0;7102.0;7102.0;7_72_7201
12207395;4.0;1.0;220000.0;13035.0;1036.0;1.0;5.0;12.0;2.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
12061581;6.0;1.0;4.0;10894.0;355.0;1.0;3.0;5.0;1.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12510562;3.0;2.0;2.0;10592.0;265.0;1.0;3.0;5.0;2.0;17.0;1.0;98.0;998.0;3.0;7101.0;998.0;2.0;7110.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;7.0;71.0;7108.0;98.0;7101.0;7110.0;7_71_7108
12047867;4.0;2.0;25.0;1277.0;5.0;2.0;2.0;2.0;2.0;74.0;1.0;98.0;998.0;3.0;16101.0;998.0;2.0;16101.0;998.0;9998.0;98.0;2.0;3.0;9.0;2.0;2.0;98.0;98.0;7.0;98;4.0;3.0;9.0;1972.0;998.0;998.0;998.0;9.0;98.0;7.0;74.0;7401.0;98.0;8401.0;8401.0;7_74_7401
11897382;1.0;1.0;1.0;5937.0;315.0;1.0;2.0;2.0;2.0;22.0;1.0;98.0;998.0;3.0;7407.0;998.0;2.0;7407.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;9.0;2014.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7405.0;98.0;7407.0;7407.0;7_74_7405
12117942;1.0;2.0;901.0;853.0;32.0;1.0;2.0;2.0;1.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13106.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7308.0;98.0;98.0;13106.0;7_73_7308
12157049;1.0;1.0;1.0;13064.0;730.0;1.0;4.0;5.0;1.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;1.0;7.0;73.0;7306.0;98.0;98.0;98.0;7_73_7306
12423583;5.0;1.0;1.0;12465.0;1332.0;1.0;1.0;1.0;1.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;7.0;72.0;7201.0;98.0;98.0;98.0;7_72_7201
12542728;5.0;1.0;2.0;86.0;97.0;1.0;5.0;5.0;2.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7105.0;98.0;98.0;98.0;7_71_7105
11950337;8.0;2.0;46.0;8089.0;24.0;1.0;4.0;14.0;1.0;74.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;74.0;7404.0;98.0;98.0;98.0;7_74_7404
11998681;2.0;2.0;20.0;9911.0;43.0;1.0;3.0;5.0;1.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7403.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;1.0;1.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;1.0;7.0;74.0;7402.0;98.0;98.0;7403.0;7_74_7402
12276358;5.0;1.0;1.0;7562.0;434.0;1.0;3.0;5.0;1.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
11951916;9.0;2.0;41.0;5067.0;230.0;1.0;4.0;5.0;2.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;1.0;7.0;74.0;7404.0;98.0;98.0;98.0;7_74_7404
12377087;17.0;1.0;1.0;8226.0;616.0;1.0;2.0;2.0;2.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7303.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;6.0;98;4.0;4.0;8.0;1990.0;998.0;998.0;998.0;4.0;98.0;7.0;73.0;7301.0;98.0;98.0;7303.0;7_73_7301
12772919;12.0;1.0;6.0;4849.0;52.0;1.0;4.0;15.0;1.0;30.0;3.0;7105.0;998.0;3.0;7105.0;998.0;2.0;7105.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;7.0;71.0;7101.0;7105.0;7105.0;7105.0;7_71_7101
12120434;2.0;2.0;42.0;208.0;119.0;1.0;1.0;1.0;1.0;59.0;1.0;98.0;998.0;3.0;13301.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7308.0;98.0;13301.0;98.0;7_73_7308
12041327;4.0;1.0;2.0;8845.0;193.0;1.0;1.0;1.0;1.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;12.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12604973;2.0;1.0;2.0;3239.0;477.0;1.0;1.0;1.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;7.0;71.0;7102.0;98.0;98.0;8101.0;7_71_7102
12423710;5.0;1.0;1.0;12465.0;1391.0;1.0;4.0;12.0;1.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;7401.0;998.0;9998.0;98.0;1.0;0.0;1.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;72.0;7201.0;98.0;98.0;7401.0;7_72_7201
12067890;6.0;1.0;5.0;1237.0;899.0;1.0;1.0;1.0;1.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16101.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;7.0;74.0;7401.0;98.0;98.0;8401.0;7_74_7401
12083904;7.0;1.0;3.0;12356.0;965.0;1.0;2.0;2.0;1.0;47.0;1.0;98.0;998.0;9.0;98.0;862.0;8.0;;862.0;2000.0;2.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;862.0;862.0;17.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
11852880;2.0;1.0;1.0;10980.0;298.0;1.0;2.0;2.0;2.0;65.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;6.0;98;4.0;4.0;7.0;1989.0;998.0;998.0;998.0;5.0;98.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
12481503;2.0;2.0;21.0;4927.0;311.0;1.0;3.0;5.0;1.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
12628264;3.0;1.0;2.0;11147.0;1164.0;1.0;3.0;5.0;2.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7102.0;98.0;98.0;98.0;7_71_7102
12557856;5.0;1.0;6.0;10249.0;19.0;1.0;1.0;1.0;1.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7403.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7105.0;98.0;98.0;7403.0;7_71_7105
11914389;6.0;2.0;44.0;9894.0;147.0;1.0;1.0;1.0;1.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16106.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;6.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;7.0;74.0;7405.0;98.0;98.0;8411.0;7_74_7405
11988358;10.0;2.0;20.0;11703.0;196.0;1.0;3.0;14.0;1.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;74.0;7403.0;98.0;98.0;98.0;7_74_7403
12407090;6.0;1.0;1.0;12786.0;616.0;1.0;1.0;1.0;1.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;72.0;7202.0;98.0;98.0;98.0;7_72_7202
12263298;4.0;1.0;1.0;15484.0;354.0;1.0;2.0;7.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7302.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;99.0;99.0;99.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;99.0;7.0;73.0;7301.0;98.0;98.0;7302.0;7_73_7301
11977393;6.0;1.0;1.0;2999.0;35.0;1.0;2.0;5.0;2.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;999.0;2.0;98.0;7.0;74.0;7403.0;98.0;98.0;99.0;7_74_7403
