;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
12128530;5.0;2.0;20.0;83.0;145.0;1.0;3.0;5.0;1.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;7.0;73.0;7308.0;98.0;98.0;98.0;7_73_7308
12010567;1.0;1.0;1.0;9913.0;475.0;1.0;2.0;5.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12600958;2.0;1.0;1.0;1347.0;729.0;1.0;1.0;1.0;2.0;54.0;1.0;98.0;998.0;3.0;8000.0;998.0;2.0;8306.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;8.0;98;4.0;4.0;5.0;1999.0;998.0;998.0;998.0;9.0;98.0;7.0;71.0;7102.0;98.0;8000.0;8306.0;7_71_7102
12622797;3.0;1.0;1.0;6174.0;647.0;1.0;1.0;1.0;2.0;23.0;2.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;1.0;1.0;6.0;2015.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7102.0;98.0;98.0;98.0;7_71_7102
12496006;12.0;2.0;52.0;2707.0;140.0;1.0;1.0;1.0;1.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
12188397;2.0;1.0;2.0;7456.0;1132.0;1.0;1.0;1.0;2.0;64.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;7.0;98;1.0;1.0;10.0;1989.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
12171597;1.0;1.0;1.0;6395.0;544.0;1.0;2.0;2.0;2.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;11.0;2005.0;998.0;998.0;998.0;8.0;98.0;7.0;73.0;7305.0;98.0;98.0;98.0;7_73_7305
12161442;1.0;2.0;17.0;13731.0;27.0;1.0;1.0;1.0;2.0;69.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;2.0;12.0;2.0;2.0;98.0;98.0;6.0;98;4.0;4.0;1.0;1980.0;998.0;998.0;998.0;14.0;98.0;7.0;73.0;7306.0;98.0;98.0;8101.0;7_73_7306
12761267;12.0;1.0;1.0;6143.0;981.0;1.0;2.0;5.0;1.0;16.0;1.0;98.0;998.0;3.0;7102.0;998.0;2.0;7102.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;7.0;71.0;7101.0;98.0;7102.0;7102.0;7_71_7101
12259685;3.0;1.0;4.0;5279.0;129.0;1.0;3.0;5.0;2.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;99.0;99;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;11.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12252880;3.0;1.0;1.0;2504.0;1003.0;1.0;1.0;1.0;2.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;N;4.0;4.0;4.0;2017.0;998.0;998.0;998.0;8.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12221189;6.0;1.0;1.0;10965.0;1067.0;1.0;1.0;1.0;2.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;8.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;8.0;2014.0;998.0;998.0;998.0;10.0;98.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
12601831;2.0;1.0;1.0;1347.0;1098.0;1.0;3.0;5.0;1.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9201.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;7.0;71.0;7102.0;98.0;98.0;9201.0;7_71_7102
12106184;2.0;2.0;11.0;14933.0;5.0;1.0;1.0;1.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7309.0;98.0;98.0;98.0;7_73_7309
12473760;1.0;1.0;5.0;141.0;108.0;1.0;3.0;6.0;2.0;8.0;1.0;98.0;998.0;3.0;2201.0;998.0;5.0;98.0;998.0;2012.0;1.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;68.0;2.0;98.0;7.0;71.0;7109.0;98.0;2201.0;98.0;7_71_7109
12839435;14.0;1.0;7.0;12969.0;423.0;1.0;1.0;1.0;1.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13104.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7101.0;98.0;98.0;13104.0;7_71_7101
12565238;5.0;1.0;7.0;13157.0;1100.0;1.0;2.0;5.0;2.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7110.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;7.0;71.0;7105.0;98.0;98.0;7110.0;7_71_7105
12477353;1.0;2.0;13.0;1770.0;51.0;1.0;4.0;5.0;2.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
12814252;13.0;1.0;8.0;3069.0;966.0;1.0;3.0;5.0;1.0;26.0;3.0;8103.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;1.0;1.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;1.0;7.0;71.0;7101.0;8103.0;98.0;98.0;7_71_7101
11826525;5.0;2.0;12.0;15823.0;36.0;1.0;3.0;5.0;1.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;7.0;74.0;7408.0;98.0;98.0;98.0;7_74_7408
12623593;3.0;1.0;1.0;6174.0;955.0;1.0;1.0;1.0;1.0;73.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8301.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;71.0;7102.0;98.0;98.0;8301.0;7_71_7102
12329309;9.0;1.0;1.0;12012.0;1753.0;1.0;3.0;5.0;2.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12094878;8.0;2.0;48.0;967.0;36.0;1.0;1.0;1.0;2.0;32.0;1.0;98.0;998.0;3.0;13125.0;998.0;2.0;13104.0;998.0;9998.0;98.0;1.0;1.0;11.0;2.0;1.0;1.0;98.0;5.0;98;2.0;2.0;7.0;2013.0;998.0;998.0;998.0;13.0;1.0;7.0;74.0;7401.0;98.0;13125.0;13104.0;7_74_7401
12336729;10.0;1.0;1.0;5698.0;351.0;1.0;3.0;5.0;2.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12476682;1.0;1.0;5.0;141.0;1112.0;1.0;2.0;2.0;2.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;O;2.0;2.0;2.0;1997.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
12313395;7.0;1.0;5.0;7599.0;354.0;1.0;1.0;1.0;1.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
11933771;3.0;1.0;2.0;1269.0;1249.0;1.0;1.0;1.0;1.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;7.0;74.0;7404.0;98.0;98.0;98.0;7_74_7404
12494494;12.0;2.0;9.0;8766.0;200.0;1.0;4.0;5.0;1.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
12114727;1.0;1.0;2.0;5208.0;740.0;1.0;1.0;1.0;2.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;7.0;98;3.0;3.0;10.0;1984.0;998.0;998.0;998.0;3.0;98.0;7.0;73.0;7308.0;98.0;98.0;98.0;7_73_7308
12212764;5.0;1.0;1.0;5042.0;445.0;1.0;255.0;17.0;2.0;46.0;2.0;98.0;998.0;3.0;13130.0;998.0;2.0;12101.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;8.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7304.0;98.0;13130.0;12101.0;7_73_7304
11857929;3.0;1.0;2.0;3764.0;6.0;1.0;2.0;2.0;2.0;65.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7407.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;6.0;98;5.0;3.0;1.0;1991.0;998.0;998.0;998.0;6.0;98.0;7.0;74.0;7406.0;98.0;98.0;7407.0;7_74_7406
12642733;1.0;1.0;1.0;16052.0;512.0;1.0;607.0;17.0;1.0;33.0;2.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;8.0;98;;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12447398;17.0;1.0;1.0;3791.0;566.0;1.0;1.0;1.0;1.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;72.0;7201.0;98.0;98.0;98.0;7_72_7201
11871427;4.0;1.0;3.0;2058.0;1799.0;1.0;1.0;1.0;2.0;32.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;A;3.0;3.0;2.0;2009.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7406.0;98.0;13101.0;13101.0;7_74_7406
12784650;12.0;1.0;9.0;1240.0;153.0;1.0;1.0;1.0;1.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12712303;8.0;1.0;5.0;1384.0;391.0;1.0;1.0;1.0;1.0;79.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6303.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;71.0;7101.0;98.0;98.0;6303.0;7_71_7101
12245234;2.0;1.0;1.0;11762.0;167.0;1.0;1.0;1.0;1.0;74.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;3.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12352707;10.0;1.0;4.0;545.0;1787.0;1.0;4.0;6.0;1.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12467640;1.0;1.0;3.0;14954.0;40.0;1.0;1.0;1.0;2.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;6.0;98;8.0;8.0;4.0;1996.0;998.0;998.0;998.0;5.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
12495458;12.0;2.0;49.0;2755.0;193.0;1.0;2.0;2.0;2.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;7.0;98;3.0;2.0;1.0;2004.0;998.0;998.0;998.0;4.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
12246586;2.0;1.0;1.0;11762.0;756.0;1.0;1.0;1.0;2.0;85.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7103.0;998.0;9998.0;98.0;2.0;4.0;;1.0;2.0;98.0;98.0;99.0;99;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;10.0;98.0;7.0;73.0;7301.0;98.0;98.0;7103.0;7_73_7301
12711988;8.0;1.0;5.0;1384.0;333.0;1.0;292.0;17.0;1.0;18.0;2.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12791140;13.0;1.0;1.0;11203.0;106.0;1.0;1.0;1.0;1.0;51.0;1.0;98.0;;2.0;98.0;998.0;2.0;7404.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7101.0;98.0;98.0;7404.0;7_71_7101
12491562;10.0;2.0;41.0;4477.0;353.0;1.0;2.0;4.0;2.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;2.0;2015.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
12287681;5.0;1.0;4.0;1393.0;245.0;1.0;3.0;6.0;2.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
11933749;3.0;1.0;2.0;1269.0;1242.0;1.0;1.0;1.0;2.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Q;3.0;3.0;5.0;2015.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7404.0;98.0;98.0;98.0;7_74_7404
12483278;3.0;2.0;54.0;4566.0;124.0;1.0;1.0;1.0;1.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7103.0;998.0;9998.0;98.0;2.0;1.0;6.0;2.0;2.0;98.0;98.0;2.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;7.0;71.0;7109.0;98.0;98.0;7103.0;7_71_7109
12719812;11.0;1.0;1.0;10114.0;311.0;1.0;3.0;5.0;1.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;4.0;98.0;998.0;2001.0;2.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;32.0;12.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12670089;6.0;1.0;4.0;2544.0;334.0;1.0;2.0;2.0;2.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7408.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;240000.0;2.0;7.0;1997.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7101.0;;98.0;7408.0;7_71_7101
12679660;7.0;1.0;1.0;556.0;414.0;1.0;1.0;1.0;1.0;68.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16101.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;71.0;7101.0;98.0;98.0;8401.0;7_71_7101
12510446;3.0;2.0;2.0;;213.0;1.0;1.0;1.0;1.0;39.0;1.0;98.0;998.0;2.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;999.0;11.0;98.0;7.0;71.0;7108.0;98.0;98.0;99.0;7_71_7108
12478042;1.0;2.0;49.0;12201.0;59.0;1.0;5.0;12.0;2.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
12549903;5.0;1.0;4.0;14865.0;593.0;1.0;3.0;5.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7101.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7105.0;98.0;98.0;7101.0;7_71_7105
11961680;1.0;1.0;2.0;10818.0;23.0;1.0;1.0;1.0;1.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;74.0;7403.0;98.0;98.0;98.0;7_74_7403
12084341;7.0;1.0;3.0;12356.0;1131.0;1.0;3.0;5.0;2.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12175486;1.0;1.0;2.0;1124.0;1200.0;1.0;3.0;5.0;1.0;18.0;2.0;98.0;998.0;3.0;13113.0;998.0;2.0;13113.0;998.0;9998.0;98.0;1.0;4.0;8.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7305.0;98.0;13113.0;13113.0;7_73_7305
12355505;10.0;1.0;5.0;13785.0;1053.0;1.0;2.0;4.0;2.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;4.0;4.0;99.0;9999.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
11992834;1.0;1.0;2.0;11669.0;177.0;1.0;1.0;1.0;2.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;6.0;98;2.0;2.0;6.0;1988.0;998.0;998.0;998.0;0.0;98.0;7.0;74.0;7402.0;98.0;98.0;98.0;7_74_7402
12370302;12.0;2.0;23.0;13828.0;7.0;1.0;6.0;15.0;2.0;41.0;3.0;7304.0;998.0;3.0;7304.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;99.0;99.0;99.0;1.0;T;2.0;2.0;9.0;2005.0;998.0;998.0;998.0;12.0;99.0;7.0;73.0;7301.0;7304.0;7304.0;98.0;7_73_7301
12122410;3.0;2.0;18.0;14907.0;14.0;1.0;5.0;5.0;2.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;T;1.0;1.0;5.0;1998.0;998.0;998.0;998.0;6.0;98.0;7.0;73.0;7308.0;98.0;98.0;98.0;7_73_7308
11960562;1.0;1.0;1.0;817.0;817.0;1.0;2.0;2.0;1.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7403.0;98.0;98.0;98.0;7_74_7403
12468201;1.0;1.0;3.0;14954.0;234.0;1.0;1.0;1.0;1.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
12541804;4.0;2.0;27.0;3702.0;135.0;1.0;3.0;5.0;2.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;4.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7105.0;98.0;98.0;98.0;7_71_7105
12439617;16.0;1.0;1.0;9975.0;598.0;1.0;3.0;14.0;1.0;16.0;99.0;99.0;999.0;99.0;99.0;999.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99;98.0;98.0;98.0;9998.0;999.0;999.0;999.0;99.0;99.0;7.0;72.0;7201.0;99.0;99.0;99.0;7_72_7201
12572806;5.0;1.0;10.0;6321.0;255.0;1.0;1.0;1.0;1.0;41.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7109.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;7.0;71.0;7105.0;98.0;98.0;7109.0;7_71_7105
12725567;11.0;1.0;2.0;13275.0;453.0;1.0;2.0;2.0;2.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;Q;2.0;2.0;6.0;2007.0;998.0;998.0;998.0;17.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12441507;16.0;1.0;1.0;9975.0;1295.0;1.0;5.0;2.0;1.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7404.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;72.0;7201.0;98.0;98.0;7404.0;7_72_7201
12017626;2.0;1.0;3.0;8952.0;191.0;1.0;2.0;5.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12184500;2.0;1.0;1.0;8814.0;729.0;1.0;2.0;2.0;2.0;41.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;I;2.0;2.0;7.0;2010.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
12573793;5.0;1.0;10.0;6321.0;607.0;1.0;4.0;12.0;1.0;8.0;1.0;98.0;998.0;3.0;7101.0;998.0;2.0;7101.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;7.0;71.0;7105.0;98.0;7101.0;7101.0;7_71_7105
