;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
12202764;4.0;1.0;1.0;5994.0;1256.0;1.0;3.0;5.0;1.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;1.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
12834222;14.0;1.0;6.0;8210.0;365.0;1.0;1.0;1.0;1.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7302.0;998.0;9998.0;98.0;2.0;1.0;5.0;2.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;7.0;71.0;7101.0;98.0;98.0;7302.0;7_71_7101
12398089;3.0;2.0;5.0;4703.0;158.0;1.0;1.0;1.0;1.0;85.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;7.0;72.0;7203.0;98.0;98.0;98.0;7_72_7203
12175799;1.0;2.0;3.0;10730.0;87.0;1.0;1.0;1.0;2.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;3.0;Z;4.0;3.0;8.0;1997.0;998.0;998.0;998.0;4.0;98.0;7.0;73.0;7305.0;98.0;98.0;98.0;7_73_7305
12446191;17.0;1.0;1.0;3791.0;57.0;1.0;1.0;1.0;1.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9210.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;7.0;72.0;7201.0;98.0;98.0;9210.0;7_72_7201
12644575;1.0;1.0;2.0;12485.0;766.0;1.0;1.0;1.0;1.0;73.0;1.0;98.0;998.0;2.0;98.0;998.0;;7104.0;998.0;9998.0;98.0;2.0;99.0;9.0;2.0;1.0;1.0;98.0;2.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;1.0;7.0;71.0;7101.0;98.0;98.0;7104.0;7_71_7101
12158476;1.0;1.0;1.0;13064.0;1221.0;1.0;2.0;4.0;1.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7301.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;7.0;73.0;7306.0;98.0;98.0;7301.0;7_73_7306
12386953;18.0;1.0;4.0;;527.0;1.0;2.0;3.0;2.0;69.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9210.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;7.0;98;3.0;3.0;5.0;1981.0;998.0;998.0;998.0;6.0;98.0;7.0;73.0;7301.0;98.0;98.0;9210.0;7_73_7301
12823100;14.0;1.0;4.0;6356.0;70.0;1.0;2.0;2.0;2.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;8.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;10.0;2009.0;998.0;998.0;998.0;11.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12685839;7.0;1.0;4.0;4194.0;41.0;1.0;2.0;2.0;1.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16107.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;7.0;71.0;7101.0;98.0;98.0;8413.0;7_71_7101
11925987;2.0;1.0;2.0;75.0;1677.0;1.0;1.0;1.0;1.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7404.0;98.0;98.0;98.0;7_74_7404
12275708;5.0;1.0;1.0;7562.0;223.0;1.0;2.0;2.0;2.0;70.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7309.0;998.0;9998.0;98.0;2.0;4.0;6.0;2.0;2.0;98.0;98.0;7.0;98;6.0;5.0;4.0;1972.0;998.0;998.0;998.0;4.0;98.0;7.0;73.0;7301.0;98.0;98.0;7309.0;7_73_7301
12827991;14.0;1.0;4.0;6356.0;1916.0;1.0;4.0;12.0;2.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12431689;6.0;1.0;3.0;12951.0;740.0;1.0;1.0;1.0;1.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;7.0;72.0;7201.0;98.0;98.0;98.0;7_72_7201
12081333;7.0;1.0;3.0;12356.0;24.0;1.0;2.0;5.0;1.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12261390;3.0;1.0;4.0;5279.0;813.0;1.0;2.0;5.0;1.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;99.0;12.0;2.0;1.0;1.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;1.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12097002;8.0;2.0;50.0;8429.0;455.0;1.0;2.0;5.0;1.0;18.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;8.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;12.0;98.0;7.0;74.0;7401.0;98.0;99.0;98.0;7_74_7401
11818899;1.0;1.0;1.0;7739.0;817.0;1.0;2.0;4.0;1.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7408.0;98.0;98.0;98.0;7_74_7408
12796545;13.0;1.0;2.0;1391.0;1572.0;1.0;1.0;1.0;1.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;12.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12344934;10.0;1.0;3.0;692.0;81.0;1.0;3.0;5.0;1.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12795852;13.0;1.0;2.0;1391.0;1338.0;1.0;3.0;5.0;2.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12244682;2.0;1.0;1.0;11762.0;72.0;1.0;1.0;1.0;1.0;62.0;3.0;7304.0;998.0;3.0;7308.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;8.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;7.0;73.0;7301.0;7304.0;7308.0;98.0;7_73_7301
12522507;6.0;2.0;2.0;93.0;34.0;1.0;1.0;1.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;99.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;7.0;71.0;7107.0;98.0;98.0;98.0;7_71_7107
11983243;7.0;2.0;49.0;3558.0;217.0;1.0;2.0;4.0;2.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7401.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;8.0;2016.0;998.0;998.0;998.0;8.0;98.0;7.0;74.0;7403.0;98.0;98.0;7401.0;7_74_7403
12514438;6.0;2.0;6.0;3787.0;34.0;1.0;2.0;5.0;1.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;8.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;7.0;71.0;7108.0;98.0;98.0;98.0;7_71_7108
12322495;7.0;2.0;8.0;10053.0;52.0;1.0;3.0;12.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14101.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;7.0;73.0;7301.0;98.0;98.0;14101.0;7_73_7301
12078113;7.0;1.0;1.0;13504.0;767.0;1.0;3.0;12.0;1.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13401.0;998.0;9998.0;98.0;2.0;4.0;;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7401.0;98.0;98.0;13401.0;7_74_7401
12430898;6.0;1.0;3.0;12951.0;417.0;1.0;2.0;2.0;1.0;62.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;72.0;7201.0;98.0;98.0;98.0;7_72_7201
12825375;14.0;1.0;4.0;6356.0;923.0;1.0;2.0;5.0;2.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;8.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12236642;1.0;1.0;1.0;7502.0;1439.0;1.0;1.0;1.0;1.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7303.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7302.0;98.0;98.0;7303.0;7_73_7302
12435613;11.0;2.0;56.0;11403.0;61.0;1.0;2.0;2.0;2.0;59.0;1.0;98.0;998.0;3.0;7404.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;6.0;98;2.0;1.0;6.0;1982.0;998.0;998.0;998.0;6.0;98.0;7.0;72.0;7201.0;98.0;7404.0;98.0;7_72_7201
11975151;5.0;2.0;33.0;10900.0;186.0;1.0;1.0;1.0;1.0;82.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;5.0;2.0;2.0;98.0;98.0;6.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;7.0;74.0;7403.0;98.0;98.0;98.0;7_74_7403
11890538;9.0;2.0;54.0;7218.0;32.0;1.0;1.0;1.0;1.0;75.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
12204177;4.0;1.0;1.0;5994.0;1802.0;1.0;1.0;1.0;1.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13201.0;;9998.0;98.0;2.0;4.0;8.0;1.0;1.0;1.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;7.0;73.0;7304.0;98.0;98.0;13201.0;7_73_7304
11921644;2.0;1.0;1.0;16029.0;804.0;1.0;3.0;11.0;1.0;27.0;1.0;;998.0;2.0;98.0;998.0;2.0;9109.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;;998.0;12.0;98.0;7.0;74.0;7404.0;98.0;98.0;9109.0;7_74_7404
12203277;4.0;1.0;1.0;5994.0;1446.0;1.0;1.0;1.0;2.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;9800000.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;1020000.0;98;1.0;1.0;2.0;1978.0;998.0;998.0;998.0;4.0;98.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
11921001;2.0;1.0;1.0;16029.0;569.0;1.0;1.0;1.0;1.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;;5.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;7.0;74.0;7404.0;98.0;98.0;98.0;7_74_7404
12621623;3.0;1.0;1.0;6174.0;195.0;1.0;1.0;1.0;1.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7406.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;71.0;7102.0;98.0;98.0;7406.0;7_71_7102
12211566;5.0;1.0;1.0;5042.0;94.0;1.0;3.0;6.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
12247047;2.0;1.0;1.0;11762.0;949.0;1.0;1.0;1.0;1.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12587141;1.0;1.0;1.0;12180.0;594.0;1.0;1.0;1.0;2.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;6.0;98;3.0;2.0;3.0;2013.0;998.0;998.0;998.0;6.0;98.0;7.0;71.0;7103.0;98.0;98.0;98.0;7_71_7103
12317915;7.0;1.0;6.0;4729.0;796.0;1.0;3.0;5.0;1.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12087684;7.0;1.0;4.0;9054.0;409.0;1.0;2.0;5.0;1.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;1190000.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12006548;8.0;1.0;1.0;7598.0;848.0;1.0;2.0;5.0;2.0;9.0;1.0;98.0;998.0;5.0;98.0;998.0;4.0;98.0;998.0;9999.0;99.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;;98.0;98.0;9998.0;998.0;32.0;32.0;3.0;98.0;7.0;74.0;7402.0;98.0;98.0;98.0;7_74_7402
12157832;1.0;1.0;1.0;13064.0;1004.0;1.0;1.0;1.0;1.0;29.0;1.0;98.0;998.0;3.0;7301.0;998.0;2.0;7301.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;7.0;73.0;7306.0;98.0;7301.0;7301.0;7_73_7306
12327597;9.0;1.0;1.0;12012.0;1166.0;1.0;3.0;5.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;99.0;5.0;99.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12129333;5.0;2.0;23.0;11922.0;192.0;1.0;10.0;12.0;2.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;1.0;7.0;73.0;7308.0;98.0;98.0;98.0;7_73_7308
11945923;5.0;1.0;3.0;5359.0;48.0;1.0;1.0;1.0;1.0;36.0;1.0;98.0;998.0;3.0;13401.0;998.0;2.0;13119.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;1.0;1.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;1.0;7.0;74.0;7404.0;98.0;13401.0;13119.0;7_74_7404
12835285;14.0;1.0;6.0;8210.0;871.0;1.0;2.0;2.0;2.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7106.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;3.0;G;2.0;2.0;1.0;2017.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7101.0;98.0;98.0;7106.0;7_71_7101
12322422;7.0;2.0;8.0;10053.0;21.0;1.0;1.0;1.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;4.0;98;3.0;3.0;9.0;2002.0;998.0;998.0;998.0;10.0;98.0;7.0;73.0;7301.0;98.0;98.0;997.0;7_73_7301
12764381;12.0;1.0;3.0;3068.0;49.0;1.0;2.0;4.0;2.0;27.0;3.0;13110.0;998.0;3.0;5502.0;998.0;2.0;2101.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;1.0;G;2.0;2.0;4.0;2014.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7101.0;13110.0;5502.0;2101.0;7_71_7101
12276233;5.0;1.0;1.0;7562.0;395.0;1.0;1.0;1.0;1.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12243553;1.0;1.0;1.0;12236.0;317.0;1.0;3.0;5.0;1.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;J;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12159077;1.0;1.0;2.0;14522.0;66.0;1.0;5.0;5.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;99.0;99.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;7.0;73.0;7306.0;98.0;98.0;98.0;7_73_7306
12688474;7.0;1.0;5.0;11649.0;342.0;1.0;2.0;2.0;2.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7105.0;998.0;9998.0;98.0;2.0;3.0;10.0;2.0;2.0;98.0;98.0;7.0;98;5.0;5.0;3.0;1976.0;998.0;998.0;998.0;9.0;98.0;7.0;71.0;7101.0;98.0;98.0;7105.0;7_71_7101
12534505;1.0;1.0;1.0;10565.0;906.0;1.0;2.0;2.0;;31.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7105.0;98.0;98.0;98.0;7_71_7105
12859587;16.0;2.0;19.0;10831.0;43.0;1.0;1.0;1.0;1.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7103.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7101.0;98.0;98.0;7103.0;7_71_7101
12465602;1.0;1.0;2.0;14276.0;591.0;1.0;1.0;1.0;1.0;79.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
12149917;7.0;1.0;1.0;11486.0;893.0;1.0;2.0;15.0;1.0;40.0;1.0;98.0;998.0;9.0;98.0;332.0;8.0;98.0;332.0;2016.0;1.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;332.0;332.0;17.0;98.0;7.0;73.0;7307.0;98.0;98.0;98.0;7_73_7307
12514458;6.0;2.0;6.0;3787.0;42.0;1.0;1.0;1.0;1.0;53.0;1.0;98.0;998.0;3.0;13604.0;998.0;2.0;7406.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;7.0;71.0;7108.0;98.0;13604.0;7406.0;7_71_7108
12715142;8.0;1.0;6.0;12965.0;443.0;1.0;3.0;5.0;1.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12225913;8.0;2.0;16.0;6899.0;40.0;1.0;3.0;5.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;A;15680000.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
12782732;12.0;1.0;8.0;5757.0;214.0;1.0;4.0;15.0;2.0;80.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;1.0;1.0;99.0;9999.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12436845;13.0;2.0;64.0;5523.0;18.0;1.0;2.0;2.0;2.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;6.0;98;1.0;1.0;1.0;1992.0;998.0;998.0;998.0;10.0;98.0;7.0;72.0;7201.0;98.0;98.0;98.0;7_72_7201
12366562;11.0;2.0;37.0;4074.0;93.0;1.0;1.0;1.0;1.0;81.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16101.0;998.0;9998.0;98.0;2.0;1.0;5.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;7.0;73.0;7301.0;98.0;98.0;8401.0;7_73_7301
12175245;1.0;1.0;2.0;1124.0;1113.0;1.0;1.0;100000.0;1.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;73.0;7305.0;98.0;98.0;98.0;7_73_7305
12332600;9.0;1.0;2.0;11877.0;99.0;1.0;1.0;1.0;1.0;58.0;1.0;98.0;998.0;3.0;997.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;7.0;73.0;7301.0;98.0;997.0;98.0;7_73_7301
12301880;7.0;1.0;1.0;1646.0;1000.0;1.0;5.0;12.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12559909;5.0;1.0;6.0;10249.0;740.0;1.0;6.0;11.0;1.0;35.0;1.0;98.0;998.0;3.0;7406.0;998.0;99.0;99.0;999.0;9999.0;99.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;999.0;16.0;98.0;7.0;71.0;7105.0;98.0;7406.0;99.0;7_71_7105
11930096;3.0;1.0;1.0;11364.0;1025.0;1.0;3.0;8.0;2.0;83.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;7.0;98;7.0;6.0;7.0;1973.0;998.0;999.0;998.0;3.0;98.0;7.0;74.0;7404.0;98.0;99.0;98.0;7_74_7404
