;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
618413;1.0;1.0;2.0;13457.0;702.0;1.0;1.0;1.0;1.0;34.0;1.0;98.0;998.0;3.0;5601.0;998.0;2.0;13121.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;2.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;13.0;136.0;13605.0;98.0;5601.0;13121.0;13_136_13605
8553078;5.0;1.0;2.0;15087.0;225.0;1.0;1.0;1.0;2.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;A;3.0;3.0;2.0;2008.0;998.0;998.0;998.0;12.0;98.0;10.0;101.0;10102.0;98.0;98.0;98.0;10_101_10102
9456966;2.0;1.0;1.0;11551.0;58.0;1.0;3.0;5.0;1.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;12.0;1.0;1.0;1.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;1.0;9.0;91.0;9103.0;98.0;98.0;98.0;9_91_9103
9615492;9.0;1.0;2.0;6215.0;403.0;1.0;1.0;1.0;2.0;67.0;1.0;98.0;998.0;3.0;1101.0;998.0;2.0;4304.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;7.0;98;4.0;4.0;6.0;1983.0;998.0;998.0;998.0;15.0;98.0;9.0;91.0;9101.0;98.0;1101.0;4304.0;9_91_9101
1136519;6.0;1.0;2.0;10170.0;589.0;1.0;2.0;2.0;2.0;30.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;3.0;G;1.0;1.0;12.0;2006.0;998.0;999.0;998.0;12.0;98.0;13.0;134.0;13404.0;98.0;99.0;98.0;13_134_13404
5023509;6.0;1.0;4.0;1167.0;380.0;1.0;2.0;5.0;1.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13113.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13118.0;98.0;98.0;13113.0;13_131_13118
787634;2.0;1.0;3.0;11697.0;978.0;1.0;1.0;1.0;2.0;68.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;9.0;2.0;2.0;98.0;98.0;1.0;Q;6.0;6.0;4.0;1984.0;998.0;998.0;998.0;10.0;98.0;13.0;136.0;13603.0;98.0;98.0;98.0;13_136_13603
12875711;2.0;1.0;3.0;3254.0;498.0;1.0;1.0;1.0;2.0;37.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;2201.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;O;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;6.0;63.0;6310.0;98.0;13101.0;2201.0;6_63_6310
10341859;1.0;1.0;1.0;5360.0;60.0;1.0;2.0;4.0;1.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13120.0;998.0;9998.0;98.0;1.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;8.0;83.0;8306.0;98.0;98.0;13120.0;8_83_8306
16006082;7.0;2.0;24.0;4872.0;580.0;1.0;2.0;2.0;2.0;77.0;1.0;98.0;998.0;3.0;5603.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;7.0;98;5.0;4.0;7.0;1975.0;998.0;998.0;998.0;5.0;98.0;4.0;41.0;4102.0;98.0;5603.0;13101.0;4_41_4102
14409274;;1.0;6.0;5233.0;916.0;1.0;4.0;5.0;1.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;0.0;1.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;56.0;5601.0;98.0;98.0;98.0;5_56_5601
14274207;1.0;1.0;2.0;12620.0;750.0;1.0;3.0;5.0;1.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13120.0;998.0;9998.0;98.0;1.0;4.0;12.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;5.0;56.0;5606.0;98.0;98.0;13120.0;5_56_5606
3819334;6.0;1.0;2.0;9603.0;69.0;1.0;1.0;1.0;1.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13120.0;998.0;9998.0;98.0;2.0;2.0;13.0;1.0;2.0;98.0;98.0;1.0;J;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;19.0;98.0;13.0;131.0;13123.0;98.0;98.0;13120.0;13_131_13123
11450004;5.0;1.0;6.0;10367.0;138.0;1.0;3.0;5.0;1.0;5.0;1.0;98.0;998.0;3.0;8101.0;998.0;2.0;8101.0;998.0;9998.0;98.0;1.0;0.0;3.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;81.0;8103.0;98.0;8101.0;8101.0;8_81_8103
14187634;1.0;1.0;1.0;2581.0;1916.0;1.0;1.0;1.0;1.0;86.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;6.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;5.0;57.0;5702.0;98.0;98.0;98.0;5_57_5702
15766601;1.0;1.0;1.0;4693.0;1384.0;1.0;2.0;5.0;1.0;23.0;1.0;98.0;998.0;7.0;98.0;998.0;6.0;98.0;998.0;2015.0;1.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;218.0;218.0;11.0;98.0;4.0;42.0;4204.0;98.0;98.0;98.0;4_42_4204
7715917;28.0;1.0;5.0;14400.0;365.0;1.0;2.0;4.0;2.0;22.0;2.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;3.0;8.0;2.0;2.0;98.0;98.0;1.0;I;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;13.0;131.0;13101.0;98.0;98.0;997.0;13_131_13101
5201085;6.0;1.0;2.0;10443.0;45.0;1.0;4.0;14.0;2.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13116.0;98.0;98.0;98.0;13_131_13116
1789959;2.0;1.0;3.0;14648.0;743.0;1.0;1.0;1.0;1.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13114.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;1.0;L;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;133.0;13301.0;98.0;98.0;13114.0;13_133_13301
9920478;5.0;1.0;1.0;14602.0;26.0;1.0;1.0;1.0;2.0;52.0;1.0;98.0;998.0;3.0;8101.0;998.0;2.0;16101.0;998.0;9998.0;98.0;99.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;C;2.0;2.0;9.0;1993.0;998.0;998.0;998.0;15.0;98.0;8.0;84.0;8413.0;98.0;8101.0;8401.0;16_161_16107
6193111;10.0;1.0;5.0;7012.0;792.0;1.0;1.0;1.0;1.0;77.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13301.0;998.0;9998.0;98.0;2.0;4.0;6.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;13.0;131.0;13110.0;98.0;98.0;13301.0;13_131_13110
6661614;5.0;1.0;1.0;183.0;300.0;1.0;6.0;10.0;2.0;84.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;7.0;98;3.0;3.0;2.0;1967.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13107.0;98.0;98.0;13101.0;13_131_13107
7686336;25.0;1.0;1.0;11096.0;993.0;1.0;1.0;1.0;1.0;75.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;9.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
15998391;6.0;2.0;24.0;3237.0;119.0;1.0;4.0;5.0;2.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;4.0;41.0;4102.0;98.0;98.0;98.0;4_41_4102
4093565;1.0;1.0;3.0;14092.0;532.0;1.0;6.0;5.0;1.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13121.0;98.0;98.0;98.0;13_131_13121
6960326;9.0;1.0;4.0;5767.0;518.0;1.0;1.0;1.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;12101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;P;3.0;3.0;9.0;1996.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13105.0;98.0;98.0;12101.0;13_131_13105
4789248;19.0;1.0;6.0;5906.0;512.0;1.0;1.0;1.0;1.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;13.0;131.0;13119.0;98.0;98.0;98.0;13_131_13119
7889813;99.0;1.0;999.0;11402.0;7.0;1.0;2008.0;18.0;1.0;64.0;4.0;98.0;826.0;9.0;98.0;826.0;8.0;98.0;826.0;9999.0;99.0;2.0;1.0;11.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;150.0;150.0;150.0;13.0;98.0;12.0;121.0;12101.0;98.0;98.0;98.0;12_121_12101
15366511;8.0;1.0;6.0;4966.0;287.0;1.0;4.0;5.0;2.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
14475511;4.0;2.0;4.0;2659.0;668.0;1.0;5.0;5.0;2.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;55.0;5504.0;98.0;98.0;98.0;5_55_5504
5218597;7.0;1.0;3.0;2609.0;1046.0;1.0;1.0;1.0;1.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13109.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;13.0;131.0;13116.0;98.0;10780000.0;13109.0;13_131_13116
17529341;11.0;1.0;3.0;10775.0;631.0;1.0;1.0;1.0;1.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;1.0;11.0;1101.0;98.0;98.0;98.0;1_11_1101
3027074;4.0;1.0;2.0;9209.0;715.0;4.0;4.0;5.0;1.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;13.0;131.0;13127.0;98.0;98.0;98.0;13_131_13127
11008906;8.0;1.0;6.0;10440.0;1541.0;1.0;2.0;2.0;2.0;37.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;8.0;98;2.0;2.0;3.0;2014.0;998.0;998.0;998.0;12.0;98.0;8.0;81.0;8110.0;98.0;13101.0;13101.0;8_81_8110
11838447;1.0;1.0;2.0;6912.0;501.0;1.0;3.0;5.0;2.0;28.0;1.0;98.0;998.0;3.0;5301.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7407.0;98.0;5301.0;98.0;7_74_7407
7471295;11.0;1.0;1.0;13554.0;462.0;1.0;2.0;14.0;2.0;75.0;1.0;98.0;998.0;2.0;;998.0;2.0;7304.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Q;2.0;1.0;3.0;1962.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13101.0;98.0;98.0;7304.0;13_131_13101
1537772;11.0;1.0;6.0;1249.0;74.0;1.0;2.0;2.0;2.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;1.0;1.0;98.0;6.0;98;3.0;3.0;11.0;1995.0;998.0;998.0;999.0;99.0;1.0;13.0;134.0;13401.0;98.0;98.0;99.0;13_134_13401
6278998;15.0;1.0;3.0;7320.0;649.0;1.0;1.0;1.0;2.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13111.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;1.0;1.0;1.0;2011.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13110.0;98.0;98.0;13111.0;13_131_13110
10107197;4.0;1.0;3.0;3321.0;844.0;1.0;2.0;5.0;1.0;16.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;8.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;10.0;98.0;8.0;84.0;8401.0;98.0;99.0;98.0;16_161_16101
5006485;5.0;1.0;4.0;11906.0;1094.0;1.0;2.0;2.0;2.0;29.0;1.0;98.0;998.0;3.0;13101.0;998.0;3.0;98.0;998.0;2003.0;2.0;2.0;3.0;12.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;8.0;2016.0;998.0;998.0;604.0;15.0;98.0;13.0;131.0;13118.0;98.0;13101.0;98.0;13_131_13118
9379113;5.0;1.0;2.0;15257.0;911.0;1.0;1.0;1.0;2.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;1.0;1.0;98.0;8.0;98;3.0;3.0;5.0;2010.0;998.0;998.0;998.0;6.0;1.0;9.0;91.0;9108.0;98.0;98.0;98.0;9_91_9108
5170504;3.0;1.0;3.0;10179.0;253.0;1.0;4.0;5.0;2.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;13.0;131.0;13116.0;98.0;98.0;98.0;13_131_13116
2753497;1.0;1.0;2.0;11613.0;552.0;2.0;2.0;2.0;2.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7304.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;T;4.0;4.0;3.0;2000.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13129.0;98.0;98.0;7304.0;13_131_13129
13782847;2.0;1.0;1.0;15016.0;1644.0;1.0;1.0;1.0;1.0;68.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;1.0;1980000.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;5.0;58.0;5804.0;98.0;98.0;5101.0;5_58_5804
11539459;11.0;1.0;1.0;14567.0;1066.0;1.0;2.0;2.0;2.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;2.0;2.0;98.0;98.0;6.0;98;4.0;4.0;2.0;2006.0;998.0;998.0;998.0;14.0;98.0;8.0;81.0;8102.0;98.0;98.0;98.0;8_81_8102
13724881;16.0;1.0;1.0;4534.0;149.0;1.0;2.0;4.0;2.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9102.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;1.0;1.0;98.0;1.0;T;1.0;1.0;1.0;2002.0;998.0;998.0;998.0;6.0;1.0;6.0;61.0;6101.0;98.0;98.0;9102.0;6_61_6101
4634986;12.0;1.0;3.0;634.0;853.0;1.0;1.0;1.0;1.0;78.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13119.0;98.0;98.0;997.0;13_131_13119
15266924;2.0;2.0;1.0;2089.0;369.0;1.0;5.0;5.0;1.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;51.0;5103.0;98.0;98.0;98.0;5_51_5103
1446325;7.0;1.0;2.0;14080.0;2559.0;1.0;4.0;14.0;2.0;11.0;99.0;99.0;999.0;99.0;99.0;999.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;999.0;999.0;999.0;99.0;99.0;13.0;134.0;13401.0;99.0;99.0;99.0;13_134_13401
3961550;5.0;1.0;3.0;7944.0;1176.0;1.0;3.0;5.0;1.0;9.0;1.0;98.0;998.0;2.0;98.0;;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;13.0;131.0;13122.0;98.0;98.0;98.0;13_131_13122
14238955;3.0;1.0;2.0;2005.0;734.0;1.0;5.0;12.0;1.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;5.0;57.0;5701.0;98.0;98.0;98.0;5_57_5701
14532397;5.0;1.0;1.0;144.0;751.0;1.0;1.0;1.0;1.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;8.0;98.0;276.0;2006.0;2.0;2.0;2.0;13.0;1.0;2.0;98.0;98.0;3.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;150.0;19.0;98.0;5.0;55.0;5502.0;98.0;98.0;98.0;5_55_5502
2936066;7.0;1.0;6.0;10381.0;1253.0;1.0;1.0;1.0;1.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8102.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;1.0;1.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;1.0;13.0;131.0;13128.0;98.0;98.0;8102.0;13_131_13128
1894014;3.0;1.0;1.0;8296.0;1178.0;1.0;1.0;1.0;1.0;45.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;13112.0;998.0;9998.0;98.0;1.0;8.0;12.0;1.0;1.0;1.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;17.0;1.0;13.0;132.0;13202.0;98.0;99.0;13112.0;13_132_13202
9415694;3.0;2.0;14.0;10773.0;38.0;1.0;1.0;1.0;2.0;86.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9210.0;998.0;9998.0;98.0;2.0;99.0;5.0;2.0;1.0;1.0;98.0;7.0;98;5.0;5.0;4.0;1971.0;998.0;998.0;998.0;99.0;1.0;9.0;91.0;9106.0;98.0;98.0;9210.0;9_91_9106
2942513;7.0;1.0;8.0;1972.0;273.0;1.0;4.0;5.0;1.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;1.0;1.0;10780000.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;1.0;13.0;131.0;13128.0;98.0;98.0;98.0;13_131_13128
10926461;2.0;1.0;2.0;5373.0;781.0;1.0;3.0;5.0;1.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;12.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;8.0;81.0;8111.0;98.0;98.0;98.0;8_81_8111
13122190;1.0;1.0;5.0;9596.0;999.0;1.0;1.0;1.0;2.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6204.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;P;1.0;1.0;12.0;1995.0;998.0;998.0;998.0;15.0;98.0;6.0;62.0;6201.0;98.0;98.0;6204.0;6_62_6201
11629301;9.0;1.0;1.0;11000.0;953.0;1.0;2.0;7.0;2.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8308.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;1.0;2.0;98.0;1.0;S;1.0;1.0;1.0;1980.0;998.0;998.0;998.0;14.0;2.0;8.0;81.0;8101.0;98.0;98.0;8308.0;8_81_8101
4198742;1.0;1.0;5.0;4912.0;452.0;1.0;;1.0;2.0;57.0;1.0;98.0;998.0;3.0;13122.0;998.0;2.0;13124.0;998.0;9998.0;98.0;2.0;2.0;11.0;2.0;2.0;98.0;98.0;1.0;I;3.0;3.0;8.0;1992.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13120.0;98.0;13122.0;13124.0;13_131_13120
14993756;11.0;1.0;6.0;1294.0;345.0;1.0;1.0;1.0;1.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;5.0;51.0;5109.0;98.0;98.0;98.0;5_51_5109
10455950;1.0;1.0;2.0;1815.0;520.0;1.0;6.0;2.0;2.0;45.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;8310.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;7.0;98;3.0;3.0;6.0;2000.0;998.0;999.0;998.0;12.0;98.0;8.0;83.0;8301.0;98.0;99.0;8310.0;8_83_8301
2639751;7.0;1.0;4.0;11159.0;356.0;1.0;3.0;5.0;1.0;27.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;13105.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;12.0;98.0;13.0;131.0;13131.0;98.0;99.0;13105.0;13_131_13131
4155988;6.0;1.0;1.0;14306.0;1325.0;1.0;4.0;5.0;2.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13121.0;98.0;98.0;98.0;13_131_13121
11139213;1.0;1.0;2.0;12633.0;451.0;1.0;4.0;12.0;1.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;8.0;81.0;8108.0;98.0;98.0;98.0;8_81_8108
13931747;1.0;100000.0;4.0;1642.0;89.0;1.0;5.0;5.0;2.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;5.0;58.0;5802.0;98.0;98.0;98.0;5_58_5802
14125917;2.0;2.0;10.0;12718.0;226.0;1.0;1.0;1.0;2.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;C;4.0;4.0;12.0;2007.0;998.0;998.0;998.0;12.0;98.0;5.0;57.0;5706.0;98.0;98.0;98.0;5_57_5706
8164748;6.0;1.0;2.0;18.0;15.0;1.0;4.0;5.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;10.0;103.0;10301.0;98.0;98.0;98.0;10_103_10301
7236637;9.0;1.0;5.0;13490.0;949.0;1.0;1.0;1.0;1.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;8.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13103.0;98.0;98.0;98.0;13_131_13103
2641260;99.0;1.0;999.0;327.0;48.0;1.0;4.0;5.0;2.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;99.0;99.0;99.0;1.0;Q;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;12.0;99.0;13.0;131.0;13131.0;98.0;98.0;98.0;13_131_13131
