;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
17169528;15.0;1.0;1.0;10241.0;139.0;1.0;3.0;5.0;1.0;24.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
8897771;1.0;1.0;1.0;7555.0;264.0;1.0;3.0;;2.0;28.0;1.0;98.0;998.0;3.0;9211.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;1.0;1.0;9.0;2016.0;998.0;998.0;998.0;17.0;98.0;9.0;92.0;9207.0;98.0;9211.0;98.0;9_92_9207
12106407;2.0;2.0;11.0;14933.0;255.0;1.0;2.0;2.0;2.0;56.0;1.0;98.0;998.0;3.0;13401.0;998.0;2.0;13401.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;6.0;98;5.0;5.0;10.0;1988.0;998.0;998.0;998.0;11.0;98.0;7.0;73.0;7309.0;98.0;13401.0;;7_73_7309
1097996;1.0;1.0;1.0;3411.0;420.0;1.0;2.0;2.0;2.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16101.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;99.0;99.0;99.0;8.0;98;2.0;2.0;9.0;1987.0;998.0;998.0;998.0;6.0;99.0;13.0;134.0;13404.0;98.0;98.0;8401.0;13_134_13404
7610528;17.0;1.0;1.0;13726.0;467.0;1.0;1.0;1.0;2.0;68.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;8.0;2.0;1.0;1.0;98.0;7.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;1.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
7535608;12.0;1.0;7.0;14201.0;1467.0;1.0;1.0;1.0;1.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8102.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13101.0;98.0;98.0;8102.0;13_131_13101
13889786;8.0;1.0;2.0;4008.0;162.0;1.0;2.0;4.0;1.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5109.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;99.0;99.0;99.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;99.0;5.0;58.0;5804.0;98.0;98.0;5109.0;5_58_5804
1941058;2.0;1.0;6.0;10309.0;477.0;1.0;2.0;5.0;1.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;132.0;13201.0;98.0;98.0;98.0;13_132_13201
15749665;19.0;2.0;70.0;6520.0;26.0;1.0;2.0;2.0;2.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;6.0;98;5.0;5.0;5.0;1974.0;998.0;998.0;998.0;4.0;98.0;4.0;43.0;4301.0;98.0;98.0;98.0;4_43_4301
365962;3.0;1.0;3.0;2765.0;977.0;1.0;2.0;2.0;1.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14202.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;1.0;1.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;1.0;14.0;141.0;14107.0;98.0;98.0;14202.0;14_141_14107
8116416;5.0;1.0;3.0;12870.0;213.0;1.0;2.0;4.0;2.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;5.0;1998.0;998.0;998.0;998.0;6.0;98.0;10.0;103.0;10301.0;98.0;98.0;98.0;10_103_10301
3820451;6.0;1.0;2.0;9603.0;610.0;1.0;2.0;2.0;2.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;4.0;98;2.0;2.0;8.0;2005.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13123.0;98.0;98.0;13130.0;13_131_13123
8514427;1.0;1.0;3.0;1647.0;168.0;1.0;1.0;1.0;1.0;35.0;1.0;98.0;998.0;3.0;13114.0;998.0;2.0;13120.0;998.0;9998.0;98.0;1.0;6.0;12.0;1.0;2.0;98.0;98.0;2.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;10.0;101.0;10105.0;98.0;13114.0;13120.0;10_101_10105
8445774;2.0;1.0;1.0;14681.0;883.0;1.0;2.0;4.0;1.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10107.0;998.0;9998.0;98.0;2.0;2.0;5.0;2.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;10.0;101.0;10109.0;98.0;98.0;10107.0;10_101_10109
2172898;9.0;1.0;1.0;2865.0;808.0;1.0;3.0;7.0;2.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13106.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;1.0;G;1.0;1.0;4.0;1989.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;98.0;13106.0;13_132_13201
9610856;9.0;1.0;1.0;1644.0;650.0;1.0;3.0;8.0;2.0;99.0;1.0;98.0;998.0;3.0;13116.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;3.0;9.0;2.0;2.0;98.0;98.0;7.0;98;2.0;2.0;7.0;1952.0;998.0;998.0;998.0;9.0;98.0;9.0;91.0;9101.0;98.0;13116.0;13101.0;9_91_9101
8911884;9.0;1.0;1.0;3983.0;574.0;1.0;1.0;1.0;1.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;9.0;92.0;9206.0;98.0;98.0;98.0;9_92_9206
13770405;17.0;1.0;6.0;12245.0;235.0;1.0;4.0;14.0;2.0;42.0;3.0;5601.0;998.0;3.0;5601.0;998.0;2.0;5601.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;J;1.0;1.0;12.0;2005.0;998.0;998.0;998.0;17.0;98.0;6.0;61.0;6101.0;5601.0;5601.0;5601.0;6_61_6101
6276224;15.0;1.0;2.0;8835.0;767.0;1.0;1.0;1.0;2.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13109.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;G;2.0;2.0;10.0;2007.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13110.0;98.0;98.0;13109.0;13_131_13110
312296;9.0;1.0;5.0;2849.0;130.0;1.0;1.0;1.0;1.0;41.0;1.0;98.0;998.0;2.0;98.0;;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;D;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;14.0;142.0;14201.0;98.0;98.0;13101.0;14_142_14201
3663404;8.0;2.0;10.0;9305.0;44.0;1.0;2.0;12.0;2.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;12.0;2.0;2.0;98.0;98.0;1.0;Q;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13124.0;98.0;98.0;98.0;13_131_13124
495186;6.0;1.0;3.0;11969.0;841.0;1.0;3.0;5.0;2.0;21.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;11.0;2.0;2.0;98.0;98.0;5.0;98;1.0;1.0;9.0;2014.0;998.0;999.0;998.0;14.0;98.0;14.0;141.0;14101.0;98.0;99.0;98.0;14_141_14101
5053533;2.0;1.0;4.0;4179.0;293.0;1.0;3.0;5.0;1.0;19.0;1.0;98.0;998.0;2.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;1.0;1.0;11.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;999.0;13.0;98.0;13.0;131.0;13117.0;98.0;98.0;99.0;13_131_13117
14258780;5.0;1.0;1.0;4520.0;726.0;1.0;2.0;2.0;2.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9202.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;4.0;98;3.0;3.0;2.0;2007.0;998.0;998.0;998.0;3.0;98.0;5.0;57.0;5701.0;98.0;98.0;9202.0;5_57_5701
7569531;13.0;1.0;9.0;1342.0;1580.0;1.0;1.0;1.0;1.0;21.0;1.0;98.0;998.0;9.0;98.0;862.0;8.0;98.0;862.0;2016.0;1.0;2.0;1.0;12.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;862.0;862.0;13.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
16727825;7.0;1.0;2.0;11851.0;692.0;1.0;1.0;1.0;1.0;54.0;2.0;98.0;998.0;99.0;99.0;999.0;2.0;2102.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;B;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;12.0;98.0;2.0;22.0;2201.0;98.0;99.0;2102.0;2_22_2201
7177529;6.0;1.0;1.0;13795.0;711.0;2.0;1.0;1.0;1.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13103.0;98.0;98.0;997.0;13_131_13103
328164;1.0;1.0;2.0;14797.0;1158.0;1.0;1.0;1.0;1.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;14.0;141.0;14108.0;98.0;98.0;98.0;14_141_14108
10089945;3.0;1.0;1.0;15957.0;411.0;1.0;1.0;1.0;1.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8310.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;8.0;84.0;8401.0;98.0;98.0;8310.0;16_161_16101
14449644;2.0;1.0;2.0;7667.0;651.0;1.0;4.0;5.0;2.0;4.0;1.0;98.0;129740000.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;55.0;5506.0;98.0;98.0;98.0;5_55_5506
14509588;1.0;1.0;2.0;4350.0;885.0;1.0;5.0;2280000.0;2.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;0.0;98.0;98.0;;998.0;998.0;998.0;12.0;98.0;5.0;55.0;5502.0;98.0;98.0;98.0;5_55_5502
8665676;5.0;1.0;1.0;2682.0;680.0;1.0;1.0;1.0;1.0;80.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;9.0;1.0;2.0;98.0;98.0;2.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;10.0;101.0;10101.0;98.0;98.0;98.0;10_101_10101
12427373;6.0;1.0;1.0;3503.0;1543.0;1.0;2.0;3.0;1.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Q;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;72.0;7201.0;98.0;98.0;98.0;7_72_7201
3164988;2.0;1.0;2.0;9824.0;1055.0;1.0;2.0;1.0;2.0;47.0;1.0;98.0;998.0;3.0;13107.0;998.0;2.0;9211.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;Q;1.0;1.0;1.0;1991.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13126.0;98.0;13107.0;9211.0;13_131_13126
6813261;99.0;1.0;999.0;4979.0;41.0;1.0;2957.0;18.0;1.0;24.0;4.0;98.0;250.0;9.0;98.0;250.0;8.0;98.0;250.0;9999.0;99.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;150.0;150.0;150.0;0.0;98.0;13.0;131.0;13106.0;98.0;98.0;98.0;13_131_13106
15213705;4.0;1.0;1.0;14310.0;643.0;1.0;2.0;2.0;2.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5501.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;I;3.0;3.0;9.0;2009.0;998.0;998.0;998.0;8.0;98.0;5.0;51.0;5105.0;98.0;98.0;5501.0;5_51_5105
4132089;4.0;1.0;3.0;4455.0;490.0;1.0;4.0;5.0;1.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13121.0;98.0;98.0;98.0;13_131_13121
11803319;32.0;1.0;3.0;14496.0;213.0;1.0;5.0;5.0;2.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;99.0;99.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;8.0;81.0;8101.0;98.0;98.0;98.0;8_81_8101
10106795;4.0;1.0;3.0;3321.0;718.0;1.0;1.0;1.0;2.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;3.0;3.0;8.0;2000.0;998.0;998.0;998.0;12.0;98.0;8.0;84.0;8401.0;98.0;98.0;8101.0;16_161_16101
12667064;6.0;1.0;3.0;4978.0;323.0;1.0;1.0;1.0;2.0;32.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;7301.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;1.0;2017.0;998.0;999.0;998.0;8.0;98.0;7.0;71.0;7101.0;98.0;99.0;7301.0;7_71_7101
5157215;2.0;1.0;2.0;15406.0;738.0;1.0;5.0;14.0;1.0;77.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9000.0;998.0;9998.0;98.0;2.0;5.0;9.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;13.0;131.0;13116.0;98.0;98.0;9000.0;13_131_13116
13505021;6.0;1.0;1.0;11397.0;134.0;1.0;6.0;12.0;2.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;6.0;61.0;6104.0;98.0;98.0;98.0;6_61_6104
12319025;7.0;1.0;6.0;4729.0;1170.0;1.0;2.0;2.0;1.0;70.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12580186;8.0;2.0;22.0;4063.0;19.0;1.0;2.0;5.0;2.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;71.0;7105.0;98.0;98.0;98.0;7_71_7105
8767902;15.0;1.0;1.0;8192.0;832.0;1.0;4.0;6.0;1.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;10.0;101.0;10101.0;98.0;98.0;98.0;10_101_10101
9715537;16.0;1.0;1.0;8923.0;394.0;1.0;3.0;15.0;1.0;18.0;1.0;98.0;998.0;3.0;14108.0;998.0;2.0;14108.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;9.0;91.0;9101.0;98.0;14108.0;14108.0;9_91_9101
7398938;6.0;1.0;1.0;12142.0;662.0;1.0;1.0;1.0;2.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;12.0;1.0;2.0;98.0;98.0;1.0;Q;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
14183892;1.0;1.0;1.0;2581.0;633.0;1.0;2.0;1.0;1.0;37.0;99.0;99.0;999.0;99.0;99.0;999.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99;98.0;98.0;98.0;9998.0;999.0;999.0;999.0;99.0;99.0;5.0;57.0;5702.0;99.0;99.0;99.0;5_57_5702
13826148;4.0;1.0;1.0;8806.0;1100.0;2.0;2.0;5.0;2.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;7.0;98;3.0;3.0;7.0;2002.0;998.0;998.0;998.0;17.0;98.0;5.0;58.0;5804.0;98.0;98.0;5101.0;5_58_5804
2524079;4.0;1.0;1.0;15655.0;210.0;1.0;3.0;5.0;1.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13132.0;98.0;98.0;98.0;13_131_13132
510396;7.0;1.0;1.0;358.0;1449.0;1.0;3.0;5.0;2.0;24.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;14.0;141.0;14101.0;98.0;98.0;98.0;14_141_14101
15630252;17.0;1.0;1.0;11900.0;1805.0;1.0;2.0;2.0;2.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;1.0;G;5.0;4.0;2.0;1990.0;998.0;998.0;998.0;5.0;98.0;4.0;43.0;4303.0;98.0;98.0;5101.0;4_43_4303
11938050;4.0;1.0;2.0;5985.0;100.0;1.0;2.0;14.0;1.0;54.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;4.0;98.0;7.0;74.0;7404.0;98.0;99.0;98.0;7_74_7404
1319843;3.0;1.0;3.0;13830.0;1413.0;1.0;1.0;1.0;2.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13121.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;3.0;3.0;9.0;2016.0;998.0;998.0;998.0;12.0;98.0;13.0;134.0;13401.0;98.0;98.0;13121.0;13_134_13401
13433682;5.0;2.0;20.0;13141.0;524.0;1.0;1.0;1.0;1.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9203.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;6.0;61.0;6107.0;98.0;98.0;9203.0;6_61_6107
4770845;19.0;1.0;2.0;12634.0;544.0;1.0;2.0;4.0;1.0;79.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13126.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;1.0;1.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;1.0;13.0;131.0;13119.0;98.0;98.0;13126.0;13_131_13119
3129780;12.0;1.0;1.0;9864.0;546.0;1.0;3.0;5.0;1.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13127.0;98.0;98.0;98.0;13_131_13127
10535646;11.0;2.0;39.0;5930.0;8.0;1.0;4.0;12.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;83.0;8301.0;98.0;98.0;98.0;8_83_8301
9153114;2.0;2.0;50.0;6744.0;52.0;1.0;9.0;12.0;1.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;9.0;91.0;9116.0;98.0;98.0;98.0;9_91_9116
2476834;1.0;1.0;2.0;15828.0;418.0;1.0;2.0;5.0;2.0;30.0;1.0;;998.0;2.0;98.0;998.0;2.0;13113.0;998.0;9998.0;98.0;2.0;2.0;13.0;1.0;2.0;98.0;98.0;1.0;G;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;19.0;98.0;13.0;131.0;13132.0;98.0;98.0;13113.0;13_131_13132
9317235;5.0;2.0;39.0;446.0;6.0;1.0;2.0;5.0;1.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;8.0;2.0;1.0;1.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;;10.0;1.0;9.0;91.0;9111.0;98.0;98.0;98.0;9_91_9111
3920395;3.0;1.0;10.0;6376.0;444.0;1.0;3.0;14.0;2.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13120.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;Z;3.0;3.0;2.0;2000.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13122.0;98.0;98.0;13120.0;13_131_13122
5283260;1.0;1.0;12.0;14666.0;1347.0;1.0;1.0;1.0;1.0;47.0;1.0;98.0;998.0;3.0;13132.0;998.0;2.0;5109.0;;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13115.0;98.0;13132.0;5109.0;13_131_13115
3483078;2.0;1.0;1.0;10415.0;715.0;1.0;1.0;1.0;1.0;39.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7101.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;13.0;131.0;13124.0;98.0;98.0;7101.0;13_131_13124
12796426;13.0;1.0;2.0;1391.0;1531.0;1.0;3.0;10.0;2.0;65.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;6.0;98;1.0;1.0;7.0;1973.0;998.0;998.0;998.0;11.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
3606562;6.0;1.0;15.0;9645.0;693.0;1.0;1.0;1.0;2.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13108.0;998.0;9998.0;98.0;2.0;2.0;8.0;2.0;1.0;1.0;98.0;1.0;Q;3.0;3.0;6.0;1993.0;998.0;998.0;998.0;10.0;1.0;13.0;131.0;13124.0;98.0;98.0;13108.0;13_131_13124
5769445;4.0;1.0;2.0;8520.0;320.0;1.0;1.0;1.0;2.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13119.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;1.0;1.0;3.0;2015.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13112.0;98.0;98.0;13119.0;13_131_13112
16888434;1.0;1.0;2.0;2531.0;817.0;1.0;1.0;1.0;1.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
8830809;4.0;1.0;1.0;2623.0;839.0;1.0;151.0;17.0;2.0;69.0;2.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;6.0;98;1.0;1.0;10.0;1974.0;998.0;998.0;998.0;4.0;98.0;9.0;92.0;9211.0;98.0;98.0;98.0;9_92_9211
5741537;3.0;1.0;1.0;14249.0;112.0;1.0;1.0;1.0;1.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6104.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;;131.0;13112.0;98.0;98.0;6104.0;13_131_13112
