;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
15221028;8.0;1.0;6.0;11905.0;148.0;1.0;1.0;1.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4301.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;5.0;51.0;5105.0;98.0;98.0;4301.0;5_51_5105
7925225;4.0;1.0;1.0;15869.0;952.0;1.0;2.0;4.0;1.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10301.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;11.0;112.0;11201.0;98.0;98.0;10301.0;11_112_11201
16946735;1.0;1.0;18.0;8114.0;433.0;1.0;1.0;1.0;1.0;75.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7303.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;1.0;1.0;98.0;1.0;B;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;1.0;2.0;21.0;2101.0;98.0;98.0;7303.0;2_21_2101
7623758;18.0;1.0;1.0;9887.0;978.0;1.0;1.0;1.0;1.0;51.0;1.0;98.0;998.0;3.0;13127.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13101.0;98.0;13127.0;98.0;13_131_13101
13092193;2.0;2.0;16.0;8289.0;200.0;1.0;1.0;1.0;1.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;6.0;62.0;6205.0;98.0;98.0;98.0;6_62_6205
16474715;1.0;1.0;7.0;11518.0;624.0;1.0;3.0;5.0;1.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;1.0;7.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;7.0;3.0;31.0;3102.0;98.0;98.0;98.0;3_31_3102
13532039;2.0;2.0;7.0;1416.0;141.0;1.0;1.0;1.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6106.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;6.0;61.0;6102.0;98.0;98.0;6106.0;6_61_6102
5813192;5.0;1.0;8.0;14437.0;287.0;1.0;3.0;5.0;2.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;1.0;13.0;131.0;13112.0;98.0;98.0;98.0;13_131_13112
13147827;1.0;1.0;5.0;3632.0;472.0;1.0;2.0;2.0;2.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6107.0;998.0;9998.0;98.0;2.0;99.0;99.0;99.0;2.0;98.0;98.0;6.0;98;2.0;2.0;10.0;1991.0;998.0;998.0;998.0;99.0;98.0;6.0;61.0;6117.0;98.0;98.0;6107.0;6_61_6117
16572108;21.0;1.0;2.0;8576.0;530.0;1.0;1.0;1.0;1.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;9.0;2.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;3.0;31.0;3101.0;98.0;98.0;98.0;3_31_3101
3332623;2.0;1.0;8.0;13702.0;480.0;1.0;1.0;1.0;1.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14106.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;1.0;1.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;1.0;13.0;131.0;13125.0;98.0;98.0;14106.0;13_131_13125
13146391;1.0;1.0;4.0;9765.0;1758.0;1.0;2.0;5.0;2.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6112.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;6.0;61.0;6117.0;98.0;98.0;6112.0;6_61_6117
6848445;3.0;1.0;1.0;7322.0;254.0;1.0;3.0;5.0;1.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;13.0;131.0;13105.0;98.0;98.0;98.0;13_131_13105
10353209;1.0;1.0;4.0;3830.0;771.0;1.0;4.0;11.0;1.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;83.0;8306.0;98.0;98.0;98.0;8_83_8306
7989458;13.0;1.0;7.0;6281.0;64.0;1.0;2.0;12.0;2.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;;3.0;98.0;11.0;111.0;11101.0;98.0;98.0;98.0;11_111_11101
15073055;16.0;1.0;8.0;1084.0;78.0;1.0;1.0;1.0;2.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;13.0;1.0;2.0;98.0;98.0;1.0;P;1.0;1.0;5.0;1995.0;998.0;998.0;998.0;19.0;98.0;5.0;51.0;5109.0;98.0;98.0;98.0;5_51_5109
13652823;11.0;1.0;1.0;14315.0;220.0;1.0;3.0;5.0;1.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;8.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
3650050;7.0;1.0;2.0;523.0;113.0;1.0;1.0;1.0;1.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;1.0;13.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;18.0;98.0;13.0;131.0;13124.0;98.0;98.0;13101.0;13_131_13124
4349281;10.0;1.0;2.0;6414.0;960.0;1.0;2.0;2.0;2.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5701.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Q;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13120.0;98.0;98.0;5701.0;13_131_13120
3426084;4.0;1.0;6.0;5219.0;1000.0;1.0;1.0;1.0;1.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13125.0;98.0;98.0;13101.0;13_131_13125
10108366;4.0;1.0;3.0;3321.0;1193.0;1.0;3.0;5.0;1.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;8.0;84.0;8401.0;98.0;98.0;98.0;16_161_16101
7325981;1.0;1.0;4.0;274.0;80.0;1.0;1.0;1.0;1.0;28.0;1.0;98.0;998.0;3.0;3101.0;998.0;2.0;3101.0;998.0;9998.0;98.0;2.0;2.0;13.0;1.0;2.0;98.0;98.0;1.0;J;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;19.0;98.0;13.0;131.0;13101.0;98.0;3101.0;3101.0;13_131_13101
13158339;3.0;2.0;9.0;7647.0;207.0;1.0;4.0;5.0;2.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;999.0;6.0;98.0;6.0;61.0;6117.0;98.0;98.0;99.0;6_61_6117
3960573;5.0;1.0;3.0;7944.0;848.0;1.0;1.0;1.0;1.0;46.0;1.0;98.0;998.0;7.0;98.0;998.0;2.0;5107.0;998.0;9998.0;98.0;2.0;7.0;12.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;218.0;998.0;17.0;98.0;13.0;131.0;13122.0;98.0;98.0;5107.0;13_131_13122
5174568;3.0;1.0;4.0;4612.0;253.0;1.0;6.0;15.0;1.0;39.0;1.0;98.0;998.0;3.0;9102.0;998.0;2.0;9102.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;13.0;131.0;13116.0;98.0;9102.0;9102.0;13_131_13116
15428155;16.0;1.0;12.0;10298.0;201.0;1.0;4.0;5.0;1.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;99.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
14971421;10.0;1.0;2.0;9915.0;1387.0;1.0;1.0;1.0;1.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;51.0;5109.0;98.0;98.0;98.0;5_51_5109
7364099;3.0;1.0;4.0;2199.0;259.0;1.0;1.0;1.0;1.0;31.0;1.0;98.0;998.0;3.0;9101.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;1.0;1.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;1.0;13.0;131.0;13101.0;98.0;9101.0;997.0;13_131_13101
7237937;9.0;1.0;5.0;13490.0;1337.0;1.0;1.0;1.0;1.0;65.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10105.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;1.0;1.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;1.0;13.0;131.0;13103.0;98.0;98.0;10105.0;13_131_13103
12602524;2.0;;1.0;1347.0;1362.0;1.0;1.0;1.0;2.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;O;3.0;3.0;10.0;2013.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7102.0;98.0;98.0;98.0;7_71_7102
5843334;7.0;1.0;1.0;7837.0;118.0;1.0;1.0;1.0;1.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16101.0;998.0;9998.0;98.0;;8.0;5.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13112.0;98.0;98.0;8401.0;13_131_13112
4370549;10.0;1.0;8.0;15399.0;1272.0;1.0;2.0;2.0;2.0;35.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;8301.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;F;1.0;1.0;6.0;2016.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13120.0;98.0;13101.0;8301.0;13_131_13120
16573906;21.0;1.0;3.0;15432.0;235.0;1.0;3.0;5.0;1.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;1.0;6.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;6.0;3.0;31.0;3101.0;98.0;98.0;98.0;3_31_3101
11539021;11.0;1.0;1.0;14567.0;911.0;1.0;4.0;5.0;1.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;99.0;99;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;8.0;81.0;8102.0;98.0;98.0;98.0;8_81_8102
15286481;1.0;2.0;38.0;14159.0;4.0;1.0;2.0;2.0;2.0;57.0;1.0;98.0;998.0;3.0;5101.0;998.0;2.0;14101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;T;3.0;0.0;11.0;1993.0;998.0;998.0;998.0;12.0;1.0;5.0;51.0;5102.0;98.0;5101.0;14101.0;5_51_5102
8636992;3.0;1.0;13.0;14923.0;343.0;1.0;2.0;4.0;1.0;26.0;1.0;98.0;998.0;3.0;10102.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;10.0;101.0;10101.0;98.0;10102.0;98.0;10_101_10101
11415823;3.0;1.0;5.0;11084.0;665.0;1.0;2.0;4.0;2.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8110.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;3.0;2.0;11.0;2000.0;998.0;998.0;998.0;12.0;98.0;8.0;81.0;8103.0;98.0;98.0;8110.0;8_81_8103
11512632;4.0;1.0;1.0;936.0;702.0;1.0;1.0;1.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8106.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;8.0;81.0;8102.0;98.0;98.0;8106.0;8_81_8102
6467164;6.0;1.0;3.0;6185.0;861.0;1.0;1.0;1.0;2.0;;1.0;98.0;998.0;3.0;13201.0;998.0;2.0;13401.0;998.0;9998.0;98.0;1.0;5.0;12.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13109.0;98.0;13201.0;13401.0;13_131_13109
14154498;3.0;1.0;2.0;10553.0;112.0;1.0;2.0;2.0;1.0;52.0;1.0;98.0;998.0;3.0;6101.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;5.0;57.0;5704.0;98.0;6101.0;98.0;5_57_5704
15517506;21.0;1.0;7.0;12536.0;1086.0;2.0;1.0;1.0;2.0;20.0;1.0;98.0;998.0;3.0;6201.0;998.0;2.0;6201.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;51.0;5101.0;98.0;6201.0;6201.0;5_51_5101
11634450;10.0;1.0;2.0;2096.0;1266.0;1.0;2.0;4.0;2.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4301.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;2.0;2010.0;998.0;998.0;998.0;12.0;98.0;8.0;81.0;8101.0;98.0;98.0;4301.0;8_81_8101
6368339;21.0;1.0;1.0;3478.0;1039.0;1.0;3.0;5.0;2.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;99.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;13.0;131.0;13110.0;98.0;98.0;98.0;13_131_13110
17149993;14.0;1.0;6.0;9502.0;124.0;1.0;2.0;2.0;1.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;3301.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;2.0;21.0;2101.0;98.0;98.0;3301.0;2_21_2101
5135259;1.0;1.0;2.0;5273.0;904.0;1.0;1.0;1.0;1.0;43.0;1.0;98.0;998.0;9.0;98.0;332.0;8.0;98.0;332.0;2016.0;1.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;332.0;332.0;8.0;98.0;13.0;131.0;13116.0;98.0;98.0;98.0;13_131_13116
16677167;3.0;2.0;12.0;10734.0;40.0;1.0;543.0;17.0;1.0;50.0;3.0;4101.0;998.0;3.0;4101.0;998.0;2.0;4301.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;B;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;2.0;22.0;2203.0;4101.0;4101.0;4301.0;2_22_2203
2076512;6.0;1.0;1.0;1095.0;1009.0;1.0;3.0;5.0;2.0;26.0;1.0;98.0;998.0;3.0;13101.0;998.0;3.0;98.0;998.0;2005.0;2.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Q;0.0;98.0;98.0;9998.0;998.0;998.0;604.0;12.0;98.0;13.0;132.0;13201.0;98.0;13101.0;98.0;13_132_13201
17352666;4.0;1.0;1.0;8297.0;848.0;1.0;5.0;7.0;2.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;1.0;2.0;98.0;5.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;12.0;2.0;1.0;11.0;1107.0;98.0;98.0;98.0;1_11_1107
1268639;4.0;1.0;3.0;4856.0;343.0;1.0;2.0;4.0;2.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5109.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;6.0;98;1.0;1.0;5.0;2014.0;998.0;998.0;998.0;9.0;98.0;13.0;134.0;13402.0;98.0;98.0;5109.0;13_134_13402
3070097;6.0;1.0;6.0;4824.0;1171.0;1.0;4.0;5.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;99.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;13.0;131.0;13127.0;98.0;98.0;98.0;13_131_13127
13809242;3.0;1.0;1.0;1318.0;616.0;1.0;2.0;2.0;2.0;36.0;1.0;98.0;998.0;3.0;5109.0;998.0;2.0;13123.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;4.0;2014.0;998.0;998.0;998.0;15.0;98.0;5.0;58.0;5804.0;98.0;5109.0;13123.0;5_58_5804
17232011;18.0;1.0;3.0;9808.0;393.0;2.0;1.0;1.0;1.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;2201.0;998.0;9998.0;98.0;2.0;2.0;10.0;2.0;1.0;1.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;1.0;2.0;21.0;2101.0;98.0;98.0;2201.0;2_21_2101
753209;4.0;1.0;5.0;3915.0;156.0;1.0;2.0;5.0;1.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8203.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;136.0;13604.0;98.0;98.0;8203.0;13_136_13604
2395611;18.0;1.0;2.0;11326.0;820.0;1.0;1.0;1.0;2.0;74.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8110.0;998.0;9998.0;98.0;2.0;7.0;12.0;;2.0;98.0;98.0;1.0;Q;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;17.0;98.0;13.0;132.0;13201.0;98.0;98.0;8110.0;13_132_13201
12810953;13.0;1.0;7.0;14738.0;892.0;1.0;2.0;5.0;2.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;11.0;1.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
8799348;17.0;1.0;3.0;15051.0;890.0;1.0;1.0;1.0;1.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;99.0;99;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;10.0;101.0;10101.0;98.0;98.0;98.0;10_101_10101
3150090;1.0;1.0;1.0;7381.0;451.0;1.0;1.0;1.0;1.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;3.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;13.0;131.0;13126.0;98.0;98.0;98.0;13_131_13126
5447229;7.0;1.0;4.0;11631.0;910.0;1.0;4.0;5.0;1.0;6.0;1.0;;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13114.0;98.0;98.0;98.0;13_131_13114
17163015;14.0;1.0;9.0;8548.0;73.0;1.0;3.0;14.0;1.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
6185185;10.0;1.0;3.0;13768.0;260.0;1.0;1.0;1.0;1.0;70.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13110.0;98.0;98.0;13101.0;13_131_13110
4215226;1.0;1.0;9.0;13531.0;1319.0;1.0;1.0;1.0;1.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;1.0;J;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13120.0;98.0;98.0;13101.0;13_131_13120
15202411;2.0;2.0;16.0;3087.0;67.0;1.0;5.0;5.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;1.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;5.0;51.0;5107.0;98.0;98.0;98.0;5_51_5107
17286458;1.0;1.0;3.0;5026.0;1203.0;1.0;2.0;2.0;2.0;35.0;1.0;98.0;998.0;8.0;98.0;998.0;7.0;98.0;998.0;2015.0;1.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;1.0;1.0;8.0;2014.0;998.0;170.0;170.0;17.0;98.0;1.0;11.0;1107.0;98.0;98.0;98.0;1_11_1107
16360840;2.0;1.0;1.0;809.0;347.0;1.0;9.0;12.0;1.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;3.0;33.0;3303.0;98.0;98.0;98.0;3_33_3303
4390199;11.0;1.0;7.0;5087.0;319.0;1.0;5.0;12.0;2.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13120.0;98.0;98.0;98.0;13_131_13120
14806092;5.0;2.0;13.0;6067.0;1.0;1.0;127.0;17.0;1.0;33.0;3.0;13110.0;998.0;3.0;13110.0;998.0;2.0;13109.0;998.0;9998.0;98.0;2.0;3.0;12.0;2.0;1.0;1.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;1.0;5.0;53.0;5301.0;13110.0;13110.0;13109.0;5_53_5301
88283;8.0;1.0;2.0;9264.0;108.0;1.0;6.0;17.0;1.0;36.0;2.0;98.0;998.0;2.0;98.0;998.0;2.0;13122.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;2.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;2.0;15.0;151.0;15101.0;98.0;98.0;13122.0;15_151_15101
8993776;15.0;1.0;1.0;9347.0;263.0;1.0;5.0;12.0;2.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;13102.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;9.0;92.0;9201.0;98.0;98.0;13102.0;9_92_9201
10592157;18.0;2.0;10.0;5843.0;11.0;1.0;1.0;1.0;1.0;74.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;99.0;6.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;8.0;83.0;8301.0;98.0;98.0;98.0;8_83_8301
5756772;3.0;1.0;4.0;563.0;247.0;1.0;2.0;2.0;2.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13108.0;998.0;9998.0;98.0;2.0;1.0;11.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;8.0;2005.0;998.0;998.0;998.0;13.0;98.0;13.0;131.0;13112.0;98.0;98.0;13108.0;13_131_13112
