;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
2457981;19.0;1.0;9.0;6045.0;1108.0;1.0;2.0;4.0;2.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8203.0;998.0;9998.0;98.0;99.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;5.0;2016.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;98.0;8203.0;13_132_13201
7972039;12.0;1.0;8.0;6566.0;758.0;1.0;4.0;5.0;1.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;4.0;98.0;998.0;2008.0;2.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;32.0;4.0;98.0;11.0;111.0;11101.0;98.0;98.0;98.0;11_111_11101
731029;3.0;1.0;4.0;12395.0;740.0;1.0;1.0;1.0;2.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;2.0;2.0;3.0;1995.0;998.0;998.0;998.0;12.0;98.0;13.0;136.0;13604.0;98.0;98.0;98.0;13_136_13604
16174042;5.0;1.0;2.0;8684.0;1067.0;1.0;1.0;1.0;2.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;12.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;4.0;41.0;4101.0;98.0;98.0;98.0;4_41_4101
366808;3.0;1.0;3.0;2765.0;1254.0;1.0;7.0;14.0;2.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;14.0;141.0;14107.0;98.0;98.0;98.0;14_141_14107
16767241;9.0;1.0;4.0;14167.0;1231.0;1.0;2.0;2.0;1.0;61.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;4301.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;12.0;98.0;2.0;22.0;2201.0;98.0;99.0;4301.0;2_22_2201
10164979;14.0;1.0;1.0;9978.0;756.0;1.0;1.0;1.0;2.0;83.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;7.0;98;4.0;4.0;9.0;1971.0;998.0;998.0;998.0;17.0;98.0;8.0;84.0;8401.0;98.0;98.0;98.0;16_161_16101
13766984;17.0;1.0;5.0;9295.0;922.0;1.0;1.0;1.0;2.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;T;2.0;2.0;11.0;2004.0;998.0;998.0;998.0;12.0;98.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
3397259;4.0;1.0;1.0;12401.0;192.0;1.0;3.0;5.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13125.0;98.0;98.0;98.0;13_131_13125
5547259;12.0;1.0;7.0;14277.0;623.0;1.0;1.0;1.0;2.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;4.0;4.0;1.0;2001.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13114.0;98.0;98.0;98.0;13_131_13114
2025330;4.0;1.0;7.0;15822.0;22.0;1.0;1.0;1.0;2.0;35.0;1.0;98.0;998.0;3.0;4101.0;998.0;2.0;14104.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;7.0;2014.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;4101.0;14104.0;13_132_13201
16250534;14.0;1.0;3.0;15541.0;992.0;1.0;4.0;5.0;1.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;4.0;41.0;4101.0;98.0;98.0;98.0;4_41_4101
8742022;7.0;1.0;11.0;13918.0;377.0;1.0;5.0;5.0;1.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;999.0;99.0;99.0;10.0;101.0;10101.0;98.0;98.0;99.0;10_101_10101
10827213;1.0;1.0;2.0;447.0;1379.0;1.0;2.0;2.0;2.0;41.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;2.0;2.0;6.0;2013.0;998.0;998.0;998.0;12.0;98.0;8.0;81.0;8112.0;98.0;98.0;8101.0;8_81_8112
16160256;4.0;1.0;3.0;14543.0;178.0;1.0;1.0;1.0;1.0;52.0;1.0;98.0;998.0;;3202.0;998.0;2.0;3301.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;4.0;41.0;4101.0;98.0;3202.0;3301.0;4_41_4101
5694251;7.0;1.0;1.0;8473.0;149.0;1.0;3.0;5.0;1.0;29.0;1.0;98.0;998.0;3.0;13202.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;3.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13113.0;98.0;13202.0;13130.0;13_131_13113
12555938;5.0;1.0;5.0;7180.0;480.0;1.0;3.0;5.0;1.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7101.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;7.0;71.0;7105.0;98.0;98.0;7101.0;7_71_7105
6967305;10.0;1.0;2.0;12682.0;146.0;1.0;2.0;2.0;1.0;65.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13109.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13105.0;98.0;98.0;13109.0;13_131_13105
3343776;2.0;1.0;10.0;625.0;508.0;1.0;2.0;5.0;2.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13106.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;3.0;K;1.0;1.0;2.0;2010.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13125.0;98.0;98.0;13106.0;13_131_13125
8476017;1.0;1.0;1.0;6833.0;980.0;1.0;1.0;1.0;1.0;50.0;1.0;98.0;998.0;3.0;9101.0;998.0;2.0;9101.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;10.0;101.0;10107.0;98.0;9101.0;9101.0;10_101_10107
9005625;15.0;1.0;5.0;1289.0;438.0;1.0;1.0;1.0;2.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13112.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;3.0;G;1.0;1.0;11.0;2012.0;998.0;998.0;998.0;12.0;98.0;9.0;92.0;9201.0;98.0;98.0;13112.0;9_92_9201
2040639;5.0;1.0;3.0;11262.0;1285.0;1.0;3.0;5.0;2.0;18.0;;98.0;998.0;2.0;98.0;998.0;2.0;13110.0;998.0;9998.0;98.0;1.0;1.0;8.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;132.0;13201.0;98.0;98.0;13110.0;13_132_13201
13314887;1.0;1.0;1.0;7634.0;1369.0;1.0;1.0;1.0;1.0;87.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6116.0;998.0;9998.0;98.0;2.0;1.0;6.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;6.0;61.0;6111.0;98.0;98.0;6116.0;6_61_6111
12021244;3.0;1.0;1.0;5237.0;872.0;1.0;2.0;4.0;2.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;3.0;2012.0;998.0;998.0;998.0;8.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
1727313;1.0;1.0;3.0;14833.0;475.0;1.0;1.0;1.0;1.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14201.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;133.0;13301.0;98.0;98.0;14201.0;13_133_13301
2963161;8.0;1.0;4.0;3220.0;718.0;1.0;2.0;5.0;1.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13128.0;98.0;98.0;98.0;13_131_13128
7160015;4.0;1.0;2.0;9080.0;1051.0;1.0;1.0;1.0;2.0;81.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;7.0;98;7.0;4.0;7.0;1962.0;998.0;998.0;998.0;3.0;98.0;13.0;131.0;13103.0;98.0;98.0;13101.0;13_131_13103
17056944;7.0;1.0;3.0;1552.0;2005.0;1.0;2.0;2.0;2.0;28.0;1.0;98.0;998.0;5.0;98.0;998.0;5.0;98.0;998.0;2014.0;1.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;I;3.0;3.0;4.0;2012.0;998.0;32.0;68.0;12.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
5583268;14.0;1.0;2.0;1272.0;621.0;1.0;7.0;12.0;2.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;1573680000.0;98.0;98.0;98.0;13_131_13114
16254021;14.0;1.0;4.0;6904.0;446.0;1.0;2.0;5.0;1.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;I;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;4.0;41.0;4101.0;98.0;98.0;98.0;4_41_4101
9249338;5.0;1.0;3.0;14713.0;684.0;1.0;2.0;4.0;2.0;21.0;1.0;98.0;998.0;3.0;9110.0;998.0;2.0;9110.0;998.0;9998.0;98.0;2.0;3.0;12.0;2.0;2.0;98.0;98.0;8.0;98;1.0;1.0;1.0;2017.0;998.0;998.0;998.0;15.0;98.0;9.0;91.0;9112.0;98.0;9110.0;9110.0;9_91_9112
7609144;16.0;1.0;3.0;3389.0;2307.0;1.0;3.0;15.0;1.0;19.0;1.0;98.0;998.0;3.0;5301.0;998.0;2.0;5301.0;998.0;9998.0;98.0;1.0;1.0;12.0;2.0;99.0;99.0;99.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;99.0;13.0;131.0;13101.0;98.0;5301.0;5301.0;13_131_13101
11052305;12.0;1.0;4.0;3406.0;1073.0;1.0;2.0;5.0;1.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;11.0;2.0;1.0;1.0;98.0;1.0;E;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;1.0;8.0;81.0;8110.0;98.0;98.0;98.0;8_81_8110
14050912;9.0;1.0;7.0;11582.0;838.0;1.0;3.0;5.0;2.0;17.0;1.0;98.0;998.0;2.0;98.0;;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;5.0;58.0;5801.0;98.0;98.0;98.0;5_58_5801
17299940;2.0;1.0;2.0;9991.0;686.0;1.0;1.0;1.0;1.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;1101.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;1.0;1.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;1.0;1.0;11.0;1107.0;98.0;98.0;1101.0;1_11_1107
8457440;7.0;2.0;26.0;2959.0;6.0;1.0;1.0;1.0;2.0;29.0;1.0;98.0;998.0;3.0;13114.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;10.0;101.0;10109.0;98.0;13114.0;13101.0;10_101_10109
15377600;9.0;1.0;3.0;14656.0;167.0;1.0;2.0;2.0;2.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;11.0;2015.0;998.0;998.0;998.0;14.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
9875418;7.0;2.0;44.0;6883.0;217.0;1.0;2.0;5.0;1.0;46.0;3.0;13126.0;998.0;3.0;13122.0;998.0;2.0;6000.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;8.0;84.0;8416.0;13126.0;13122.0;6000.0;16_163_16301
6958161;9.0;1.0;3.0;6442.0;1165.0;1.0;4.0;5.0;2.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;Z;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13105.0;98.0;98.0;98.0;13_131_13105
4297157;6.0;1.0;5.0;3418.0;938.0;1.0;1.0;1.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6101.0;119760000.0;9998.0;98.0;1.0;6.0;12.0;1.0;2.0;98.0;98.0;1.0;I;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13120.0;98.0;98.0;6101.0;13_131_13120
674070;3.0;1.0;1.0;7687.0;449.0;1.0;1.0;1.0;1.0;85.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;9.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;136.0;13605.0;98.0;98.0;98.0;13_136_13605
8645343;3.0;1.0;16.0;1632.0;437.0;1.0;1.0;1.0;1.0;75.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;9.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;1700000.0;101.0;10101.0;98.0;98.0;98.0;10_101_10101
2906209;6.0;1.0;4.0;5939.0;544.0;1.0;4.0;5.0;1.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13128.0;98.0;98.0;98.0;13_131_13128
11936150;4.0;1.0;1.0;10801.0;846.0;1.0;2.0;2.0;2.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;10.0;1995.0;998.0;998.0;998.0;14.0;98.0;7.0;74.0;7404.0;98.0;98.0;8101.0;7_74_7404
15788078;14.0;2.0;3.0;15579.0;139.0;1.0;2.0;5.0;1.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;4.0;42.0;4204.0;98.0;98.0;98.0;4_42_4204
2932140;7.0;1.0;6.0;10381.0;168.0;1.0;1.0;1.0;1.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13124.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13128.0;98.0;98.0;13124.0;13_131_13128
1153055;7.0;2.0;6.0;12237.0;167.0;1.0;1.0;;1.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9211.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;1.0;1.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;1.0;13.0;134.0;13404.0;98.0;98.0;9211.0;13_134_13404
13253543;8.0;1.0;1.0;2373.0;816.0;1.0;4.0;5.0;2.0;29.0;1.0;98.0;998.0;3.0;8101.0;998.0;1.0;98.0;998.0;;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;1.0;Q;1.0;1.0;2.0;2011.0;998.0;998.0;998.0;17.0;98.0;6.0;61.0;6115.0;98.0;8101.0;98.0;6_61_6115
10544724;13.0;2.0;21.0;6773.0;629.0;1.0;1.0;1.0;2.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8309.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;1.0;T;1.0;1.0;10.0;1989.0;998.0;998.0;998.0;7.0;98.0;8.0;83.0;8301.0;98.0;98.0;8309.0;8_83_8301
12420763;5.0;1.0;1.0;12465.0;75.0;1.0;2.0;4.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;99.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;72.0;7201.0;98.0;98.0;98.0;7_72_7201
4852625;20.0;1.0;11.0;13192.0;537.0;1.0;1.0;1.0;2.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;4.0;98;2.0;2.0;6.0;1999.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13119.0;98.0;98.0;13130.0;13_131_13119
13731619;16.0;1.0;2.0;12629.0;125.0;1.0;3.0;12.0;1.0;19.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;99.0;4.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
6465254;6.0;1.0;3.0;6185.0;127.0;1.0;1.0;1.0;2.0;32.0;1.0;98.0;998.0;3.0;13110.0;998.0;2.0;13110.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;P;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13109.0;98.0;13110.0;13110.0;13_131_13109
7606198;16.0;1.0;3.0;3389.0;963.0;1.0;1.0;1.0;2.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13109.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;J;1.0;1.0;1.0;1993.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13101.0;98.0;98.0;13109.0;13_131_13101
2800785;5.0;1.0;1.0;5332.0;112.0;1.0;1.0;1.0;1.0;50.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;7301.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;1.0;B;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;5.0;98.0;13.0;131.0;13129.0;98.0;99.0;7301.0;13_131_13129
16315552;16.0;1.0;8.0;15427.0;49.0;1.0;2.0;2.0;2.0;30.0;1.0;98.0;998.0;3.0;4102.0;998.0;2.0;4102.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;1.0;2011.0;998.0;998.0;998.0;12.0;98.0;4.0;41.0;4101.0;98.0;4102.0;4102.0;4_41_4101
8533841;1.0;2.0;38.0;10828.0;23.0;1.0;1.0;1.0;1.0;75.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;10.0;101.0;10104.0;98.0;98.0;98.0;10_101_10104
12927125;2.0;2.0;22.0;5429.0;101.0;1.0;3.0;6.0;1.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6310.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;6.0;63.0;6306.0;98.0;98.0;6310.0;6_63_6306
8380523;1.0;1.0;4.0;13321.0;243.0;1.0;2.0;5.0;1.0;7.0;1.0;98.0;998.0;3.0;10208.0;998.0;2.0;10208.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;1.0;10.0;5.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;1.0;10.0;102.0;10201.0;98.0;10208.0;10208.0;10_102_10201
2410621;18.0;1.0;7.0;7487.0;872.0;1.0;3.0;6.0;1.0;6.0;1.0;98.0;998.0;3.0;13401.0;998.0;2.0;13401.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;132.0;13201.0;98.0;13401.0;13401.0;13_132_13201
5381824;3.0;1.0;3.0;493.0;1658.0;1.0;1.0;1.0;2.0;72.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;6.0;9.0;1.0;2.0;98.0;98.0;7.0;98;2.0;1.0;6.0;1978.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13114.0;98.0;98.0;13101.0;13_131_13114
3173367;2.0;1.0;5.0;5113.0;845.0;1.0;2.0;3.0;2.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;1.0;1.0;11.0;2008.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13126.0;98.0;98.0;9101.0;13_131_13126
5770836;4.0;1.0;2.0;8520.0;703.0;1.0;2.0;5.0;2.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;8.0;2.0;2.0;98.0;98.0;4.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;13.0;131.0;13112.0;98.0;98.0;98.0;13_131_13112
6981811;1.0;1.0;1.0;885.0;927.0;1.0;3.0;12.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13104.0;98.0;98.0;997.0;13_131_13104
8625635;3.0;1.0;9.0;10186.0;869.0;1.0;2.0;2.0;1.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;10.0;101.0;10101.0;98.0;98.0;98.0;10_101_10101
6596191;1.0;1.0;6.0;3420.0;1039.0;1.0;2.0;8.0;2.0;70.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;6.0;9.0;1.0;2.0;98.0;98.0;7.0;98;2.0;2.0;2.0;1978.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13107.0;98.0;98.0;13101.0;13_131_13107
1648520;1.0;1.0;8.0;12590.0;1058.0;1.0;1.0;1.0;2.0;32.0;1.0;98.0;998.0;3.0;13128.0;998.0;2.0;13127.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;1.0;1.0;98.0;1.0;A;1.0;1.0;4.0;2001.0;998.0;998.0;998.0;16.0;1.0;13.0;133.0;13302.0;98.0;13128.0;13127.0;13_133_13302
3747728;3.0;1.0;3.0;9811.0;1374.0;1.0;1.0;1.0;2.0;81.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13501.0;998.0;9998.0;98.0;2.0;6.0;9.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;10.0;1961.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13123.0;98.0;98.0;13501.0;13_131_13123
14247587;3.0;1.0;6.0;9720.0;980.0;1.0;2.0;5.0;2.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;11.0;1.0;2.0;98.0;98.0;1.0;T;2.0;2.0;12.0;1992.0;998.0;998.0;998.0;13.0;98.0;5.0;57.0;5701.0;98.0;98.0;98.0;5_57_5701
14269101;9.0;2.0;4.0;10245.0;14.0;1.0;4.0;5.0;2.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;8.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;5.0;57.0;5701.0;98.0;98.0;98.0;5_57_5701
