;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
283597;1.0;1.0;1.0;13722.0;631.0;1.0;1.0;1.0;1.0;35.0;1.0;98.0;998.0;3.0;1101.0;998.0;2.0;8301.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;14.0;142.0;14201.0;98.0;1101.0;8301.0;14_142_14201
9347090;1.0;2.0;6.0;3770.0;26.0;1.0;2.0;12.0;1.0;13.0;1.0;98.0;998.0;3.0;13110.0;998.0;2.0;13110.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;;7.0;1.0;9.0;91.0;9109.0;98.0;13110.0;13110.0;9_91_9109
17479283;7.0;1.0;3.0;15333.0;1013.0;3.0;5.0;5.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;8.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;1.0;11.0;1101.0;98.0;98.0;98.0;1_11_1101
16167151;4.0;1.0;4.0;12824.0;1060.0;1.0;1.0;1.0;1.0;89.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4301.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;4.0;41.0;4101.0;98.0;98.0;4301.0;4_41_4101
9396864;1.0;1.0;1.0;10600.0;161.0;1.0;2.0;2.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;3.0;3.0;3.0;2009.0;998.0;998.0;998.0;12.0;98.0;9.0;91.0;9107.0;98.0;98.0;13101.0;9_91_9107
4707552;16.0;1.0;3.0;5951.0;1129.0;1.0;2.0;2.0;1.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13109.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;13.0;131.0;13119.0;98.0;98.0;13109.0;13_131_13119
4089514;1.0;1.0;2.0;4909.0;832.0;1.0;2.0;2.0;2.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;7.0;98;3.0;3.0;4.0;1990.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13121.0;98.0;98.0;13101.0;13_131_13121
16687372;1.0;1.0;3.0;12192.0;737.0;1.0;4.0;5.0;1.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;999.0;99.0;99.0;2.0;22.0;2201.0;98.0;98.0;99.0;2_22_2201
11891603;10.0;2.0;31.0;13031.0;58.0;1.0;3.0;5.0;1.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
309849;9.0;1.0;4.0;14924.0;794.0;1.0;4.0;5.0;2.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;1.0;14.0;142.0;14201.0;98.0;98.0;98.0;14_142_14201
11030111;11.0;1.0;1.0;9210.0;999.0;1.0;1.0;1.0;2.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8112.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;1.0;1.0;98.0;1.0;N;3.0;3.0;8.0;1995.0;998.0;998.0;998.0;11.0;1.0;8.0;81.0;8110.0;98.0;98.0;8112.0;8_81_8110
11052641;12.0;1.0;4.0;3406.0;1195.0;1.0;2.0;2.0;2.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;3.0;2008.0;998.0;998.0;998.0;12.0;98.0;8.0;81.0;8110.0;98.0;98.0;98.0;8_81_8110
6746724;9.0;1.0;1.0;5908.0;494.0;1.0;4.0;5.0;2.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;;1.0;J;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13106.0;98.0;98.0;98.0;13_131_13106
448378;2.0;1.0;1.0;5462.0;100.0;1.0;4.0;5.0;2.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;14.0;141.0;14101.0;98.0;98.0;98.0;14_141_14101
5372525;2.0;1.0;4.0;3758.0;1436.0;1.0;2.0;2.0;2.0;31.0;1.0;98.0;998.0;3.0;13115.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;P;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13114.0;98.0;13115.0;98.0;13_131_13114
10844729;1.0;1.0;6.0;4020.0;557.0;1.0;3.0;6.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;;98.0;998.0;9998.0;98.0;2.0;1.0;11.0;2.0;1.0;1.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;1.0;8.0;81.0;8112.0;98.0;98.0;98.0;8_81_8112
10542836;12.0;2.0;9.0;11899.0;542.0;1.0;2.0;2.0;2.0;62.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8311.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;6.0;98;1.0;1.0;4.0;1981.0;998.0;998.0;998.0;;98.0;8.0;83.0;8301.0;98.0;98.0;8311.0;8_83_8301
16477187;1.0;1.0;7.0;11518.0;1577.0;1.0;3.0;5.0;2.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;I;1.0;1.0;7.0;2009.0;998.0;998.0;998.0;14.0;98.0;3.0;31.0;3102.0;98.0;98.0;13101.0;3_31_3102
5273788;1.0;1.0;10.0;13244.0;1618.0;1.0;1.0;1.0;1.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;8.0;98.0;76.0;2009.0;2.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;5.0;15.0;98.0;13.0;131.0;13115.0;98.0;98.0;98.0;13_131_13115
12357381;10.0;1.0;6.0;12101.0;528.0;1.0;4.0;5.0;2.0;21.0;1.0;98.0;998.0;3.0;4101.0;998.0;2.0;1101.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;A;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;7.0;73.0;7301.0;98.0;4101.0;1101.0;7_73_7301
12537484;2.0;2.0;24.0;11429.0;44.0;1.0;2.0;2.0;2.0;38.0;1.0;98.0;998.0;3.0;7101.0;998.0;2.0;7201.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;11.0;2002.0;998.0;998.0;998.0;14.0;98.0;7.0;71.0;7105.0;98.0;7101.0;7201.0;7_71_7105
238961;1.0;1.0;4.0;12127.0;1062.0;1.0;2.0;4.0;2.0;32.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;14201.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;C;3.0;3.0;10.0;2010.0;998.0;999.0;998.0;12.0;98.0;14.0;142.0;14204.0;98.0;99.0;14201.0;14_142_14204
5027242;6.0;1.0;5.0;15803.0;535.0;1.0;1.0;1.0;1.0;71.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13118.0;98.0;98.0;98.0;13_131_13118
12937487;1.0;1.0;1.0;12997.0;811.0;1.0;2.0;5.0;1.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;6.0;63.0;6305.0;98.0;98.0;9101.0;6_63_6305
14783076;2.0;1.0;3.0;1234.0;394.0;1.0;1.0;1.0;2.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;6.0;2014.0;998.0;998.0;998.0;17.0;98.0;5.0;53.0;5301.0;98.0;98.0;98.0;5_53_5301
16180368;5.0;1.0;5.0;7377.0;13.0;1.0;1.0;1.0;2.0;62.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;7.0;98;1.0;1.0;11.0;1993.0;998.0;998.0;998.0;12.0;98.0;4.0;41.0;4101.0;98.0;98.0;98.0;4_41_4101
12573378;5.0;1.0;10.0;6321.0;454.0;1.0;3.0;5.0;2.0;8.0;1.0;98.0;998.0;3.0;7109.0;998.0;2.0;7109.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;7.0;71.0;7105.0;98.0;7109.0;7109.0;7_71_7105
6530308;4.0;1.0;2.0;1947.0;529.0;1.0;4.0;5.0;2.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13108.0;98.0;98.0;98.0;13_131_13108
6589226;1.0;1.0;5.0;9527.0;435.0;1.0;3.0;5.0;2.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13109.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;3.0;Z;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13107.0;98.0;98.0;13109.0;13_131_13107
13822365;3.0;1.0;3.0;14587.0;1919.0;1.0;3.0;5.0;1.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;99.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;5.0;58.0;5804.0;98.0;98.0;98.0;5_58_5804
5801298;5.0;1.0;3.0;7922.0;1223.0;1.0;1.0;1.0;2.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;8.0;98;5.0;5.0;4.0;1998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13112.0;98.0;98.0;13130.0;13_131_13112
15986350;6.0;1.0;4.0;2057.0;1339.0;1.0;6.0;12.0;1.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;4.0;41.0;4102.0;98.0;98.0;98.0;4_41_4102
11523460;4.0;1.0;4.0;8726.0;219.0;1.0;1.0;1.0;1.0;34.0;1.0;98.0;998.0;3.0;8110.0;998.0;2.0;8112.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;8.0;81.0;8102.0;98.0;8110.0;8112.0;8_81_8102
16242822;14.0;1.0;1.0;2949.0;106.0;1.0;3.0;5.0;2.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;S;1.0;1.0;12.0;2011.0;998.0;998.0;998.0;12.0;98.0;4.0;41.0;4101.0;98.0;98.0;98.0;4_41_4101
13956115;6.0;1.0;1.0;15809.0;672.0;1.0;1.0;1.0;1.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;58.0;5802.0;98.0;98.0;13101.0;5_58_5802
13929987;1.0;1.0;3.0;3347.0;743.0;1.0;3.0;5.0;1.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;58.0;5802.0;98.0;98.0;98.0;5_58_5802
6925142;8.0;1.0;1.0;14324.0;542.0;1.0;2.0;5.0;2.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;1.0;13.0;131.0;13105.0;98.0;98.0;997.0;13_131_13105
7438430;9.0;1.0;1.0;7276.0;1158.0;1.0;3.0;15.0;2.0;36.0;;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Q;1.0;1.0;2.0;2003.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
5496203;10.0;1.0;4.0;12416.0;256.0;1.0;5.0;15.0;1.0;22.0;3.0;13203.0;139720000.0;3.0;13203.0;998.0;2.0;13110.0;998.0;9998.0;98.0;2.0;2.0;12.0;2.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13114.0;13203.0;13203.0;13110.0;13_131_13114
15776904;4.0;2.0;1.0;15273.0;6.0;1.0;3.0;14.0;2.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;4.0;42.0;4204.0;98.0;98.0;98.0;4_42_4204
8731510;7.0;1.0;8.0;2788.0;977.0;1.0;4.0;14.0;1.0;24.0;99.0;99.0;999.0;99.0;99.0;999.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99;98.0;98.0;98.0;9998.0;999.0;999.0;999.0;99.0;99.0;10.0;101.0;10101.0;99.0;99.0;99.0;10_101_10101
8958621;3.0;1.0;1.0;7184.0;133.0;1.0;4.0;5.0;1.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;9.0;92.0;9202.0;98.0;98.0;98.0;9_92_9202
17025766;5.0;1.0;2.0;2435.0;736.0;1.0;1.0;1.0;2.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;99.0;7.0;99.0;1.0;7.0;98.0;6.0;98;2.0;2.0;12.0;2013.0;998.0;998.0;998.0;99.0;7.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
11099633;15.0;1.0;1.0;2473.0;521.0;1.0;1.0;1.0;2.0;86.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;4.0;9.0;2.0;2.0;98.0;98.0;7.0;98;4.0;4.0;5.0;1973.0;998.0;998.0;998.0;10.0;98.0;8.0;81.0;8110.0;98.0;98.0;8101.0;8_81_8110
14561095;2.0;1.0;2.0;15664.0;1676.0;1.0;1.0;1.0;2.0;39.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;99.0;99.0;99.0;2.0;98.0;98.0;1.0;Z;1.0;1.0;8.0;2007.0;998.0;998.0;998.0;99.0;98.0;5.0;55.0;5501.0;98.0;98.0;98.0;5_55_5501
7349629;2.0;1.0;8.0;13982.0;436.0;1.0;6.0;10.0;1.0;70.0;2.0;98.0;998.0;2.0;98.0;998.0;2.0;13104.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;13.0;131.0;13101.0;98.0;98.0;13104.0;13_131_13101
4032470;9.0;1.0;2.0;14911.0;853.0;1.0;2.0;2.0;2.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;11101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;M;3.0;3.0;5.0;2005.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13122.0;98.0;98.0;11101.0;13_131_13122
16313623;16.0;1.0;7.0;3349.0;1103.0;1.0;3.0;5.0;2.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;4.0;41.0;4101.0;98.0;98.0;98.0;4_41_4101
14733393;8.0;1.0;1.0;1534.0;760.0;1.0;3.0;6.0;2.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;5.0;53.0;5304.0;98.0;98.0;98.0;5_53_5304
12229260;1.0;1.0;1.0;12608.0;1137.0;1.0;3.0;5.0;2.0;24.0;1.0;98.0;998.0;3.0;7101.0;998.0;2.0;10401.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;O;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;7.0;73.0;7303.0;98.0;7101.0;10401.0;7_73_7303
13168706;9.0;2.0;20.0;6265.0;10.0;1.0;2.0;5.0;1.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;6.0;61.0;6117.0;98.0;98.0;98.0;6_61_6117
8572055;14.0;1.0;2.0;13416.0;1867.0;1.0;2.0;5.0;2.0;34.0;1.0;98.0;998.0;3.0;5501.0;998.0;2.0;5501.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;8.0;98;1.0;1.0;3.0;2002.0;998.0;998.0;998.0;12.0;98.0;10.0;101.0;10102.0;98.0;5501.0;5501.0;10_101_10102
6187944;10.0;1.0;3.0;13768.0;1165.0;1.0;1.0;1.0;2.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;7.0;1997.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13110.0;98.0;98.0;13101.0;13_131_13110
15609904;1.0;1.0;1.0;13583.0;881.0;1.0;5.0;5.0;2.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;4.0;43.0;4303.0;98.0;98.0;98.0;4_43_4303
2612023;5.0;1.0;3.0;14694.0;489.0;1.0;6.0;14.0;1.0;31.0;99.0;99.0;999.0;99.0;99.0;999.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99;98.0;98.0;98.0;9998.0;999.0;999.0;999.0;99.0;99.0;13.0;131.0;13131.0;99.0;99.0;99.0;13_131_13131
11790698;30.0;2.0;5.0;5959.0;11.0;1.0;5.0;5.0;2.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;81.0;8101.0;98.0;98.0;98.0;8_81_8101
3013506;2.0;1.0;4.0;14268.0;230.0;1.0;1.0;1.0;1.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13111.0;998.0;9998.0;;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13127.0;98.0;98.0;13111.0;13_131_13127
9817305;1.0;2.0;11.0;2499.0;4.0;1.0;2.0;2.0;2.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;6.0;98;4.0;4.0;11.0;2007.0;998.0;998.0;998.0;7.0;98.0;8.0;84.0;8418.0;98.0;98.0;13101.0;16_161_16108
15901740;1.0;1.0;1.0;7129.0;244.0;1.0;1.0;1.0;1.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8110.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;L;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;4.0;41.0;4102.0;98.0;98.0;8110.0;4_41_4102
5622333;16.0;1.0;4.0;10120.0;62.0;1.0;3.0;16.0;2.0;78.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13120.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;1.0;T;3.0;3.0;12.0;1976.0;998.0;998.0;998.0;7.0;98.0;13.0;131.0;13114.0;98.0;98.0;13120.0;13_131_13114
1060057;12.0;1.0;1.0;8801.0;1129.0;1.0;2.0;2.0;2.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;6.0;98;4.0;4.0;5.0;2011.0;998.0;998.0;998.0;6.0;98.0;13.0;135.0;13501.0;98.0;98.0;98.0;13_135_13501
16557688;16.0;1.0;3.0;7542.0;1104.0;1.0;1.0;1.0;1.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;3.0;31.0;3101.0;98.0;98.0;98.0;3_31_3101
5710127;7.0;1.0;4.0;4814.0;431.0;1.0;1.0;1.0;2.0;40.0;1.0;98.0;998.0;3.0;15101.0;998.0;2.0;12101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13113.0;98.0;15101.0;12101.0;13_131_13113
14171514;2.0;1.0;1.0;14935.0;270.0;1.0;1.0;1.0;1.0;30.0;1.0;98.0;998.0;3.0;5502.0;998.0;2.0;5502.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;5.0;57.0;5703.0;98.0;5502.0;5502.0;5_57_5703
13964380;7.0;1.0;2.0;5831.0;1109.0;1.0;10.0;17.0;1.0;58.0;3.0;5109.0;998.0;3.0;5109.0;998.0;2.0;7101.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;5.0;58.0;5802.0;5109.0;5109.0;7101.0;5_58_5802
11761734;25.0;1.0;2.0;13935.0;608.0;1.0;3.0;12.0;1.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;8.0;81.0;8101.0;98.0;98.0;98.0;8_81_8101
10254641;17.0;1.0;2.0;8399.0;711.0;1.0;4.0;12.0;2.0;11.0;1.0;98.0;998.0;3.0;13119.0;998.0;2.0;13119.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;1.0;8.0;84.0;8401.0;98.0;13119.0;13119.0;16_161_16101
9300683;2.0;1.0;1.0;4559.0;823.0;1.0;5.0;5.0;1.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;9.0;91.0;9111.0;98.0;98.0;98.0;9_91_9111
8355716;2.0;1.0;5.0;324.0;670.0;1.0;2.0;2.0;2.0;19.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;1.0;1.0;98.0;4.0;98;1.0;1.0;5.0;2015.0;998.0;998.0;998.0;9.0;1.0;10.0;102.0;10202.0;98.0;98.0;98.0;10_102_10202
14918532;6.0;1.0;2.0;12124.0;821.0;1.0;1.0;1.0;1.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;12.0;2.0;2.0;98.0;98.0;1.0;I;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;5.0;51.0;5109.0;98.0;98.0;98.0;5_51_5109
