;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
4833987;20.0;1.0;7.0;13425.0;551.0;1.0;2.0;2.0;2.0;62.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;7.0;98;3.0;3.0;1.0;1988.0;998.0;998.0;998.0;9.0;98.0;13.0;131.0;13119.0;98.0;98.0;13101.0;13_131_13119
14721556;13.0;1.0;1.0;953.0;1243.0;1.0;1.0;1.0;1.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;54.0;5401.0;98.0;98.0;98.0;5_54_5401
15527457;22.0;1.0;1.0;8099.0;1397.0;1.0;2.0;8.0;2.0;71.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;10.0;2.0;2.0;98.0;98.0;7.0;98;3.0;3.0;6.0;1981.0;998.0;998.0;998.0;9.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
5729399;2.0;1.0;1.0;10445.0;1434.0;1.0;1.0;1.0;1.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13121.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13112.0;98.0;98.0;13121.0;13_131_13112
4861630;21.0;1.0;3.0;5198.0;162.0;1.0;1.0;1.0;1.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13106.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;1.0;1.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;13.0;131.0;13119.0;98.0;98.0;13106.0;13_131_13119
12622629;3.0;1.0;1.0;6174.0;588.0;1.0;1.0;1.0;1.0;23.0;1.0;98.0;998.0;3.0;2301.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;7.0;71.0;7102.0;98.0;2301.0;98.0;7_71_7102
15980387;6.0;1.0;2.0;10932.0;1799.0;1.0;2.0;5.0;1.0;17.0;1.0;98.0;998.0;3.0;4101.0;998.0;2.0;4101.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;4.0;41.0;4102.0;98.0;4101.0;4101.0;4_41_4102
3402283;4.0;1.0;2.0;2783.0;562.0;1.0;1.0;1.0;2.0;26.0;1.0;98.0;998.0;3.0;8101.0;998.0;2.0;8106.0;998.0;9998.0;98.0;2.0;7.0;12.0;1.0;2.0;98.0;98.0;1.0;Q;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13125.0;98.0;8101.0;8106.0;13_131_13125
11649579;13.0;1.0;1.0;7160.0;1057.0;1.0;3.0;5.0;2.0;7.0;1.0;98.0;998.0;3.0;12101.0;998.0;2.0;12401.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;8.0;81.0;8101.0;98.0;12101.0;12401.0;8_81_8101
5692949;6.0;1.0;3.0;7636.0;12.0;1.0;4.0;12.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13113.0;98.0;98.0;98.0;13_131_13113
667203;2.0;1.0;8.0;1079.0;263.0;1.0;3.0;5.0;2.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;Q;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;17.0;98.0;13.0;136.0;13605.0;98.0;98.0;98.0;13_136_13605
1989019;3.0;1.0;7.0;14.0;275.0;1.0;3.0;5.0;2.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;13.0;132.0;13201.0;98.0;98.0;98.0;13_132_13201
7676580;24.0;1.0;1.0;6571.0;542.0;1.0;3.0;5.0;1.0;13.0;1.0;98.0;998.0;3.0;13130.0;998.0;2.0;13130.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;13.0;131.0;13101.0;98.0;13130.0;13130.0;13_131_13101
4113158;3.0;1.0;1.0;8336.0;744.0;1.0;2.0;2.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;99.0;99.0;99.0;1.0;Z;3.0;2.0;9.0;1991.0;998.0;998.0;998.0;12.0;99.0;13.0;131.0;13121.0;98.0;98.0;13130.0;13_131_13121
3575980;6.0;1.0;8.0;8987.0;328.0;1.0;3.0;5.0;2.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13124.0;98.0;98.0;98.0;13_131_13124
10517875;7.0;2.0;23.0;3810.0;152.0;1.0;2.0;2.0;2.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;Q;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;14.0;98.0;8.0;83.0;8301.0;98.0;98.0;98.0;8_83_8301
11924957;2.0;1.0;2.0;75.0;1222.0;1.0;2.0;2.0;1.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;3.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;74.0;7404.0;98.0;98.0;98.0;7_74_7404
10420479;1.0;1.0;1.0;2204.0;165.0;1.0;2.0;14.0;1.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;8.0;83.0;8303.0;98.0;98.0;98.0;8_83_8303
5246191;1.0;1.0;6.0;10397.0;196.0;1.0;2.0;2.0;2.0;64.0;1.0;98.0;998.0;2.0;98.0;998.0;4.0;98.0;998.0;1982.0;4.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;6.0;98;4.0;4.0;6.0;1988.0;998.0;998.0;32.0;16.0;98.0;13.0;131.0;13115.0;98.0;98.0;98.0;13_131_13115
4433773;2.0;1.0;6.0;9763.0;937.0;1.0;2.0;2.0;2.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13404.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;8.0;1994.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13119.0;98.0;98.0;13404.0;13_131_13119
693318;3.0;1.0;6.0;15114.0;492.0;1.0;3.0;5.0;1.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;99.0;4.0;2.0;99.0;99.0;99.0;99.0;99;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;99.0;13.0;136.0;13605.0;98.0;98.0;98.0;13_136_13605
4982352;4.0;1.0;1.0;1206.0;107.0;1.0;2.0;4.0;2.0;32.0;1.0;98.0;998.0;3.0;13125.0;998.0;2.0;13125.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13118.0;98.0;13125.0;13125.0;13_131_13118
14254177;3.0;1.0;9.0;959.0;64.0;1.0;2.0;2.0;2.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;99.0;99.0;99.0;99.0;99;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;8.0;99.0;5.0;57.0;5701.0;98.0;98.0;98.0;5_57_5701
1612565;1.0;1.0;1.0;14346.0;162.0;1.0;3.0;6.0;1.0;23.0;1.0;98.0;998.0;3.0;13125.0;998.0;2.0;13127.0;998.0;9998.0;98.0;1.0;4.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;133.0;13302.0;98.0;13125.0;13127.0;13_133_13302
14572923;2.0;1.0;6.0;12162.0;670.0;1.0;4.0;12.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;55.0;5501.0;98.0;98.0;98.0;5_55_5501
9678832;11.0;1.0;3.0;2429.0;24.0;1.0;1.0;1.0;1.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;11203.0;998.0;9998.0;98.0;2.0;1.0;8.0;2.0;1.0;1.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;1.0;9.0;91.0;9101.0;98.0;98.0;11203.0;9_91_9101
450047;2.0;1.0;1.0;5462.0;808.0;1.0;1.0;1.0;1.0;74.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4102.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;14.0;141.0;14101.0;98.0;98.0;4102.0;14_141_14101
11795597;32.0;1.0;1.0;10639.0;358.0;1.0;1.0;1.0;2.0;62.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8110.0;998.0;9998.0;98.0;2.0;7.0;12.0;1.0;2.0;98.0;98.0;1.0;Q;2.0;2.0;1.0;1985.0;998.0;998.0;998.0;17.0;98.0;8.0;81.0;8101.0;98.0;98.0;8110.0;8_81_8101
3209196;6.0;1.0;1.0;14309.0;1092.0;1.0;3.0;5.0;2.0;18.0;1.0;98.0;998.0;3.0;13124.0;998.0;6.0;98.0;998.0;2000.0;2.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;218.0;11.0;98.0;13.0;131.0;13126.0;98.0;13124.0;98.0;13_131_13126
1969840;3.0;1.0;3.0;8652.0;1755.0;1.0;2.0;2.0;2.0;41.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;13129.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;;4.0;98;1.0;1.0;9.0;2016.0;998.0;998.0;998.0;17.0;98.0;13.0;132.0;13201.0;98.0;13101.0;13129.0;13_132_13201
10861595;3.0;1.0;1.0;8990.0;131.0;1.0;1.0;1.0;1.0;50.0;1.0;98.0;998.0;3.0;8101.0;998.0;2.0;8110.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;8.0;81.0;8112.0;98.0;8101.0;8110.0;8_81_8112
2177676;9.0;1.0;2.0;753.0;853.0;1.0;2.0;2.0;2.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8206.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;6.0;98;4.0;4.0;3.0;1997.0;998.0;998.0;998.0;6.0;98.0;13.0;132.0;13201.0;98.0;98.0;8206.0;13_132_13201
7195808;7.0;1.0;3.0;9198.0;1028.0;1.0;1.0;1.0;1.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8305.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;13.0;131.0;13103.0;98.0;98.0;8305.0;13_131_13103
7834409;7.0;1.0;4.0;14576.0;818.0;1.0;2.0;15.0;1.0;49.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;10202.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;99.0;99.0;99.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;0.0;99.0;12.0;121.0;12101.0;98.0;99.0;10202.0;12_121_12101
11547547;11.0;1.0;4.0;5129.0;547.0;1.0;2.0;2.0;1.0;35.0;1.0;98.0;998.0;3.0;8108.0;998.0;340000.0;8101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;81.0;8102.0;98.0;8108.0;8101.0;8_81_8102
13297198;1.0;1.0;1.0;2262.0;279.0;1.0;3.0;12.0;2.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;6.0;61.0;6112.0;98.0;98.0;98.0;6_61_6112
1393096;6.0;1.0;7.0;11424.0;120.0;1.0;2.0;2.0;2.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;1.0;1.0;98.0;1.0;P;3.0;3.0;6.0;2003.0;998.0;998.0;998.0;14.0;1.0;13.0;134.0;13401.0;98.0;98.0;98.0;13_134_13401
15410507;14.0;1.0;5.0;15566.0;52.0;1.0;1.0;1.0;2.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;3.0;Z;4.0;3.0;9.0;1974.0;998.0;998.0;998.0;12.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
10183245;15.0;1.0;1.0;5021.0;157.0;1.0;2.0;2.0;2.0;72.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16203.0;998.0;9998.0;98.0;2.0;2.0;8.0;2.0;2.0;98.0;98.0;7.0;98;5.0;5.0;3.0;1975.0;998.0;998.0;998.0;10.0;98.0;8.0;84.0;8401.0;98.0;98.0;8404.0;16_161_16101
9923513;1.0;1.0;1.0;16032.0;467.0;1.0;2.0;4.0;2.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;1.0;2016.0;998.0;998.0;998.0;12.0;98.0;8.0;84.0;8412.0;98.0;98.0;98.0;16_162_16205
6929886;8.0;1.0;3.0;5867.0;5.0;1.0;1.0;1.0;1.0;29.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;13101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;17.0;98.0;13.0;131.0;13105.0;98.0;99.0;13101.0;13_131_13105
6118231;6.0;1.0;8.0;9885.0;659.0;1.0;4.0;11.0;2.0;29.0;99.0;99.0;999.0;2.0;98.0;998.0;2.0;5402.0;998.0;9998.0;98.0;99.0;2.0;11.0;99.0;2.0;98.0;98.0;1.0;Z;1.0;1.0;10.0;2010.0;999.0;998.0;998.0;14.0;98.0;13.0;131.0;13110.0;99.0;98.0;5402.0;13_131_13110
9450900;1.0;2.0;2.0;14454.0;612.0;1.0;5.0;11.0;1.0;26.0;3.0;9115.0;998.0;3.0;9115.0;998.0;2.0;9115.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;1.0;1.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;9.0;91.0;9104.0;9115.0;9115.0;9115.0;9_91_9104
11355654;5.0;1.0;1.0;7241.0;666.0;1.0;1.0;1.0;1.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;8.0;81.0;8106.0;98.0;98.0;98.0;8_81_8106
9224486;2.0;2.0;47.0;14542.0;4.0;1.0;1.0;1.0;1.0;75.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;1.0;1.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;1.0;9.0;91.0;9112.0;98.0;98.0;98.0;9_91_9112
9437296;5.0;2.0;29.0;3782.0;28.0;1.0;3.0;5.0;1.0;29.0;1.0;98.0;998.0;3.0;9101.0;998.0;2.0;9101.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;9.0;91.0;9105.0;98.0;9101.0;9101.0;9_91_9105
2655626;2.0;1.0;1.0;1788.0;1154.0;1.0;2.0;4.0;2.0;27.0;1.0;98.0;998.0;9.0;98.0;862.0;8.0;98.0;862.0;2016.0;1.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;N;0.0;98.0;98.0;9998.0;998.0;862.0;862.0;17.0;98.0;13.0;131.0;13130.0;98.0;98.0;98.0;13_131_13130
7663903;22.0;1.0;1.0;129.0;100.0;1.0;3271.0;17.0;1.0;24.0;2.0;98.0;998.0;3.0;13102.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13101.0;98.0;13102.0;98.0;13_131_13101
4428636;2.0;1.0;5.0;8086.0;913.0;1.0;2.0;5.0;2.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;12.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;13.0;131.0;13119.0;98.0;98.0;98.0;13_131_13119
14294458;2.0;1.0;3.0;5251.0;1533.0;1.0;1.0;1.0;2.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13117.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;99.0;99.0;99.0;1.0;T;1.0;1.0;4.0;2015.0;998.0;998.0;998.0;17.0;99.0;5.0;56.0;5605.0;98.0;98.0;13117.0;5_56_5605
830613;2.0;2.0;1.0;11648.0;45.0;1.0;2.0;2.0;2.0;39.0;1.0;98.0;998.0;3.0;13501.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;5.0;5.0;6.0;2007.0;998.0;998.0;998.0;12.0;98.0;13.0;136.0;13602.0;98.0;13501.0;98.0;13_136_13602
4393073;1.0;1.0;1.0;918.0;125.0;1.0;6.0;15.0;2.0;15.0;;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;99.0;5.0;99.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;13.0;131.0;13119.0;98.0;98.0;98.0;13_131_13119
7109791;1.0;1.0;2.0;4887.0;461.0;1.0;1.0;1.0;2.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;N;3.0;3.0;2.0;2000.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13103.0;98.0;98.0;997.0;13_131_13103
12006273;8.0;1.0;1.0;7598.0;745.0;1.0;1.0;1.0;1.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;74.0;7402.0;98.0;98.0;98.0;7_74_7402
11239170;5.0;1.0;1.0;15044.0;2258.0;1.0;2.0;5.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;;12.0;98.0;8.0;81.0;8108.0;98.0;98.0;8101.0;8_81_8108
6625003;2.0;1.0;2.0;5398.0;14.0;1.0;3.0;5.0;1.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13107.0;98.0;98.0;98.0;13_131_13107
16332186;17.0;1.0;2.0;9397.0;236.0;1.0;1.0;1.0;1.0;80.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;4.0;41.0;4101.0;98.0;98.0;98.0;4_41_4101
4457016;3.0;1.0;1.0;14623.0;845.0;1.0;1.0;1.0;2.0;76.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5502.0;998.0;9998.0;98.0;2.0;4.0;6.0;2.0;2.0;98.0;98.0;7.0;98;6.0;0.0;3.0;1972.0;998.0;998.0;998.0;4.0;98.0;13.0;131.0;13119.0;98.0;98.0;5502.0;13_131_13119
5575555;14.0;1.0;1.0;8825.0;57.0;1.0;1.0;1.0;1.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7401.0;998.0;9998.0;98.0;2.0;2.0;11.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13114.0;98.0;98.0;7401.0;13_131_13114
10460346;1.0;1.0;4.0;7941.0;42.0;1.0;2.0;5.0;2.0;23.0;1.0;98.0;998.0;3.0;9115.0;998.0;2.0;8110.0;998.0;9998.0;98.0;1.0;3.0;12.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;8.0;83.0;8301.0;98.0;9115.0;8110.0;8_83_8301
819729;1.0;1.0;6.0;15245.0;556.0;1.0;2.0;5.0;2.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;11.0;2016.0;998.0;998.0;998.0;12.0;98.0;13.0;136.0;13602.0;98.0;98.0;98.0;13_136_13602
12653317;4.0;1.0;2.0;15229.0;158.0;1.0;3.0;7.0;2.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;7.0;98;1.0;1.0;10.0;1979.0;998.0;998.0;998.0;2160000.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
5318152;4.0;1.0;3.0;5118.0;773.0;1.0;6.0;11.0;1.0;34.0;99.0;99.0;999.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;999.0;998.0;998.0;12.0;98.0;13.0;131.0;13115.0;99.0;98.0;98.0;13_131_13115
3907891;3.0;1.0;7.0;8791.0;1676.0;1.0;1.0;1.0;2.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;K;2.0;2.0;1.0;2008.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13122.0;98.0;98.0;5101.0;13_131_13122
15665391;1.0;1.0;5.0;11858.0;185.0;1.0;1.0;1.0;1.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;4.0;5160000.0;4301.0;98.0;98.0;98.0;4_43_4301
799734;5.0;1.0;1.0;2206.0;231.0;1.0;5.0;11.0;2.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;5.0;98;1.0;1.0;3.0;2015.0;998.0;998.0;998.0;8.0;98.0;13.0;136.0;13603.0;98.0;98.0;98.0;13_136_13603
9198855;2.0;1.0;2.0;4482.0;320.0;1.0;2.0;14.0;1.0;78.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;9.0;91.0;9114.0;98.0;98.0;98.0;9_91_9114
4458095;3.0;1.0;2.0;1041.0;349.0;1.0;1.0;1.0;1.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8303.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;1.0;1.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;1.0;13.0;131.0;13119.0;98.0;98.0;8303.0;13_131_13119
6646650;3.0;1.0;2.0;15141.0;1324.0;1.0;3.0;5.0;2.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;1.0;G;1.0;1.0;10.0;1995.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13107.0;98.0;98.0;98.0;13_131_13107
16134498;2.0;1.0;2.0;13428.0;623.0;1.0;3.0;5.0;2.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;12.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;4.0;41.0;4101.0;98.0;98.0;98.0;4_41_4101
