;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
3063606;6.0;1.0;5.0;10582.0;236.0;1.0;2.0;2.0;2.0;76.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13104.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;6.0;98;5.0;4.0;3.0;1973.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13127.0;98.0;98.0;13104.0;13_131_13127
13191342;3.0;1.0;1.0;11006.0;457.0;1.0;3.0;5.0;2.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6111.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;M;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;6.0;61.0;6116.0;98.0;98.0;6111.0;6_61_6116
4258791;4.0;1.0;3.0;8333.0;442.0;1.0;2.0;2.0;2.0;48.0;99.0;99.0;999.0;99.0;99.0;999.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99;99.0;99.0;99.0;9999.0;999.0;999.0;999.0;99.0;99.0;13.0;131.0;13120.0;99.0;99.0;99.0;13_131_13120
12750848;11.0;1.0;8.0;15084.0;1592.0;1.0;2.0;4.0;2.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;1.0;Q;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
9660876;10.0;1.0;9.0;7295.0;1162.0;1.0;1.0;1.0;2.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13108.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;8.0;2011.0;998.0;998.0;998.0;12.0;98.0;9.0;91.0;9101.0;98.0;98.0;13108.0;9_91_9101
12674068;6.0;1.0;5.0;3359.0;606.0;1.0;1.0;1.0;2.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;6.0;98;4.0;4.0;8.0;2015.0;998.0;998.0;998.0;7.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
14436642;6.0;1.0;5.0;2393.0;365.0;1.0;4.0;12.0;2.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;56.0;5601.0;98.0;98.0;98.0;5_56_5601
16016555;9.0;1.0;2.0;14802.0;895.0;1.0;2.0;5.0;1.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;4.0;41.0;4102.0;98.0;98.0;98.0;4_41_4102
1258844;4.0;1.0;1.0;4969.0;9.0;1.0;1.0;1.0;2.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;1.0;Z;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;13.0;134.0;13402.0;98.0;98.0;98.0;13_134_13402
15115244;17.0;1.0;11.0;16042.0;217.0;1.0;1.0;1.0;2.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;10.0;1989.0;998.0;998.0;998.0;11.0;98.0;5.0;51.0;5109.0;98.0;98.0;98.0;5_51_5109
2968612;9.0;1.0;1.0;8711.0;606.0;1.0;1.0;1.0;1.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10101.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13128.0;98.0;98.0;10101.0;13_131_13128
10289623;1.0;1.0;1.0;1033.0;1164.0;1.0;4.0;5.0;2.0;19.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;11.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;8.0;83.0;8312.0;98.0;98.0;98.0;8_83_8312
4856002;21.0;1.0;1.0;6318.0;280.0;1.0;1.0;1.0;2.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;4.0;98;1.0;99.0;7.0;1986.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13119.0;98.0;98.0;4101.0;13_131_13119
15283379;1.0;1.0;4.0;14549.0;1247.0;1.0;8.0;12.0;2.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;5.0;51.0;5102.0;98.0;98.0;98.0;5_51_5102
6709585;6.0;1.0;3.0;8029.0;450.0;1.0;2.0;14.0;2.0;39.0;1.0;98.0;998.0;9.0;98.0;;8.0;98.0;332.0;9999.0;99.0;99.0;3.0;5.0;2.0;2.0;98.0;98.0;1.0;Z;0.0;98.0;98.0;9998.0;998.0;332.0;332.0;3.0;98.0;13.0;131.0;13106.0;98.0;98.0;98.0;13_131_13106
13082392;13.0;1.0;1.0;13122.0;716.0;1.0;3.0;5.0;2.0;19.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;8.0;2.0;2.0;98.0;98.0;5.0;98;1.0;0.0;99.0;9999.0;998.0;998.0;998.0;11.0;98.0;6.0;63.0;6301.0;98.0;98.0;98.0;6_63_6301
16992216;3.0;1.0;4.0;4535.0;702.0;2.0;1.0;1.0;1.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;Q;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
1540737;11.0;1.0;6.0;1249.0;901.0;1.0;5.0;12.0;1.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;13.0;134.0;13401.0;98.0;98.0;98.0;13_134_13401
2134263;7.0;1.0;8.0;13737.0;798.0;1.0;2.0;2.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13110.0;998.0;9998.0;98.0;2.0;1.0;8.0;2.0;2.0;98.0;98.0;6.0;98;3.0;2.0;7.0;2002.0;998.0;998.0;998.0;9.0;98.0;13.0;132.0;13201.0;98.0;98.0;13110.0;13_132_13201
11031931;11.0;1.0;2.0;5167.0;508.0;1.0;5.0;5.0;1.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;81.0;8110.0;98.0;98.0;98.0;8_81_8110
13940000;2.0;1.0;1.0;3962.0;504.0;1.0;4.0;12.0;2.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;5.0;58.0;5802.0;98.0;98.0;98.0;5_58_5802
14849090;2.0;1.0;2.0;9687.0;351.0;1.0;3.0;5.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;1.0;1.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;1.0;5.0;51.0;5109.0;98.0;98.0;13101.0;5_51_5109
9794881;9.0;2.0;38.0;13446.0;293.0;1.0;5.0;12.0;1.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;84.0;8421.0;98.0;98.0;98.0;16_161_16109
15164454;21.0;1.0;1.0;3225.0;603.0;1.0;1.0;1.0;1.0;30.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;12.0;98.0;5.0;51.0;5109.0;98.0;99.0;98.0;5_51_5109
813397;1.0;1.0;4.0;6485.0;663.0;1.0;3.0;5.0;2.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;136.0;13602.0;98.0;98.0;98.0;13_136_13602
5447491;7.0;1.0;4.0;11631.0;981.0;1.0;4.0;5.0;2.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;13.0;131.0;13114.0;98.0;98.0;98.0;13_131_13114
16052566;16.0;1.0;1.0;8420.0;649.0;1.0;4.0;11.0;1.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;1.0;1.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;4.0;41.0;4102.0;98.0;98.0;98.0;4_41_4102
6333353;18.0;1.0;3.0;1044.0;378.0;1.0;3.0;15.0;1.0;25.0;1.0;98.0;998.0;3.0;13201.0;998.0;2.0;13124.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;13.0;131.0;13110.0;98.0;13201.0;13124.0;13_131_13110
15962516;5.0;1.0;6.0;8512.0;274.0;1.0;4.0;5.0;1.0;28.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;12.0;98.0;4.0;41.0;4102.0;98.0;99.0;98.0;4_41_4102
696199;3.0;1.0;6.0;15114.0;1316.0;1.0;5.0;5.0;1.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;13.0;136.0;13605.0;98.0;98.0;98.0;13_136_13605
5704634;7.0;1.0;3.0;5826.0;375.0;;3.0;13.0;1.0;77.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8203.0;998.0;9998.0;98.0;2.0;4.0;9.0;2.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13113.0;98.0;98.0;8203.0;13_131_13113
8918142;1.0;2.0;3.0;14354.0;207.0;1.0;4.0;5.0;1.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;1.0;1.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;1.0;9.0;92.0;9205.0;98.0;98.0;98.0;9_92_9205
16144516;2.0;1.0;5.0;7917.0;206.0;1.0;1.0;1.0;2.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;8.0;2.0;2.0;98.0;98.0;5.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;11.0;98.0;4.0;41.0;4101.0;98.0;98.0;98.0;4_41_4101
6060139;3.0;1.0;5.0;13655.0;826.0;1.0;1.0;1.0;2.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;L;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13110.0;98.0;98.0;13130.0;13_131_13110
5646071;3.0;1.0;1.0;6068.0;630.0;1.0;1.0;1.0;1.0;35.0;1.0;98.0;998.0;3.0;13120.0;998.0;2.0;13114.0;998.0;;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13113.0;98.0;13120.0;13114.0;13_131_13113
5787758;4.0;1.0;7.0;9289.0;776.0;1.0;3.0;5.0;2.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13401.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;13.0;131.0;13112.0;98.0;98.0;13401.0;13_131_13112
1033864;4.0;2.0;30.0;14528.0;44.0;1.0;4.0;5.0;1.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;99.0;99.0;99.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;99.0;13.0;135.0;13501.0;98.0;98.0;98.0;13_135_13501
1781688;2.0;1.0;2.0;2746.0;112.0;1.0;4.0;5.0;2.0;5.0;1.0;98.0;998.0;9.0;98.0;484.0;8.0;98.0;484.0;2013.0;1.0;1.0;0.0;3.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;13.0;13.0;0.0;98.0;13.0;133.0;13301.0;98.0;98.0;98.0;13_133_13301
12033753;3.0;1.0;5.0;2035.0;180.0;1.0;1.0;1.0;2.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;7.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;5.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
7200691;7.0;1.0;4.0;7293.0;1017.0;1.0;1.0;1.0;1.0;73.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13126.0;998.0;9998.0;98.0;2.0;1.0;9.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;13.0;131.0;13103.0;98.0;98.0;13126.0;13_131_13103
759166;4.0;1.0;6.0;9185.0;518.0;1.0;2.0;2.0;1.0;28.0;1.0;98.0;998.0;3.0;13119.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;;136.0;13604.0;98.0;13119.0;98.0;13_136_13604
9781126;1.0;1.0;1.0;2752.0;771.0;1.0;3.0;6.0;2.0;21.0;1.0;98.0;998.0;3.0;8301.0;998.0;2.0;997.0;998.0;9998.0;98.0;1.0;3.0;11.0;1.0;2.0;98.0;98.0;5.0;98;1.0;1.0;10.0;2013.0;998.0;998.0;998.0;15.0;98.0;8.0;84.0;8421.0;98.0;8301.0;997.0;16_161_16109
2253840;13.0;1.0;3.0;743.0;1111.0;1.0;2.0;3.0;2.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;S;1.0;1.0;4.0;2013.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;98.0;98.0;13_132_13201
6109459;6.0;1.0;6.0;12156.0;111.0;1.0;1.0;1.0;1.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13120.0;998.0;9998.0;98.0;2.0;3.0;12.0;2.0;2.0;98.0;98.0;1.0;Q;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13110.0;98.0;98.0;13120.0;13_131_13110
4345573;10.0;1.0;1.0;7525.0;562.0;1.0;1.0;1.0;2.0;32.0;1.0;98.0;998.0;7.0;98.0;998.0;6.0;98.0;998.0;2014.0;1.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;K;0.0;98.0;98.0;9998.0;998.0;218.0;218.0;17.0;98.0;13.0;131.0;13120.0;98.0;98.0;98.0;13_131_13120
9150157;1.0;2.0;27.0;2315.0;13.0;1.0;1.0;1.0;1.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;1.0;1.0;98.0;1.0;R;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;1.0;9.0;91.0;9116.0;98.0;98.0;98.0;9_91_9116
6381144;1.0;1.0;1.0;13054.0;413.0;1.0;1.0;1.0;2.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;1.0;11.0;1.0;2.0;98.0;98.0;1.0;L;2.0;2.0;5.0;1981.0;998.0;998.0;998.0;13.0;98.0;13.0;131.0;13109.0;98.0;98.0;13101.0;13_131_13109
10616773;20.0;1.0;4.0;14973.0;770.0;1.0;3.0;5.0;1.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;8.0;83.0;8301.0;98.0;98.0;98.0;8_83_8301
2017520;4.0;1.0;5.0;5504.0;281.0;1.0;1.0;1.0;2.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Q;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;98.0;13101.0;13_132_13201
2656071;2.0;1.0;1.0;1788.0;1337.0;1.0;1.0;1.0;1.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13201.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13130.0;98.0;98.0;13201.0;13_131_13130
17102321;9.0;1.0;8.0;2677.0;496.0;1.0;3.0;6.0;2.0;14.0;1.0;98.0;149700000.0;2.0;98.0;998.0;2.0;4101.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;2.0;21.0;2101.0;98.0;98.0;4101.0;2_21_2101
13902757;99.0;1.0;999.0;869.0;25.0;1.0;2.0;4.0;1.0;30.0;1.0;98.0;998.0;9.0;98.0;76.0;8.0;98.0;76.0;9999.0;99.0;2.0;2.0;12.0;2.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;5.0;5.0;14.0;98.0;5.0;58.0;5804.0;98.0;98.0;98.0;5_58_5804
11688210;16.0;1.0;6.0;11354.0;429.0;1.0;5.0;14.0;1.0;33.0;99.0;99.0;999.0;99.0;99.0;999.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;1.0;Z;98.0;98.0;98.0;9998.0;999.0;999.0;999.0;99.0;99.0;8.0;81.0;8101.0;99.0;99.0;99.0;8_81_8101
17425833;4.0;1.0;4.0;1935.0;1754.0;1.0;1.0;1.0;2.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;;12.0;1.0;2.0;98.0;98.0;1.0;P;1.0;1.0;1.0;1993.0;998.0;998.0;998.0;16.0;98.0;1.0;11.0;1101.0;98.0;98.0;98.0;1_11_1101
12281112;5.0;1.0;2.0;13179.0;883.0;1.0;6.0;12.0;2.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12499481;13.0;2.0;39.0;10189.0;782.0;1.0;3.0;5.0;1.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
15875080;6.0;2.0;41.0;14162.0;58.0;1.0;3.0;12.0;2.0;19.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;P;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;4.0;41.0;4106.0;98.0;98.0;98.0;4_41_4106
11216550;4.0;1.0;2.0;13774.0;1270.0;1.0;3.0;5.0;2.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8301.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;8.0;81.0;8108.0;98.0;98.0;8301.0;8_81_8108
6024336;1.0;1.0;4.0;12217.0;35.0;1.0;1.0;1.0;2.0;76.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7404.0;998.0;9998.0;98.0;2.0;3.0;8.0;2.0;2.0;98.0;98.0;7.0;98;2.0;2.0;12.0;1972.0;;998.0;998.0;11.0;98.0;13.0;131.0;13110.0;98.0;98.0;7404.0;13_131_13110
14103660;12.0;1.0;6.0;14297.0;777.0;1.0;3.0;5.0;1.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;5.0;58.0;5801.0;98.0;98.0;98.0;5_58_5801
15476498;20.0;1.0;3.0;1151.0;839.0;1.0;2.0;4.0;1.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;3.0;11.0;1.0;2.0;98.0;98.0;3.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
4210033;1.0;1.0;8.0;12294.0;418.0;1.0;2.0;15.0;1.0;27.0;1.0;98.0;998.0;3.0;8110.0;998.0;2.0;8301.0;998.0;9998.0;98.0;2.0;2.0;12.0;2.0;2.0;98.0;98.0;1.0;I;98.0;98.0;98.0;9998.0;;998.0;998.0;14.0;98.0;13.0;131.0;13120.0;98.0;8110.0;8301.0;13_131_13120
177653;17.0;1.0;9.0;2084.0;47.0;1.0;5.0;12.0;1.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;1.0;2.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;2.0;15.0;151.0;15101.0;98.0;98.0;98.0;15_151_15101
14768246;1.0;1.0;1.0;12238.0;602.0;1.0;1.0;1.0;2.0;71.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5701.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;7.0;98;4.0;4.0;12.0;1973.0;998.0;998.0;998.0;6.0;98.0;5.0;53.0;5301.0;98.0;98.0;5701.0;5_53_5301
15827805;1.0;1.0;2.0;12324.0;79170000.0;1.0;2.0;2.0;2.0;70.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4203.0;998.0;9998.0;98.0;2.0;6.0;9.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;2.0;1978.0;998.0;998.0;998.0;12.0;98.0;4.0;42.0;4201.0;98.0;98.0;4203.0;4_42_4201
5454243;8.0;1.0;2.0;10199.0;216.0;1.0;5.0;5.0;2.0;3.0;3.0;3101.0;998.0;1.0;98.0;998.0;2.0;3101.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13114.0;3101.0;98.0;3101.0;13_131_13114
1376294;6.0;1.0;3.0;8914.0;3654.0;1.0;1.0;1.0;2.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8301.0;998.0;9998.0;98.0;2.0;99.0;99.0;99.0;2.0;98.0;98.0;1.0;G;1.0;1.0;10.0;2001.0;998.0;998.0;998.0;99.0;98.0;13.0;134.0;13401.0;98.0;98.0;8301.0;13_134_13401
1410993;6.0;1.0;10.0;8583.0;1620.0;1.0;1.0;1.0;1.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;109780000.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;134.0;13401.0;98.0;98.0;13130.0;13_134_13401
13699156;15.0;1.0;4.0;15780.0;1328.0;1.0;4.0;5.0;1.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
1398663;6.0;1.0;8.0;8191.0;388.0;1.0;5.0;12.0;1.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;13.0;134.0;13401.0;98.0;98.0;98.0;13_134_13401
