;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
339121;4.0;2.0;16.0;13808.0;9.0;1.0;3.0;5.0;1.0;11.0;3.0;13114.0;998.0;3.0;13114.0;998.0;8.0;98.0;724.0;9999.0;2.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;150.0;4.0;98.0;14.0;141.0;14108.0;13114.0;13114.0;98.0;14_141_14108
14293382;2.0;1.0;3.0;5251.0;364.0;1.0;1.0;1.0;1.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4203.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;O;;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;56.0;5605.0;98.0;98.0;4203.0;
5608390;15.0;1.0;3.0;7900.0;375.0;1.0;3.0;7.0;1.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13132.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13114.0;98.0;98.0;13132.0;13_131_13114
3143483;13.0;1.0;2.0;6074.0;653.0;1.0;2.0;2.0;2.0;69.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;3.0;1984.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13127.0;98.0;98.0;98.0;13_131_13127
9230689;4.0;1.0;1.0;11919.0;553.0;1.0;3.0;5.0;1.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;;8.0;1.0;2.0;98.0;98.0;1.0;J;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;;91.0;9112.0;98.0;98.0;13130.0;9_91_9112
3994252;7.0;1.0;2.0;3699.0;446.0;1.0;2.0;5.0;1.0;24.0;1.0;98.0;998.0;3.0;13113.0;998.0;2.0;13113.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13122.0;98.0;13113.0;13113.0;13_131_13122
4731317;18.0;1.0;1.0;4894.0;278.0;1.0;1.0;1.0;1.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13116.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13119.0;98.0;98.0;13116.0;13_131_13119
10793822;8.0;2.0;20.0;7829.0;293.0;1.0;2.0;4.0;1.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;8.0;82.0;;98.0;98.0;98.0;8_82_8202
1708856;4.0;1.0;5.0;9543.0;165.0;1.0;2.0;4.0;1.0;36.0;1.0;98.0;998.0;3.0;13127.0;998.0;2.0;13127.0;998.0;9998.0;98.0;2.0;99.0;99.0;99.0;2.0;98.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;13.0;133.0;13302.0;98.0;13127.0;13127.0;13_133_13302
10956807;5.0;1.0;3.0;424.0;74.0;1.0;1.0;1.0;2.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;99.0;99.0;99.0;4.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;12.0;99.0;8.0;81.0;8111.0;98.0;98.0;98.0;8_81_8111
12690269;7.0;1.0;6.0;15025.0;285.0;1.0;3.0;5.0;2.0;25.0;1.0;98.0;998.0;3.0;7105.0;998.0;2.0;9211.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;Q;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;7.0;71.0;7101.0;98.0;7105.0;9211.0;7_71_7101
4421509;2.0;1.0;4.0;10837.0;301.0;1.0;4.0;5.0;2.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13119.0;98.0;98.0;98.0;13_131_13119
4587633;8.0;1.0;1.0;2946.0;629.0;1.0;3.0;5.0;1.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;13.0;131.0;13119.0;98.0;98.0;98.0;13_131_13119
12226959;1.0;1.0;1.0;12608.0;175.0;1.0;2.0;2.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6107.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;12.0;1998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7303.0;98.0;98.0;6107.0;7_73_7303
10120625;5.0;1.0;4.0;15359.0;7.0;1.0;4.0;12.0;1.0;9.0;1.0;98.0;998.0;3.0;1101.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;8.0;84.0;8401.0;98.0;1101.0;;16_161_16101
8174798;6.0;1.0;4.0;5451.0;1022.0;1.0;3.0;5.0;2.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;12.0;2.0;2.0;98.0;98.0;5.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;15.0;98.0;10.0;103.0;10301.0;98.0;98.0;98.0;10_103_10301
15969038;5.0;1.0;8.0;15972.0;64.0;1.0;3.0;5.0;1.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;4.0;41.0;4102.0;98.0;98.0;98.0;4_41_4102
6695850;5.0;1.0;1.0;1531.0;731.0;1.0;4.0;5.0;1.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;13.0;131.0;13106.0;98.0;98.0;98.0;13_131_13106
13781817;2.0;1.0;1.0;15016.0;1266.0;1.0;2.0;4.0;1.0;44.0;1.0;98.0;998.0;3.0;5109.0;998.0;2.0;5109.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;58.0;5804.0;98.0;5109.0;5109.0;5_58_5804
6389973;1.0;1.0;3.0;319.0;319.0;1.0;1.0;1.0;2.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5109.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;P;1.0;1.0;9.0;1998.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13109.0;98.0;98.0;5109.0;13_131_13109
666774;2.0;1.0;8.0;1079.0;113.0;1.0;6.0;12.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;136.0;13605.0;98.0;98.0;98.0;13_136_13605
6199169;11.0;1.0;1.0;9221.0;1438.0;1.0;2.0;2.0;2.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13126.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;9.0;1991.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13110.0;98.0;98.0;13126.0;13_131_13110
10546043;13.0;2.0;21.0;6773.0;1070.0;1.0;5.0;8.0;1.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;8.0;83.0;8301.0;98.0;98.0;98.0;8_83_8301
7214891;8.0;1.0;3.0;1878.0;829.0;1.0;2.0;4.0;2.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;3.0;2.0;12.0;2004.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13103.0;98.0;98.0;98.0;13_131_13103
13291552;5.0;1.0;2.0;10220.0;15.0;1.0;2.0;2.0;2.0;69.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6112.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;7.0;98;3.0;2.0;6.0;1977.0;998.0;998.0;998.0;6.0;98.0;6.0;61.0;6113.0;98.0;98.0;6112.0;6_61_6113
528575;7.0;1.0;6.0;13391.0;525.0;1.0;1.0;1.0;1.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;1.0;1.0;98.0;1.0;I;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;1.0;14.0;141.0;14101.0;98.0;98.0;98.0;14_141_14101
17501194;10.0;1.0;2.0;2590.0;323.0;1.0;3.0;5.0;1.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;1.0;2.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;2.0;1.0;11.0;1101.0;98.0;98.0;98.0;1_11_1101
4591305;8.0;1.0;3.0;4989.0;141.0;1.0;2.0;2.0;2.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;8.0;2.0;2.0;98.0;98.0;6.0;98;1.0;1.0;;1986.0;998.0;998.0;998.0;11.0;98.0;13.0;131.0;13119.0;98.0;98.0;98.0;13_131_13119
898259;4.0;1.0;4.0;8993.0;761.0;1.0;2.0;4.0;2.0;43.0;1.0;98.0;998.0;3.0;13122.0;998.0;2.0;13120.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;Q;2.0;2.0;10.0;2001.0;998.0;998.0;998.0;8.0;98.0;13.0;136.0;13601.0;98.0;13122.0;13120.0;13_136_13601
12933077;5.0;2.0;19.0;2594.0;73.0;1.0;1.0;1.0;1.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;6.0;63.0;6306.0;98.0;98.0;98.0;6_63_6306
15766022;1.0;1.0;1.0;4693.0;1169.0;1.0;4.0;12.0;1.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;5109.0;998.0;9998.0;98.0;99.0;0.0;4.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;4.0;42.0;;98.0;98.0;5109.0;4_42_4204
16241934;13.0;2.0;32.0;7731.0;139.0;1.0;3.0;5.0;2.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;3.0;T;1.0;1.0;1.0;1994.0;998.0;998.0;998.0;12.0;98.0;4.0;41.0;4101.0;98.0;98.0;98.0;4_41_4101
653341;2.0;1.0;4.0;2379.0;908.0;1.0;3.0;14.0;1.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;1.0;13.0;136.0;13605.0;98.0;98.0;98.0;13_136_13605
689064;3.0;1.0;5.0;6268.0;444.0;1.0;2.0;2.0;2.0;41.0;1.0;98.0;998.0;9.0;98.0;862.0;2.0;13104.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;3.0;2016.0;998.0;862.0;998.0;12.0;98.0;13.0;136.0;13605.0;98.0;98.0;13104.0;13_136_13605
17107442;9.0;1.0;10.0;8691.0;581.0;1.0;1.0;1.0;1.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13120.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;1.0;B;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;2.0;21.0;2101.0;98.0;98.0;13120.0;2_21_2101
4260007;4.0;1.0;3.0;8333.0;870.0;1.0;2.0;5.0;2.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;3301.0;998.0;9998.0;98.0;2.0;1.0;11.0;1.0;2.0;98.0;98.0;1.0;Z;2.0;2.0;1.0;1994.0;998.0;998.0;998.0;13.0;98.0;13.0;131.0;13120.0;98.0;98.0;3301.0;13_131_13120
13919264;5.0;2.0;13.0;15018.0;333.0;1.0;7.0;5.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;58.0;5803.0;98.0;98.0;13101.0;5_58_5803
9769537;19.0;1.0;4.0;4937.0;869.0;1.0;12.0;17.0;1.0;39.0;2.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;9.0;91.0;9101.0;98.0;98.0;98.0;9_91_9101
16277953;15.0;1.0;5.0;2872.0;29.0;1.0;2.0;4.0;1.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;8.0;12.0;1.0;1.0;1.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;1.0;4.0;41.0;4101.0;98.0;98.0;13101.0;4_41_4101
11090804;14.0;1.0;8.0;2065.0;1740.0;1.0;1.0;1.0;1.0;76.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9207.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;8.0;81.0;8110.0;98.0;98.0;9207.0;8_81_8110
7065203;7.0;1.0;2.0;12855.0;785.0;1.0;3.0;5.0;2.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;13.0;131.0;13104.0;98.0;98.0;13301.0;13_131_13104
8633488;3.0;1.0;11.0;280.0;690.0;1.0;4.0;5.0;2.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;1.0;1.0;98.0;1.0;O;1.0;1.0;3.0;2008.0;998.0;998.0;998.0;12.0;1.0;10.0;101.0;10101.0;98.0;98.0;98.0;10_101_10101
7100068;10.0;1.0;2.0;2092.0;678.0;1.0;2.0;4.0;1.0;38.0;1.0;98.0;998.0;3.0;5107.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;1.0;1.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;13.0;131.0;13104.0;98.0;5107.0;98.0;13_131_13104
3687755;10.0;1.0;1.0;489.0;1161.0;1.0;2.0;5.0;1.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13124.0;98.0;98.0;98.0;13_131_13124
5968070;6.0;1.0;1.0;5134.0;;2.0;1.0;1.0;1.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;13.0;131.0;13111.0;98.0;98.0;13130.0;13_131_13111
2297356;15.0;1.0;1.0;3009.0;59.0;1.0;4.0;12.0;1.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;132.0;13201.0;98.0;98.0;98.0;13_132_13201
10962328;8.0;2.0;20.0;9061.0;65.0;1.0;1.0;1.0;1.0;34.0;1.0;98.0;998.0;3.0;8101.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;12.0;1.0;2.0;98.0;98.0;1.0;Q;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;8.0;81.0;8111.0;98.0;8101.0;98.0;8_81_8111
8183665;6.0;2.0;2.0;13467.0;86.0;1.0;2.0;2.0;2.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;1.0;1.0;98.0;6.0;98;3.0;3.0;10.0;2004.0;998.0;998.0;998.0;8.0;1.0;10.0;103.0;10301.0;98.0;98.0;98.0;10_103_10301
4837331;20.0;1.0;8.0;3412.0;196.0;1.0;3.0;5.0;1.0;19.0;1.0;98.0;998.0;3.0;13118.0;998.0;;13122.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13119.0;98.0;13118.0;13122.0;13_131_13119
6496592;2.0;1.0;2.0;14955.0;227.0;1.0;4.0;12.0;1.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13108.0;98.0;98.0;98.0;13_131_13108
7967775;12.0;1.0;7.0;6005.0;485.0;1.0;1.0;1.0;2.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8201.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;Q;2.0;2.0;8.0;2010.0;998.0;998.0;998.0;15.0;98.0;11.0;111.0;11101.0;98.0;98.0;8201.0;11_111_11101
7452920;10.0;1.0;2.0;6688.0;853.0;1.0;6.0;11.0;2.0;19.0;1.0;98.0;998.0;3.0;13124.0;998.0;2.0;13127.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;1.0;1.0;6.0;2015.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13101.0;98.0;13124.0;13127.0;13_131_13101
2745536;7.0;1.0;3.0;4254.0;763.0;1.0;3.0;2.0;2.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;C;3.0;3.0;12.0;1995.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13130.0;98.0;98.0;98.0;13_131_13130
17434151;5.0;1.0;1.0;10616.0;416.0;1.0;1.0;1.0;2.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;15101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;2.0;98.0;6.0;98;1.0;1.0;1.0;1997.0;998.0;998.0;998.0;12.0;2.0;1.0;11.0;1101.0;98.0;98.0;15101.0;1_11_1101
16562603;16.0;1.0;4.0;9396.0;1184.0;1.0;1.0;1.0;2.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4301.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;O;2.0;2.0;3.0;2011.0;998.0;998.0;998.0;14.0;98.0;3.0;31.0;3101.0;98.0;98.0;4301.0;3_31_3101
3983078;6.0;1.0;3.0;8168.0;629.0;1.0;5.0;12.0;2.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;H;1.0;1.0;4.0;2015.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13122.0;98.0;98.0;98.0;13_131_13122
9390221;11.0;1.0;1.0;14052.0;509.0;1.0;1.0;1.0;1.0;46.0;1.0;98.0;998.0;3.0;9101.0;998.0;2.0;9107.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;9.0;91.0;9108.0;98.0;9101.0;9107.0;9_91_9108
14788899;3.0;1.0;1.0;14023.0;459.0;1.0;3.0;5.0;1.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;5.0;53.0;5301.0;98.0;98.0;98.0;5_53_5301
393115;6.0;2.0;27.0;14189.0;20.0;1.0;1.0;1.0;2.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;99.0;99;4.0;3.0;4.0;2016.0;998.0;998.0;998.0;9.0;98.0;14.0;141.0;14106.0;98.0;98.0;98.0;14_141_14106
5409761;5.0;1.0;1.0;9831.0;412.0;1.0;5.0;5.0;1.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13114.0;98.0;98.0;98.0;13_131_13114
11712758;16.0;1.0;13.0;12257.0;1205.0;1.0;1.0;;2.0;33.0;1.0;98.0;998.0;9.0;98.0;724.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;12.0;2016.0;998.0;150.0;998.0;17.0;98.0;8.0;81.0;8101.0;98.0;98.0;98.0;8_81_8101
9968069;1.0;2.0;18.0;3793.0;27.0;1.0;1.0;1.0;1.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;8.0;84.0;8407.0;98.0;98.0;98.0;16_161_16104
11330778;2.0;1.0;1.0;14099.0;385.0;1.0;1.0;1.0;1.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;8.0;81.0;8106.0;98.0;98.0;98.0;8_81_8106
17123741;12.0;2.0;19.0;1717.0;7.0;1.0;6.0;12.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;99.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
1360091;6.0;1.0;1.0;1444.0;1301.0;1.0;2.0;2.0;2.0;62.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14101.0;998.0;9998.0;98.0;2.0;8.0;5.0;;2.0;98.0;98.0;6.0;98;2.0;99.0;8.0;1987.0;998.0;998.0;998.0;8.0;98.0;13.0;134.0;13401.0;98.0;98.0;14101.0;13_134_13401
5095459;5.0;1.0;1.0;7719.0;466.0;1.0;2.0;2.0;2.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;1.0;1.0;98.0;1.0;Q;3.0;3.0;1.0;2010.0;998.0;998.0;998.0;12.0;1.0;13.0;131.0;13117.0;98.0;98.0;98.0;13_131_13117
5717372;7.0;1.0;6.0;11639.0;586.0;1.0;2.0;4.0;2.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;Z;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13113.0;98.0;98.0;98.0;13_131_13113
16490644;6.0;1.0;1.0;12272.0;509.0;1.0;1.0;1.0;2.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;2101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;7.0;98.0;5.0;98;2.0;2.0;11.0;2016.0;998.0;998.0;998.0;12.0;7.0;3.0;31.0;3101.0;;98.0;2101.0;3_31_3101
11604443;5.0;1.0;1.0;7388.0;433.0;1.0;4.0;5.0;1.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;8.0;81.0;8101.0;98.0;98.0;98.0;8_81_8101
5458505;8.0;1.0;3.0;10282.0;365.0;1.0;2.0;5.0;2.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;12.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13114.0;98.0;98.0;98.0;13_131_13114
