;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
10622867;20.0;1.0;5.0;13362.0;2062.0;1.0;2.0;2.0;2.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;2.0;2.0;8.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;2.0;2007.0;998.0;998.0;999.0;10.0;98.0;8.0;83.0;8301.0;98.0;98.0;99.0;8_83_8301
16779230;10.0;1.0;2.0;11233.0;1220.0;1.0;3.0;14.0;1.0;65.0;1.0;98.0;998.0;8.0;98.0;998.0;8.0;98.0;997.0;2014.0;1.0;99.0;99.0;5.0;99.0;99.0;99.0;99.0;99.0;99;98.0;98.0;98.0;9998.0;998.0;170.0;997.0;99.0;99.0;2.0;22.0;2201.0;98.0;98.0;98.0;2_22_2201
1099018;1.0;1.0;1.0;3411.0;747.0;1.0;3.0;5.0;1.0;22.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;9.0;98.0;13.0;134.0;13404.0;98.0;99.0;98.0;13_134_13404
10859526;2.0;1.0;6.0;2233.0;371.0;1.0;1.0;1.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;8.0;81.0;8112.0;98.0;98.0;98.0;8_81_8112
12237534;1.0;1.0;1.0;7502.0;1833.0;1.0;1.0;1.0;1.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;13.0;1.0;2.0;98.0;98.0;3.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;19.0;98.0;7.0;73.0;7302.0;98.0;98.0;98.0;7_73_7302
9829464;6.0;2.0;29.0;5498.0;33.0;1.0;1.0;1.0;1.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16101.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;8.0;84.0;8418.0;98.0;98.0;8401.0;16_161_16108
17192488;16.0;1.0;2.0;7341.0;324.0;1.0;6.0;12.0;1.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;99.0;99.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
13568883;6.0;1.0;8.0;873.0;277.0;1.0;1.0;1.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;2.0;2.0;98.0;98.0;1.0;B;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
12777018;12.0;1.0;6.0;4849.0;1531.0;1.0;3.0;5.0;1.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
585316;9.0;1.0;2.0;2263.0;493.0;1.0;2.0;15.0;2.0;19.0;1.0;98.0;998.0;5.0;98.0;998.0;4.0;98.0;998.0;2016.0;1.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;I;0.0;98.0;98.0;9998.0;998.0;32.0;32.0;12.0;98.0;14.0;141.0;14101.0;98.0;98.0;98.0;14_141_14101
10405199;1.0;1.0;3.0;9820.0;1083.0;1.0;3.0;5.0;1.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;83.0;8304.0;98.0;98.0;98.0;8_83_8304
235847;1.0;1.0;3.0;12607.0;1331.0;1.0;2.0;1.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;8.0;5.0;1.0;2.0;98.0;98.0;8.0;98;2.0;2.0;12.0;2003.0;998.0;998.0;998.0;8.0;98.0;14.0;142.0;14204.0;98.0;98.0;98.0;14_142_14204
5072969;3.0;1.0;5.0;13285.0;436.0;1.0;4.0;5.0;1.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;;9998.0;98.0;1.0;4.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;1.0;13.0;131.0;13117.0;98.0;98.0;98.0;13_131_13117
16954138;1.0;1.0;20.0;2213.0;762.0;1.0;3.0;5.0;1.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
14821030;6.0;1.0;4.0;10851.0;1084.0;1.0;1.0;1.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8102.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;1.0;G;5.0;5.0;11.0;1991.0;998.0;998.0;998.0;0.0;98.0;5.0;53.0;5301.0;;98.0;8102.0;5_53_5301
17482426;8.0;1.0;1.0;14444.0;62.0;1.0;1.0;1.0;1.0;66.0;1.0;98.0;998.0;2.0;98.0;;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;1.0;11.0;1101.0;98.0;98.0;98.0;1_11_1101
7523382;12.0;1.0;4.0;11715.0;288.0;1.0;1.0;1.0;1.0;28.0;1.0;98.0;998.0;3.0;13119.0;998.0;2.0;13128.0;998.0;9998.0;98.0;2.0;2.0;13.0;2.0;2.0;98.0;98.0;1.0;J;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;19.0;98.0;13.0;131.0;13101.0;98.0;13119.0;13128.0;13_131_13101
8223075;18.0;1.0;2.0;4465.0;623.0;1.0;1.0;1.0;1.0;64.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;1.0;1.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;1.0;10.0;103.0;10301.0;98.0;98.0;98.0;10_103_10301
14390595;4.0;1.0;4.0;7608.0;491.0;1.0;4.0;5.0;2.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;13.0;1.0;2.0;98.0;98.0;1.0;O;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;18.0;98.0;5.0;56.0;5601.0;98.0;98.0;98.0;5_56_5601
2460489;19.0;1.0;10.0;12660.0;540.0;1.0;3.0;5.0;2.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;13.0;132.0;13201.0;98.0;98.0;98.0;13_132_13201
675907;3.0;1.0;2.0;15216.0;489.0;1.0;1.0;1.0;2.0;71.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5701.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;7.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;136.0;13605.0;98.0;98.0;5701.0;13_136_13605
13306576;3.0;1.0;1.0;13810.0;386.0;1.0;1.0;1.0;1.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;6.0;61.0;6112.0;98.0;98.0;98.0;6_61_6112
3657201;7.0;1.0;3.0;11466.0;638.0;1.0;1.0;1.0;1.0;44.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13124.0;98.0;13101.0;13101.0;13_131_13124
2008989;4.0;1.0;3.0;1922.0;168.0;1.0;3.0;5.0;1.0;29.0;1.0;98.0;998.0;3.0;9120.0;998.0;2.0;13120.0;998.0;9998.0;98.0;1.0;5.0;12.0;2.0;1.0;1.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;1.0;13.0;22440000.0;13201.0;98.0;9120.0;13120.0;13_132_13201
4559741;7.0;1.0;10.0;13924.0;1096.0;1.0;1.0;1.0;1.0;39.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7403.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13119.0;98.0;98.0;7403.0;13_131_13119
11562277;11.0;1.0;9.0;6495.0;232.0;1.0;5.0;5.0;1.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;81.0;8102.0;98.0;98.0;98.0;8_81_8102
12119807;2.0;2.0;26.0;13475.0;28.0;1.0;4.0;5.0;1.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;7.0;73.0;7308.0;98.0;98.0;98.0;7_73_7308
3545869;5.0;1.0;3.0;2180.0;965.0;1.0;1.0;1.0;1.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9210.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;1.0;1.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;1.0;13.0;131.0;13124.0;98.0;98.0;9210.0;13_131_13124
17548426;11.0;1.0;7.0;13679.0;1074.0;1.0;1.0;1.0;2.0;70.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;15101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;7.0;98;7.0;7.0;12.0;1987.0;998.0;998.0;998.0;12.0;98.0;1.0;11.0;1101.0;98.0;98.0;15101.0;1_11_1101
14268681;8.0;2.0;19.0;9060.0;95.0;1.0;2.0;7.0;2.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;11.0;1995.0;998.0;998.0;998.0;12.0;98.0;5.0;57.0;5701.0;98.0;98.0;997.0;5_57_5701
4315969;7.0;1.0;6.0;4928.0;310.0;1.0;2.0;2.0;2.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;3201.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13120.0;98.0;98.0;3201.0;13_131_13120
14417613;5.0;1.0;9.0;5395.0;244.0;1.0;5.0;11.0;1.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13124.0;998.0;9998.0;98.0;2.0;2.0;8.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;5.0;56.0;5601.0;98.0;98.0;13124.0;5_56_5601
15981279;6.0;1.0;2.0;10932.0;2109.0;1.0;2.0;2.0;2.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;3101.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;6.0;98;6.0;3.0;11.0;1989.0;998.0;998.0;998.0;15.0;98.0;4.0;41.0;4102.0;98.0;98.0;3101.0;4_41_4102
8005685;1.0;1.0;1.0;13111.0;829.0;1.0;1.0;1.0;2.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;G;2.0;2.0;9.0;1993.0;998.0;998.0;998.0;8.0;98.0;10.0;104.0;10402.0;98.0;98.0;98.0;10_104_10402
15408984;14.0;1.0;3.0;6094.0;105.0;1.0;5.0;5.0;1.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;5801.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;51.0;5101.0;98.0;98.0;5801.0;5_51_5101
9273832;6.0;2.0;68.0;1691.0;44.0;1.0;2.0;14.0;2.0;80.0;1.0;98.0;998.0;2.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;2.0;99.0;99.0;99.0;99.0;99.0;99.0;1.0;Z;99.0;99.0;99.0;9999.0;998.0;998.0;999.0;99.0;99.0;9.0;91.0;9112.0;98.0;98.0;99.0;9_91_9112
14480275;5.0;1.0;2.0;7832.0;204.0;1.0;2.0;5.0;2.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5502.0;998.0;9998.0;98.0;1.0;3.0;12.0;2.0;2.0;98.0;98.0;1.0;G;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;5.0;55.0;5504.0;98.0;98.0;5502.0;5_55_5504
2655412;2.0;1.0;1.0;1788.0;1064.0;1.0;1.0;1.0;1.0;38.0;1.0;98.0;998.0;3.0;13129.0;998.0;2.0;13109.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13130.0;98.0;13129.0;13109.0;13_131_13130
6999991;2.0;1.0;4.0;816.0;625.0;1.0;2.0;8.0;1.0;89.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;;998.0;9998.0;98.0;2.0;4.0;9.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13104.0;98.0;98.0;14101.0;13_131_13104
7876445;10.0;1.0;3.0;3980.0;1123.0;1.0;2.0;2.0;2.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10207.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;6.0;2004.0;998.0;998.0;998.0;8.0;98.0;12.0;121.0;12101.0;98.0;98.0;10207.0;12_121_12101
8280921;1.0;2.0;31.0;10196.0;17.0;1.0;1.0;1.0;1.0;29.0;1.0;98.0;998.0;3.0;13119.0;998.0;2.0;13120.0;998.0;9998.0;98.0;99.0;2.0;13.0;1.0;2.0;98.0;98.0;1.0;Q;98.0;98.0;98.0;9998.0;998.0;998.0;;19.0;98.0;10.0;102.0;10208.0;98.0;13119.0;13120.0;10_102_10208
14069251;10.0;1.0;5.0;10576.0;843.0;1.0;3.0;5.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;58.0;5801.0;98.0;98.0;5101.0;5_58_5801
13135161;1.0;1.0;2.0;4649.0;608.0;1.0;1.0;1.0;1.0;62.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;9.0;2.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;6.0;61.0;6117.0;98.0;98.0;98.0;6_61_6117
1543878;12.0;1.0;1.0;4850.0;418.0;1.0;3.0;5.0;2.0;19.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;134.0;13401.0;98.0;98.0;98.0;13_134_13401
6501893;2.0;1.0;3.0;15442.0;1109.0;1.0;1.0;1.0;2.0;64.0;1.0;98.0;998.0;3.0;5201.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;7.0;98;2.0;2.0;2.0;1985.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13108.0;98.0;5201.0;98.0;13_131_13108
9293214;10.0;2.0;69.0;5656.0;181.0;1.0;5.0;5.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;9.0;91.0;9112.0;98.0;98.0;98.0;9_91_9112
5352007;1.0;1.0;8.0;10264.0;426.0;1.0;1.0;1.0;1.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;8.0;98.0;484.0;2008.0;2.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;13.0;17.0;98.0;13.0;131.0;13114.0;98.0;98.0;98.0;13_131_13114
2161138;8.0;1.0;6.0;2329.0;955.0;1.0;2.0;5.0;1.0;24.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10307.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;13.0;132.0;13201.0;98.0;98.0;10307.0;13_132_13201
12241866;4.0;2.0;9.0;9586.0;430.0;1.0;1.0;1.0;1.0;49.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;13130.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;7.0;73.0;7302.0;98.0;13101.0;13130.0;7_73_7302
13656950;11.0;1.0;2.0;3856.0;1293.0;1.0;1.0;1.0;2.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;T;1.0;1.0;10.0;1988.0;998.0;998.0;998.0;12.0;98.0;6.0;61.0;6101.0;98.0;98.0;8401.0;6_61_6101
15957672;5.0;1.0;5.0;10364.0;219.0;1.0;1.0;1.0;1.0;33.0;1.0;98.0;998.0;3.0;1101.0;998.0;2.0;2101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;Q;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;4.0;41.0;4102.0;98.0;1101.0;2101.0;4_41_4102
11004763;8.0;1.0;6.0;10440.0;158.0;1.0;1.0;1.0;1.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;81.0;8110.0;98.0;98.0;8101.0;8_81_8110
13540892;4.0;1.0;1.0;8371.0;530.0;1.0;2.0;2.0;2.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;5.0;1975.0;998.0;998.0;998.0;12.0;98.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
971825;3.0;2.0;6.0;12915.0;120.0;1.0;2.0;2.0;1.0;69.0;1.0;98.0;998.0;3.0;13120.0;998.0;2.0;13120.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;135.0;13502.0;98.0;13120.0;13120.0;13_135_13502
2983862;10.0;1.0;2.0;14636.0;247.0;1.0;2.0;4.0;2.0;23.0;1.0;98.0;998.0;3.0;13108.0;998.0;2.0;13104.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;1.0;1.0;98.0;6.0;98;2.0;2.0;2.0;2015.0;998.0;998.0;998.0;8.0;1.0;13.0;131.0;13128.0;98.0;13108.0;13104.0;13_131_13128
15792438;1.0;1.0;1.0;1037.0;158.0;1.0;1.0;1.0;1.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;4.0;42.0;4203.0;98.0;98.0;98.0;4_42_4203
13359730;6.0;2.0;3.0;10993.0;17.0;1.0;4.0;5.0;2.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;6.0;61.0;6109.0;98.0;98.0;98.0;6_61_6109
653575;2.0;1.0;4.0;2379.0;983.0;1.0;5.0;12.0;2.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;1.0;13.0;136.0;13605.0;98.0;98.0;98.0;13_136_13605
16016805;9.0;1.0;3.0;3776.0;44.0;1.0;3.0;14.0;2.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;2.0;98.0;98.0;1.0;I;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;4.0;7790000.0;4102.0;98.0;98.0;98.0;4_41_4102
9637173;10.0;1.0;5.0;1976.0;941.0;1.0;4.0;14.0;1.0;17.0;3.0;9119.0;998.0;3.0;9119.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;8.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;9.0;91.0;9101.0;9119.0;9119.0;98.0;9_91_9101
14231278;2.0;1.0;8.0;713.0;387.0;1.0;4.0;5.0;1.0;7.0;1.0;98.0;998.0;5.0;98.0;998.0;4.0;98.0;998.0;2013.0;1.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;32.0;32.0;1.0;98.0;5.0;57.0;5701.0;98.0;98.0;98.0;5_57_5701
10197295;15.0;1.0;5.0;8358.0;671.0;1.0;3.0;14.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;1.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;8.0;84.0;8401.0;98.0;98.0;98.0;16_161_16101
12859073;16.0;2.0;7.0;6683.0;143.0;1.0;1.0;1.0;1.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
2069828;5.0;1.0;11.0;3464.0;187.0;1.0;3.0;5.0;1.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;13.0;132.0;13201.0;98.0;98.0;98.0;13_132_13201
14217250;2.0;1.0;2.0;3663.0;466.0;1.0;1.0;1.0;1.0;65.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;9.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;5.0;57.0;5701.0;98.0;98.0;98.0;5_57_5701
8219459;18.0;1.0;1.0;7352.0;79.0;1.0;2.0;2.0;2.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4102.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;10.0;1997.0;998.0;998.0;998.0;12.0;98.0;10.0;103.0;10301.0;98.0;98.0;4102.0;10_103_10301
2954488;8.0;1.0;1.0;13550.0;531.0;1.0;2.0;2.0;2.0;41.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;O;3.0;3.0;12.0;2011.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13128.0;98.0;98.0;98.0;13_131_13128
12647014;2.0;1.0;3.0;5708.0;86.0;2.0;1.0;1.0;2.0;22.0;1.0;98.0;998.0;9.0;98.0;332.0;8.0;98.0;332.0;2016.0;1.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;8.0;98;0.0;98.0;98.0;9998.0;998.0;332.0;332.0;10.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
9423527;1.0;1.0;1.0;1425.0;260.0;1.0;4.0;5.0;2.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;P;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;9.0;91.0;9105.0;98.0;98.0;98.0;9_91_9105
17133765;14.0;1.0;2.0;8295.0;607.0;1.0;5.0;12.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
