;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
8576929;1.0;1.0;2.0;12579.0;53.0;1.0;1.0;1.0;2.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;9.0;1983.0;998.0;998.0;998.0;6.0;98.0;10.0;101.0;10101.0;98.0;98.0;98.0;10_101_10101
12515283;99.0;1.0;999.0;4425.0;41.0;1.0;4.0;5.0;2.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;71.0;7108.0;98.0;98.0;98.0;7_71_7108
5427656;6.0;1.0;2.0;13124.0;333.0;1.0;2.0;2.0;2.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;Q;3.0;3.0;10.0;2012.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13114.0;98.0;98.0;98.0;13_131_13114
9380095;5.0;1.0;2.0;15257.0;1260.0;1.0;2.0;2.0;2.0;33.0;1.0;98.0;998.0;3.0;9119.0;998.0;2.0;9101.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;11.0;2015.0;998.0;998.0;998.0;8.0;98.0;9.0;91.0;9108.0;98.0;9119.0;9101.0;9_91_9108
16525977;7.0;1.0;2.0;14645.0;84.0;1.0;4.0;5.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;1.0;7.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;7.0;3.0;31.0;3101.0;98.0;98.0;98.0;3_31_3101
13906928;2.0;1.0;1.0;7985.0;3.0;1.0;28.0;17.0;2.0;48.0;3.0;5802.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;I;4.0;4.0;4.0;2000.0;998.0;998.0;998.0;8.0;98.0;5.0;58.0;5803.0;5802.0;98.0;8101.0;5_58_5803
6784616;12.0;1.0;2.0;4801.0;18.0;1.0;4.0;5.0;1.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13111.0;998.0;9998.0;98.0;2.0;8.0;4.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13106.0;98.0;98.0;13111.0;13_131_13106
2489627;2.0;1.0;1.0;289.0;389.0;1.0;4.0;16.0;2.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4204.0;998.0;9998.0;98.0;99.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;T;3.0;3.0;3.0;1979.0;998.0;998.0;998.0;11.0;98.0;13.0;131.0;13132.0;98.0;98.0;4204.0;13_131_13132
11560381;11.0;1.0;8.0;10608.0;1178.0;1.0;2.0;5.0;2.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8205.0;998.0;9998.0;98.0;1.0;0.0;3.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;8.0;81.0;8102.0;98.0;98.0;8205.0;8_81_8102
2902251;6.0;1.0;3.0;5072.0;235.0;1.0;5.0;9.0;1.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7401.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13128.0;98.0;98.0;7401.0;13_131_13128
9991295;4.0;1.0;3.0;11189.0;1410.0;1.0;3.0;5.0;1.0;30.0;1.0;98.0;998.0;3.0;8101.0;998.0;2.0;9202.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;84.0;8406.0;98.0;8101.0;9202.0;16_161_16103
8001510;4.0;1.0;1.0;5229.0;849.0;1.0;4.0;6.0;2.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;10.0;104.0;10403.0;98.0;98.0;98.0;10_104_10403
1431186;6.0;1.0;15.0;1749.0;232.0;1.0;2.0;2.0;2.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13116.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;1.0;1.0;98.0;1.0;H;1.0;1.0;5.0;1992.0;998.0;998.0;998.0;10.0;1.0;13.0;134.0;13401.0;98.0;98.0;13116.0;13_134_13401
6611154;1.0;1.0;9.0;14769.0;338.0;1.0;4.0;5.0;2.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13119.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;13.0;131.0;13107.0;98.0;98.0;13119.0;13_131_13107
1275225;5.0;1.0;1.0;2286.0;323.0;1.0;8.0;14.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;8.0;2.0;2.0;98.0;98.0;3.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;134.0;13402.0;98.0;98.0;98.0;13_134_13402
8273879;1.0;1.0;4.0;8002.0;417.0;1.0;3.0;15.0;2.0;48.0;3.0;10302.0;998.0;3.0;10302.0;998.0;2.0;10302.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;1.0;1.0;98.0;110000.0;N;1.0;1.0;12.0;1992.0;998.0;998.0;998.0;9.0;1.0;10.0;102.0;10208.0;10302.0;10302.0;10302.0;10_102_10208
7675429;24.0;1.0;1.0;6571.0;151.0;1.0;3.0;5.0;2.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;8.0;2.0;2.0;98.0;98.0;1.0;O;1.0;1.0;2.0;2011.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
3468160;4.0;1.0;15.0;14508.0;947.0;1.0;1.0;1.0;2.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13127.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;1.0;1.0;98.0;1.0;G;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;1.0;13.0;131.0;13125.0;98.0;98.0;13127.0;13_131_13125
17438149;5.0;1.0;2.0;3623.0;674.0;1.0;1.0;1.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;3.0;98.0;998.0;2009.0;2.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;604.0;15.0;98.0;1.0;11.0;1101.0;98.0;98.0;98.0;1_11_1101
11955562;12.0;2.0;10.0;8484.0;215.0;1.0;2.0;2.0;2.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9211.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;10.0;1996.0;998.0;998.0;998.0;5.0;98.0;7.0;74.0;7404.0;98.0;98.0;9211.0;7_74_7404
10238252;16.0;1.0;2.0;7752.0;686.0;1.0;4.0;5.0;2.0;24.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;8.0;1.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;84.0;8401.0;98.0;98.0;98.0;16_161_16101
16925605;1.0;1.0;12.0;3508.0;700.0;1.0;2.0;2.0;1.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
12264753;4.0;1.0;2.0;11166.0;161.0;1.0;2.0;2.0;2.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;K;3.0;3.0;6.0;1991.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
15866278;2.0;1.0;2.0;10906.0;1136.0;1.0;1.0;1.0;1.0;73.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;6.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;4.0;41.0;4106.0;98.0;98.0;98.0;4_41_4106
1160450;8.0;2.0;3.0;10122.0;101.0;1.0;1.0;1.0;1.0;62.0;1.0;98.0;998.0;3.0;13110.0;998.0;2.0;5502.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;3.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;134.0;13404.0;98.0;13110.0;5502.0;13_134_13404
7316041;4.0;1.0;6.0;14273.0;512.0;1.0;2.0;4.0;2.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;9.0;2006.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13102.0;98.0;98.0;13130.0;13_131_13102
10862788;3.0;1.0;1.0;8990.0;547.0;1.0;2.0;12.0;1.0;22.0;2.0;98.0;998.0;3.0;8101.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;12.0;2.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;8.0;81.0;8112.0;98.0;8101.0;98.0;8_81_8112
4135054;4.0;1.0;4.0;12137.0;61.0;2.0;3.0;5.0;2.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13121.0;98.0;98.0;98.0;13_131_13121
5122640;7.0;1.0;3.0;9699.0;388.0;1.0;2.0;5.0;1.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13117.0;98.0;98.0;98.0;13_131_13117
11781839;27.0;1.0;1.0;14856.0;918.0;1.0;1.0;1.0;2.0;22.0;1.0;98.0;998.0;3.0;8102.0;998.0;2.0;8102.0;998.0;9998.0;98.0;1.0;1.0;11.0;1.0;2.0;98.0;98.0;1.0;P;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;8.0;81.0;8101.0;98.0;8102.0;8102.0;8_81_8101
2612527;5.0;1.0;3.0;14694.0;624.0;1.0;4.0;5.0;1.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13131.0;98.0;98.0;98.0;13_131_13131
12459039;1.0;1.0;1.0;4963.0;343.0;1.0;2.0;7.0;1.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;1.0;N;;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
12749242;11.0;1.0;8.0;15084.0;1010.0;1.0;3.0;5.0;1.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
3669306;9.0;1.0;1.0;3667.0;1283.0;1.0;2.0;2.0;2.0;46.0;1.0;98.0;998.0;3.0;13117.0;998.0;2.0;13117.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;6.0;98;1.0;1.0;3.0;1994.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13124.0;98.0;13117.0;13117.0;13_131_13124
14648614;4.0;1.0;1.0;9501.0;334.0;1.0;2.0;4.0;1.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;5.0;54.0;5405.0;98.0;98.0;98.0;5_54_5405
15126678;18.0;1.0;1.0;13023.0;368.0;1.0;1.0;1.0;2.0;71.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;6.0;9.0;1.0;2.0;98.0;98.0;7.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;51.0;5109.0;98.0;98.0;997.0;5_51_5109
14270875;10.0;2.0;16.0;11652.0;39.0;1.0;2.0;5.0;2.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;O;4.0;4.0;3.0;2003.0;998.0;998.0;998.0;12.0;98.0;5.0;57.0;5701.0;98.0;98.0;98.0;5_57_5701
17472338;7.0;1.0;1.0;15059.0;480.0;1.0;3.0;;1.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;D;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;1.0;11.0;1101.0;98.0;98.0;98.0;1_11_1101
16575503;21.0;1.0;3.0;15432.0;749.0;1.0;5.0;8.0;1.0;64.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;B;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;3.0;31.0;3101.0;98.0;98.0;98.0;3_31_3101
7837452;7.0;1.0;5.0;11053.0;1014.0;1.0;1.0;1.0;1.0;24.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;D;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;12.0;121.0;12101.0;98.0;98.0;98.0;12_121_12101
9932299;2.0;1.0;1.0;5690.0;470.0;1.0;1.0;1.0;1.0;45.0;1.0;98.0;998.0;3.0;16108.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;J;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;84.0;8411.0;98.0;8418.0;13130.0;16_161_16106
9832246;3.0;1.0;1.0;9075.0;573.0;1.0;3.0;14.0;2.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8313.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;8.0;98;2.0;2.0;8.0;1984.0;998.0;998.0;998.0;4.0;98.0;8.0;84.0;8417.0;98.0;98.0;8313.0;16_163_16304
6098013;6.0;1.0;2.0;7008.0;1096.0;1.0;1.0;1.0;1.0;64.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9101.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;1.0;1.0;98.0;1.0;S;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;1.0;13.0;131.0;13110.0;98.0;98.0;9101.0;13_131_13110
2395223;18.0;1.0;2.0;11326.0;715.0;1.0;3.0;10.0;2.0;71.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13104.0;998.0;9998.0;98.0;2.0;1.0;9.0;2.0;2.0;98.0;98.0;7.0;98;2.0;2.0;10.0;1974.0;998.0;998.0;998.0;7.0;98.0;13.0;132.0;13201.0;98.0;98.0;13104.0;13_132_13201
4655813;14.0;1.0;4.0;8193.0;512.0;1.0;2.0;2.0;2.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13126.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;6.0;2003.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13119.0;98.0;98.0;13126.0;13_131_13119
10956481;5.0;1.0;2.0;6221.0;;1.0;1.0;1.0;1.0;75.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;6.0;;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;8.0;81.0;8111.0;98.0;98.0;98.0;8_81_8111
865620;2.0;2.0;9.0;14553.0;59.0;1.0;4.0;5.0;2.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13303.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;10.0;2014.0;998.0;998.0;998.0;8.0;98.0;13.0;136.0;13601.0;98.0;98.0;13303.0;13_136_13601
5571473;13.0;1.0;9.0;24.0;565.0;1.0;1.0;1.0;1.0;36.0;1.0;98.0;998.0;9.0;98.0;826.0;2.0;13123.0;998.0;9998.0;98.0;2.0;1.0;13.0;1.0;2.0;98.0;98.0;1.0;K;98.0;98.0;98.0;9998.0;998.0;150.0;998.0;18.0;98.0;13.0;131.0;;98.0;98.0;13123.0;13_131_13114
9206472;3.0;2.0;3.0;15762.0;44.0;1.0;2.0;2.0;2.0;59.0;1.0;98.0;;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;1.0;1.0;98.0;6.0;98;3.0;3.0;7.0;1982.0;998.0;998.0;998.0;6.0;1.0;9.0;91.0;9114.0;98.0;98.0;98.0;9_91_9114
9849274;1.0;2.0;53.0;15593.0;54.0;1.0;2.0;2.0;2.0;70.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;1.0;N;10.0;10.0;12.0;1984.0;998.0;998.0;998.0;1.0;98.0;8.0;84.0;8416.0;98.0;98.0;98.0;16_163_16301
16563305;16.0;1.0;;9396.0;1433.0;1.0;2.0;2.0;2.0;41.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;8.0;98;2.0;2.0;2.0;2016.0;998.0;998.0;998.0;15.0;98.0;3.0;31.0;3101.0;98.0;98.0;98.0;3_31_3101
91689;8.0;1.0;3.0;13292.0;481.0;1.0;1.0;1.0;1.0;68.0;1.0;98.0;998.0;99.0;99.0;999.0;;1101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;10.0;97.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;12.0;10.0;15.0;151.0;15101.0;98.0;99.0;1101.0;15_151_15101
15829928;2.0;1.0;1.0;1474.0;429.0;1.0;1.0;1.0;2.0;39.0;1.0;98.0;998.0;3.0;2101.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;7.0;2004.0;998.0;998.0;998.0;12.0;98.0;4.0;42.0;4201.0;98.0;2101.0;98.0;4_42_4201
2546952;4.0;1.0;8.0;5670.0;258.0;1.0;2.0;2.0;2.0;45.0;1.0;98.0;998.0;3.0;13114.0;998.0;2.0;13123.0;998.0;9998.0;98.0;2.0;2.0;12.0;2.0;2.0;98.0;98.0;1.0;L;3.0;3.0;3.0;2000.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13132.0;98.0;13114.0;13123.0;13_131_13132
16297730;16.0;1.0;4.0;2430.0;627.0;1.0;1.0;1.0;2.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;7.0;6.0;1.0;1994.0;998.0;998.0;998.0;8.0;98.0;4.0;41.0;4101.0;98.0;98.0;13101.0;4_41_4101
3357804;2.0;1.0;13.0;4259.0;477.0;1.0;8.0;14.0;2.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13125.0;98.0;98.0;98.0;13_131_13125
7152880;3.0;1.0;3.0;10956.0;736.0;1.0;1.0;1.0;1.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;;998.0;9998.0;98.0;2.0;3.0;6.0;2.0;1.0;1.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;1.0;13.0;131.0;13103.0;98.0;98.0;13126.0;13_131_13103
675287;3.0;1.0;2.0;15216.0;304.0;1.0;2.0;4.0;1.0;48.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;8.0;98.0;13.0;136.0;13605.0;98.0;99.0;98.0;13_136_13605
12738173;11.0;1.0;6.0;15454.0;578.0;1.0;3.0;6.0;1.0;11.0;1.0;98.0;998.0;3.0;6108.0;998.0;2.0;6101.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;7.0;71.0;7101.0;98.0;6108.0;6101.0;7_71_7101
17125134;14.0;1.0;1.0;7304.0;358.0;1.0;6.0;12.0;1.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;999.0;99.0;99.0;2.0;21.0;2101.0;98.0;98.0;99.0;2_21_2101
1033982;4.0;2.0;32.0;10438.0;14.0;1.0;2.0;15.0;2.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;8.0;2.0;1.0;1.0;98.0;1.0;A;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;1.0;13.0;135.0;13501.0;98.0;98.0;98.0;13_135_13501
16041247;9.0;1.0;8.0;14226.0;2144.0;1.0;1.0;1.0;2.0;39.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;2.0;2.0;2.0;2007.0;998.0;998.0;998.0;12.0;98.0;4.0;41.0;4102.0;98.0;98.0;4101.0;4_41_4102
2312632;16.0;1.0;1.0;6103.0;616.0;1.0;2.0;5.0;2.0;35.0;1.0;98.0;998.0;6.0;98.0;998.0;2.0;13117.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;6.0;6.0;10.0;2016.0;998.0;68.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;98.0;13117.0;13_132_13201
7928524;4.0;1.0;3.0;2268.0;188.0;1.0;2.0;2.0;1.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;999.0;7.0;98.0;11.0;112.0;11201.0;98.0;98.0;99.0;11_112_11201
9548849;5.0;1.0;1.0;14179.0;980.0;1.0;1.0;1.0;1.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;9.0;91.0;9101.0;98.0;98.0;98.0;9_91_9101
12336875;10.0;1.0;1.0;5698.0;419.0;1.0;1.0;1.0;2.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;11.0;2002.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
8392004;1.0;1.0;7.0;2235.0;996.0;1.0;5.0;5.0;2.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;N;1.0;1.0;7.0;2014.0;998.0;998.0;998.0;12.0;1.0;10.0;102.0;10201.0;98.0;98.0;98.0;10_102_10201
7414605;7.0;1.0;2.0;10455.0;205.0;1.0;7.0;11.0;1.0;31.0;1.0;98.0;998.0;4.0;98.0;998.0;3.0;98.0;998.0;2014.0;1.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;604.0;604.0;0.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
15922215;2.0;1.0;4.0;806.0;1002.0;1.0;2.0;2.0;2.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;G;3.0;3.0;11.0;1991.0;998.0;998.0;998.0;8.0;98.0;4.0;41.0;4102.0;98.0;98.0;98.0;4_41_4102
8971631;7.0;2.0;25.0;11940.0;14.0;1.0;4.0;5.0;1.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;1.0;9.0;92.0;9202.0;98.0;98.0;98.0;9_92_9202
