;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
635858;1.0;2.0;2.0;15211.0;159.0;1.0;6.0;14.0;2.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;6.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;136.0;13605.0;98.0;98.0;7101.0;13_136_13605
4015086;8.0;1.0;2.0;5339.0;1316.0;1.0;1.0;1.0;1.0;25.0;1.0;98.0;998.0;3.0;6107.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;11.0;2.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;;998.0;13.0;98.0;13.0;131.0;13122.0;98.0;6107.0;98.0;13_131_13122
15602540;1.0;2.0;9.0;3539.0;143.0;1.0;3.0;5.0;1.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;4301.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;4.0;43.0;4304.0;98.0;98.0;4301.0;4_43_4304
4047986;10.0;1.0;3.0;3492.0;602.0;1.0;3.0;5.0;1.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13122.0;98.0;98.0;98.0;13_131_13122
1392265;6.0;1.0;6.0;1687.0;1264.0;1.0;3.0;5.0;1.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13121.0;998.0;9998.0;98.0;1.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;134.0;13401.0;98.0;98.0;13121.0;13_134_13401
1480973;8.0;1.0;8.0;7029.0;1068.0;1.0;2.0;8.0;2.0;77.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;3.0;3.0;1.0;1986.0;998.0;998.0;998.0;0.0;98.0;13.0;134.0;13401.0;98.0;98.0;98.0;13_134_13401
16070042;17.0;1.0;4.0;8413.0;753.0;1.0;2.0;2.0;2.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;99.0;99.0;99.0;99.0;99;3.0;3.0;10.0;1985.0;998.0;998.0;998.0;10.0;99.0;4.0;41.0;4102.0;98.0;98.0;98.0;4_41_4102
17044729;7.0;1.0;1.0;1428.0;675.0;120000.0;1.0;1.0;2.0;39.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;99.0;2.0;98.0;98.0;1.0;B;1.0;1.0;8.0;1997.0;998.0;998.0;998.0;17.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
8390922;1.0;1.0;7.0;2235.0;573.0;1.0;1.0;1.0;2.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10105.0;998.0;9998.0;98.0;2.0;2.0;5.0;2.0;2.0;98.0;98.0;6.0;98;4.0;2.0;9.0;1980.0;998.0;998.0;998.0;2.0;98.0;10.0;102.0;10201.0;98.0;98.0;10105.0;10_102_10201
2035933;5.0;1.0;2.0;1184.0;1303.0;1.0;1.0;1.0;2.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;1.0;1.0;98.0;1.0;N;2.0;2.0;3.0;1985.0;998.0;998.0;998.0;0.0;1.0;13.0;132.0;13201.0;98.0;98.0;997.0;13_132_13201
3769642;4.0;1.0;1.0;8864.0;104.0;1.0;1.0;1.0;2.0;30.0;1.0;98.0;998.0;3.0;13113.0;998.0;2.0;13113.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;I;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13123.0;98.0;13113.0;13113.0;13_131_13123
12184541;2.0;1.0;1.0;8814.0;748.0;1.0;2.0;12.0;1.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13402.0;998.0;9998.0;98.0;2.0;2.0;8.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;7.0;73.0;7304.0;98.0;98.0;13402.0;7_73_7304
8977769;2.0;1.0;2.0;1492.0;1.0;1.0;2.0;5.0;2.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;12.0;1.0;2.0;98.0;98.0;1.0;M;1.0;1.0;9.0;2006.0;998.0;998.0;998.0;17.0;98.0;9.0;92.0;9201.0;98.0;98.0;98.0;9_92_9201
11019488;10.0;1.0;1.0;307.0;34.0;1.0;3.0;5.0;2.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;11.0;2.0;2.0;98.0;98.0;5.0;98;1.0;1.0;12.0;2010.0;998.0;998.0;998.0;14.0;98.0;8.0;81.0;8110.0;98.0;98.0;98.0;8_81_8110
4631973;12.0;1.0;2.0;10290.0;751.0;1.0;1.0;1.0;2.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;1.0;Z;5.0;5.0;2.0;1994.0;998.0;998.0;998.0;7.0;98.0;13.0;131.0;13119.0;98.0;98.0;98.0;13_131_13119
9682047;11.0;2.0;47.0;7844.0;23.0;1.0;5.0;5.0;1.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;1.0;9.0;91.0;9101.0;98.0;98.0;98.0;9_91_9101
14332013;1.0;1.0;10.0;10961.0;1206.0;1.0;1.0;1.0;2.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;2.0;98.0;98.0;1.0;O;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;5.0;56.0;5603.0;98.0;98.0;98.0;5_56_5603
4222369;2.0;1.0;2.0;15447.0;913.0;1.0;2.0;5.0;2.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13119.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;2.0;98.0;98.0;5.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13120.0;98.0;98.0;13119.0;13_131_13120
14680720;5.0;2.0;14.0;1245.0;7.0;1.0;5.0;5.0;1.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;1.0;7.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;7.0;5.0;54.0;5402.0;98.0;11760000.0;98.0;5_54_5402
10925580;2.0;1.0;2.0;5373.0;443.0;1.0;2.0;8.0;2.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;P;3.0;3.0;7.0;1994.0;998.0;998.0;998.0;16.0;98.0;8.0;81.0;8111.0;98.0;98.0;98.0;8_81_8111
14687656;1.0;1.0;1.0;7745.0;202.0;1.0;4.0;4.0;1.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;54.0;5401.0;98.0;98.0;98.0;5_54_5401
14170803;2.0;1.0;1.0;14935.0;32.0;1.0;1.0;1.0;1.0;62.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5705.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;B;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;5.0;57.0;5703.0;98.0;98.0;5705.0;5_57_5703
164805;17.0;1.0;4.0;4915.0;803.0;1.0;2.0;5.0;1.0;42.0;3.0;13120.0;998.0;3.0;13120.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;R;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;15.0;151.0;15101.0;13120.0;13120.0;98.0;15_151_15101
7325730;1.0;1.0;3.0;14500.0;1362.0;1.0;2.0;4.0;1.0;32.0;1.0;98.0;998.0;3.0;13113.0;998.0;2.0;13120.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13101.0;98.0;13113.0;13120.0;13_131_13101
11151476;2.0;1.0;1.0;7435.0;824.0;1.0;3.0;5.0;1.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;8.0;81.0;8108.0;98.0;98.0;98.0;8_81_8108
7760316;1.0;1.0;1.0;9817.0;477.0;2.0;1.0;1.0;2.0;17.0;1.0;98.0;998.0;3.0;12401.0;998.0;2.0;12401.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;;12.0;121.0;12101.0;98.0;12401.0;12401.0;12_121_12101
8669854;5.0;1.0;3.0;15372.0;465.0;1.0;4.0;5.0;2.0;18.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;8.0;99.0;2.0;98.0;98.0;5.0;98;99.0;99.0;99.0;9999.0;998.0;999.0;998.0;12.0;98.0;10.0;101.0;10101.0;98.0;99.0;98.0;10_101_10101
1481935;8.0;1.0;9.0;4038.0;28.0;1.0;5.0;5.0;1.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;13.0;134.0;13401.0;98.0;98.0;98.0;13_134_13401
6649824;4.0;1.0;1.0;3916.0;597.0;1.0;4.0;7.0;1.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13127.0;998.0;9998.0;98.0;99.0;99.0;99.0;99.0;1.0;1.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;1.0;13.0;131.0;13107.0;98.0;98.0;13127.0;13_131_13107
7746867;1.0;2.0;5.0;10644.0;12.0;1.0;6.0;17.0;1.0;53.0;3.0;12101.0;998.0;3.0;12101.0;998.0;2.0;12101.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;1.0;8.0;98.0;3.0;B;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;8.0;12.0;123.0;12302.0;12101.0;12101.0;12101.0;12_123_12302
8634677;3.0;1.0;12.0;4544.0;215.0;1.0;2.0;4.0;2.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10402.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;Z;2.0;2.0;11.0;2014.0;998.0;998.0;998.0;16.0;98.0;10.0;101.0;10101.0;98.0;98.0;10402.0;10_101_10101
9716272;16.0;1.0;1.0;8923.0;680.0;1.0;4.0;5.0;2.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9201.0;998.0;9998.0;98.0;1.0;7.0;12.0;2.0;2.0;98.0;98.0;5.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;17.0;98.0;9.0;91.0;9101.0;98.0;98.0;9201.0;9_91_9101
12047740;4.0;2.0;17.0;6980.0;252.0;1.0;6.0;15.0;1.0;34.0;1.0;98.0;998.0;3.0;6101.0;998.0;2.0;13401.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7401.0;98.0;6101.0;13401.0;7_74_7401
12637592;6.0;2.0;28.0;628.0;50.0;1.0;3.0;5.0;1.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;999.0;99.0;99.0;7.0;71.0;7102.0;98.0;98.0;99.0;7_71_7102
11743134;22.0;1.0;1.0;836.0;399.0;1.0;2.0;14.0;1.0;24.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7401.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;8.0;81.0;8101.0;98.0;98.0;7401.0;8_81_8101
9503844;1.0;1.0;3.0;2306.0;357.0;1.0;3.0;5.0;1.0;;1.0;98.0;998.0;1.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;9.0;91.0;9101.0;98.0;98.0;13101.0;9_91_9101
5879156;8.0;1.0;5.0;1607.0;716.0;1.0;7.0;12.0;2.0;0.0;1.0;98.0;998.0;;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13112.0;98.0;98.0;98.0;13_131_13112
8909175;5.0;2.0;901.0;8510.0;13.0;1.0;2.0;2.0;2.0;68.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;99.0;99.0;6.0;99.0;2.0;98.0;98.0;6.0;98;2.0;2.0;4.0;1979.0;998.0;999.0;998.0;99.0;98.0;9.0;92.0;9206.0;98.0;99.0;98.0;9_92_9206
7047970;5.0;1.0;6.0;12777.0;113.0;1.0;4.0;5.0;1.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13104.0;98.0;98.0;98.0;13_131_13104
9961320;2.0;2.0;7.0;12556.0;7.0;1.0;2.0;5.0;1.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;8.0;84.0;8408.0;98.0;98.0;98.0;16_162_16204
16633618;24.0;1.0;5.0;9016.0;800.0;1.0;3.0;10.0;2.0;71.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4104.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;6.0;98;4.0;4.0;4.0;1982.0;998.0;998.0;998.0;6.0;98.0;3.0;31.0;3101.0;98.0;98.0;4104.0;3_31_3101
15603536;1.0;2.0;9.0;3539.0;625.0;1.0;3.0;5.0;1.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;4.0;43.0;4304.0;98.0;98.0;98.0;4_43_4304
11031436;11.0;1.0;2.0;5167.0;358.0;1.0;2.0;4.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8104.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;2.0;2.0;11.0;2014.0;998.0;998.0;998.0;12.0;98.0;8.0;81.0;8110.0;98.0;98.0;8104.0;8_81_8110
7529666;12.0;1.0;6.0;112.0;173.0;1.0;1.0;1.0;2.0;29.0;1.0;98.0;998.0;9.0;98.0;862.0;8.0;98.0;862.0;2014.0;1.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;K;1.0;1.0;10.0;2016.0;998.0;862.0;862.0;17.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
10397312;15.0;2.0;47.0;11363.0;56.0;1.0;1.0;1.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;6.0;2.0;2.0;;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;8.0;83.0;8305.0;98.0;98.0;98.0;8_83_8305
6451858;5.0;1.0;3.0;13332.0;205.0;1.0;2.0;5.0;1.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13109.0;98.0;98.0;13130.0;13_131_13109
9774754;19.0;1.0;5.0;8686.0;1070.0;1.0;1.0;1.0;1.0;76.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;7.0;12.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;9.0;91.0;9101.0;98.0;98.0;13101.0;9_91_9101
156550;17.0;1.0;1.0;15089.0;877.0;1.0;1.0;1.0;2.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;3.0;98.0;998.0;2011.0;1.0;2.0;4.0;7.0;1.0;1.0;2.0;98.0;6.0;98;1.0;1.0;2.0;2015.0;998.0;998.0;604.0;12.0;2.0;15.0;151.0;15101.0;98.0;98.0;98.0;15_151_15101
830219;1.0;2.0;2.0;6573.0;571.0;1.0;1.0;1.0;1.0;52.0;1.0;98.0;998.0;3.0;13110.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;E;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;13.0;136.0;13602.0;98.0;13110.0;13101.0;13_136_13602
885581;4.0;1.0;2.0;9736.0;447.0;1.0;1.0;1.0;2.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;1.0;1.0;98.0;1.0;G;3.0;3.0;3.0;1998.0;998.0;998.0;998.0;8.0;1.0;13.0;136.0;13601.0;98.0;98.0;98.0;13_136_13601
11796336;32.0;1.0;1.0;10639.0;628.0;1.0;3.0;15.0;1.0;22.0;1.0;98.0;998.0;3.0;8301.0;998.0;2.0;8301.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;8.0;81.0;8101.0;98.0;8301.0;8301.0;8_81_8101
16989300;3.0;1.0;3.0;775.0;424.0;1.0;2.0;5.0;2.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;4.0;98;2.0;2.0;5.0;2012.0;998.0;998.0;998.0;12.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
15105330;17.0;1.0;8.0;12392.0;854.0;1.0;3.0;5.0;1.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;5.0;51.0;5109.0;98.0;98.0;98.0;5_51_5109
7336981;2.0;1.0;3.0;11596.0;730.0;1.0;2.0;2.0;2.0;29.0;1.0;98.0;998.0;9.0;98.0;862.0;8.0;98.0;862.0;2016.0;1.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;3.0;G;0.0;98.0;98.0;9998.0;998.0;862.0;862.0;15.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
9783281;1.0;1.0;1.0;2752.0;1680.0;1.0;3.0;10.0;1.0;92.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16207.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;;6.0;98.0;8.0;84.0;8421.0;98.0;98.0;8420.0;16_161_16109
11196566;2.0;1.0;13.0;13341.0;1132.0;1.0;1.0;1.0;1.0;26.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;17.0;98.0;8.0;81.0;8108.0;98.0;99.0;98.0;8_81_8108
6616762;1.0;1.0;10.0;5322.0;551.0;1.0;2.0;5.0;2.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;G;1.0;1.0;9.0;1993.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13107.0;98.0;98.0;13101.0;13_131_13107
1402012;6.0;1.0;9.0;7095.0;540.0;1.0;3.0;5.0;2.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;13.0;134.0;13401.0;98.0;98.0;98.0;13_134_13401
6702839;6.0;1.0;1.0;9426.0;498.0;1.0;1.0;1.0;1.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13124.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;Q;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13106.0;98.0;98.0;13124.0;13_131_13106
7601927;16.0;1.0;2.0;2122.0;1378.0;1.0;1.0;1.0;1.0;37.0;1.0;98.0;998.0;9.0;98.0;862.0;8.0;98.0;862.0;2015.0;1.0;1.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;862.0;862.0;12.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
14036794;9.0;1.0;4.0;4080.0;218.0;1.0;3.0;14.0;1.0;8.0;99.0;99.0;999.0;99.0;99.0;999.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;999.0;999.0;999.0;99.0;99.0;5.0;58.0;5801.0;99.0;99.0;99.0;5_58_5801
9108841;5.0;2.0;17.0;13258.0;27.0;1.0;2.0;5.0;2.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;8.0;2.0;1.0;1.0;98.0;5.0;98;0.0;16660000.0;98.0;9998.0;998.0;998.0;998.0;11.0;1.0;9.0;91.0;9119.0;98.0;98.0;98.0;9_91_9119
3558090;6.0;1.0;2.0;234.0;1412.0;1.0;1.0;1.0;1.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13404.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13124.0;98.0;98.0;13404.0;13_131_13124
14359500;1.0;1.0;3.0;13838.0;300.0;1.0;3.0;5.0;2.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;5.0;56.0;5601.0;98.0;98.0;98.0;5_56_5601
5116555;6.0;1.0;3.0;2284.0;199.0;1.0;1.0;1.0;2.0;72.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9211.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;6.0;98;5.0;5.0;7.0;1983.0;998.0;998.0;998.0;11.0;98.0;13.0;131.0;13117.0;98.0;98.0;9211.0;13_131_13117
13941956;2.0;2.0;13.0;2416.0;14.0;1.0;3.0;5.0;2.0;24.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;S;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;58.0;5802.0;98.0;98.0;98.0;5_58_5802
17516923;10.0;1.0;5.0;11040.0;1392.0;1.0;1.0;1.0;2.0;18.0;1.0;98.0;998.0;4.0;98.0;998.0;3.0;98.0;998.0;9999.0;1.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;604.0;604.0;12.0;98.0;1.0;11.0;1101.0;98.0;98.0;98.0;1_11_1101
13365160;1.0;1.0;2.0;3526.0;255.0;1.0;4.0;5.0;1.0;27.0;1.0;98.0;998.0;3.0;6101.0;998.0;2.0;4101.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;1.0;1.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;1.0;6.0;61.0;6108.0;98.0;6101.0;4101.0;6_61_6108
9062000;3.0;1.0;4.0;3055.0;1566.0;1.0;1.0;1.0;2.0;57.0;1.0;98.0;998.0;3.0;997.0;998.0;2.0;9207.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;I;3.0;3.0;8.0;1991.0;998.0;998.0;998.0;12.0;1.0;9.0;91.0;9120.0;98.0;997.0;9207.0;9_91_9120
15936857;3.0;1.0;4.0;5748.0;243.0;1.0;1.0;1.0;1.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6101.0;998.0;9998.0;98.0;2.0;99.0;8.0;2.0;2.0;98.0;98.0;3.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;4.0;41.0;4102.0;98.0;98.0;6101.0;4_41_4102
