;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
5684305;6.0;1.0;1.0;6574.0;557.0;1.0;4.0;5.0;1.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13113.0;98.0;98.0;98.0;13_131_13113
7709487;28.0;1.0;2.0;2288.0;1321.0;1.0;2.0;2.0;2.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;1101.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;O;2.0;2.0;9.0;1996.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13101.0;98.0;98.0;1101.0;13_131_13101
11092485;14.0;1.0;9.0;11939.0;473.0;1.0;1.0;1.0;1.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8106.0;998.0;9998.0;98.0;1.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;;16.0;98.0;8.0;81.0;8110.0;98.0;98.0;8106.0;8_81_8110
13125629;1.0;1.0;7.0;9176.0;1035.0;1.0;4.0;5.0;1.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;6.0;62.0;6201.0;98.0;98.0;98.0;6_62_6201
2297359;15.0;1.0;1.0;3009.0;61.0;1.0;2.0;2.0;2.0;29.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;7401.0;998.0;9998.0;98.0;1.0;5.0;12.0;;2.0;98.0;98.0;1.0;I;1.0;1.0;5.0;2012.0;998.0;998.0;998.0;17.0;98.0;13.0;132.0;13201.0;98.0;13101.0;7401.0;13_132_13201
6185597;10.0;1.0;3.0;13768.0;396.0;1.0;2.0;2.0;2.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7404.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;O;4.0;4.0;3.0;1999.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13110.0;98.0;98.0;7404.0;13_131_13110
13613713;9.0;1.0;7.0;2779.0;102.0;1.0;3.0;5.0;1.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;2.0;4.0;12.0;2.0;2.0;98.0;98.0;1.0;R;98.0;98.0;98.0;9998.0;998.0;998.0;999.0;16.0;98.0;6.0;61.0;6101.0;98.0;98.0;99.0;6_61_6101
5466466;8.0;1.0;5.0;13618.0;324.0;1.0;3.0;5.0;2.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;2.0;98.0;98.0;1.0;K;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13114.0;98.0;98.0;98.0;13_131_13114
6289883;16.0;1.0;2.0;5808.0;561.0;1.0;3.0;5.0;1.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;13131.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13110.0;98.0;98.0;13131.0;13_131_13110
6828963;1.0;1.0;5.0;7693.0;28.0;1.0;1.0;1.0;2.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13302.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;P;3.0;3.0;12.0;2014.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13105.0;98.0;98.0;13302.0;13_131_13105
10208310;15.0;1.0;8.0;745.0;574.0;1.0;3.0;5.0;2.0;27.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;997.0;998.0;9998.0;98.0;1.0;4.0;8.0;1.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;84.0;8401.0;98.0;13101.0;997.0;16_161_16101
287933;1.0;1.0;4.0;7499.0;175.0;1.0;1.0;1.0;1.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14101.0;998.0;9998.0;98.0;1.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;14.0;142.0;14201.0;98.0;98.0;14101.0;14_142_14201
4868551;21.0;1.0;4.0;1.0;943.0;1.0;2.0;2.0;2.0;47.0;1.0;98.0;998.0;2.0;98.0;;2.0;7404.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;1.0;1.0;98.0;6.0;98;2.0;2.0;9.0;2007.0;998.0;998.0;998.0;10.0;1.0;13.0;131.0;13119.0;98.0;98.0;7404.0;13_131_13119
7190686;7.0;1.0;2.0;6460.0;685.0;1.0;4.0;5.0;2.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;13.0;131.0;13103.0;98.0;98.0;98.0;13_131_13103
12910022;4.0;2.0;4.0;5593.0;53.0;1.0;1.0;1.0;1.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6307.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;6.0;63.0;6308.0;98.0;98.0;6307.0;6_63_6308
5568600;13.0;1.0;8.0;3669.0;520.0;1.0;1.0;1.0;2.0;66.0;3.0;13132.0;998.0;2.0;98.0;998.0;3.0;98.0;998.0;2000.0;2.0;2.0;2.0;11.0;2.0;2.0;98.0;98.0;1.0;T;2.0;2.0;3.0;1982.0;998.0;998.0;604.0;14.0;98.0;13.0;131.0;13114.0;13132.0;98.0;98.0;13_131_13114
9945373;8.0;2.0;25.0;8107.0;261.0;1.0;2.0;5.0;1.0;45.0;3.0;13109.0;998.0;3.0;13109.0;998.0;2.0;7404.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;84.0;8410.0;13109.0;13109.0;7404.0;16_161_16105
16673776;1.0;2.0;14.0;5437.0;396.0;1.0;1.0;1.0;1.0;22.0;1.0;98.0;998.0;6.0;98.0;998.0;5.0;98.0;998.0;2015.0;1.0;;4.0;7.0;1.0;1.0;5.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;68.0;68.0;12.0;5.0;2.0;22.0;2203.0;98.0;98.0;98.0;2_22_2203
2965645;8.0;1.0;4.0;3220.0;1445.0;1.0;2.0;14.0;2.0;25.0;1.0;98.0;998.0;3.0;13110.0;998.0;2.0;8104.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;1.0;1.0;98.0;6.0;98;3.0;3.0;1.0;2017.0;998.0;998.0;998.0;8.0;1.0;13.0;131.0;13128.0;98.0;13110.0;8104.0;13_131_13128
8053110;3.0;2.0;29.0;;10.0;1.0;3.0;5.0;1.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10301.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;1.0;10.0;103.0;10304.0;98.0;98.0;10301.0;10_103_10304
1958126;3.0;1.0;1.0;2290.0;1405.0;1.0;1.0;1.0;1.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14101.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;98.0;14101.0;13_132_13201
1609416;2.0;2.0;11.0;14820.0;248.0;1.0;2.0;5.0;1.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;11.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;13.0;133.0;13303.0;98.0;98.0;98.0;13_133_13303
17003433;4.0;1.0;1.0;13291.0;1131.0;1.0;1.0;1.0;1.0;29.0;1.0;98.0;998.0;6.0;98.0;998.0;5.0;98.0;998.0;2014.0;1.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;68.0;68.0;12.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
1011932;2.0;1.0;3.0;13887.0;134.0;1.0;2.0;5.0;1.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;6.0;5.0;2.0;1.0;1.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;1.0;13.0;135.0;13501.0;98.0;98.0;98.0;13_135_13501
10484454;3.0;1.0;5.0;14829.0;365.0;1.0;1.0;1.0;2.0;75.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13123.0;998.0;9998.0;98.0;2.0;3.0;9.0;2.0;1.0;1.0;98.0;7.0;98;2.0;2.0;8.0;1970.0;998.0;998.0;998.0;9.0;1.0;8.0;83.0;8301.0;98.0;98.0;13123.0;8_83_8301
16930852;1.0;1.0;14.0;7026.0;96.0;1.0;2.0;5.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;8.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
358249;3.0;1.0;1.0;4578.0;756.0;1.0;3.0;6.0;1.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;;141.0;14107.0;98.0;98.0;98.0;14_141_14107
7808402;4.0;1.0;6.0;11692.0;317.0;1.0;2.0;4.0;1.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13114.0;998.0;9998.0;98.0;2.0;3.0;8.0;2.0;2.0;98.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;12.0;121.0;12101.0;98.0;98.0;13114.0;12_121_12101
15625424;17.0;1.0;1.0;11900.0;174.0;1.0;1.0;1.0;1.0;38.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;10.0;98.0;4.0;43.0;4303.0;98.0;99.0;98.0;4_43_4303
7875832;10.0;1.0;3.0;3980.0;910.0;1.0;2.0;4.0;1.0;25.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;9120.0;998.0;9998.0;98.0;2.0;2.0;8.0;2.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;12.0;121.0;12101.0;98.0;13101.0;9120.0;12_121_12101
2172664;9.0;1.0;1.0;2865.0;736.0;1.0;1.0;1.0;1.0;62.0;1.0;98.0;998.0;2.0;98.0;;2.0;13101.0;998.0;9998.0;98.0;2.0;7.0;12.0;2.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;132.0;13201.0;98.0;98.0;13101.0;13_132_13201
15376303;9.0;1.0;2.0;4531.0;225.0;1.0;1.0;1.0;1.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;R;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;5.0;51.0;5101.0;98.0;98.0;997.0;5_51_5101
15591828;99.0;1.0;999.0;10178.0;146.0;1.0;500.0;18.0;1.0;30.0;3.0;9101.0;998.0;3.0;9112.0;998.0;2.0;9103.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;1.0;1.0;98.0;1.0;Q;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;1.0;5.0;51.0;5101.0;9101.0;9112.0;9103.0;5_51_5101
2125863;7.0;1.0;6.0;6817.0;1191.0;1.0;2.0;5.0;1.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13108.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;98.0;13108.0;13_132_13201
10285304;8.0;2.0;4.0;9388.0;21.0;1.0;9.0;11.0;2.0;35.0;3.0;8101.0;998.0;3.0;8101.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;99.0;99;2.0;2.0;3.0;2011.0;998.0;998.0;998.0;12.0;98.0;8.0;83.0;8313.0;8101.0;8101.0;8101.0;8_83_8313
2912831;7.0;1.0;1.0;10072.0;972.0;1.0;5.0;5.0;2.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;13.0;131.0;13128.0;98.0;98.0;98.0;13_131_13128
547543;8.0;1.0;4.0;11812.0;688.0;1.0;1.0;1.0;1.0;39.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;14.0;141.0;14101.0;98.0;98.0;98.0;14_141_14101
15877646;10.0;1.0;1.0;5215.0;169.0;1.0;2.0;2.0;2.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;6.0;98;4.0;4.0;9.0;2008.0;998.0;998.0;998.0;6.0;98.0;4.0;41.0;4106.0;98.0;98.0;98.0;4_41_4106
16828819;12.0;1.0;3.0;4163.0;905.0;1.0;2.0;5.0;2.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;12.0;2.0;1.0;5.0;98.0;4.0;98;2.0;2.0;11.0;2007.0;998.0;998.0;998.0;15.0;5.0;2.0;22.0;2201.0;98.0;98.0;98.0;2_22_2201
4010378;8.0;1.0;1.0;10226.0;945.0;1.0;1.0;1.0;1.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;2.0;13.0;2.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;19.0;98.0;13.0;131.0;13122.0;98.0;98.0;13101.0;13_131_13122
9178342;2.0;2.0;2.0;15154.0;272.0;1.0;4.0;5.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;9.0;91.0;9115.0;98.0;98.0;98.0;9_91_9115
4783622;19.0;1.0;5.0;13259.0;174.0;1.0;4.0;5.0;1.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13116.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13119.0;98.0;98.0;13116.0;13_131_13119
14358864;1.0;1.0;3.0;13838.0;74.0;1.0;5.0;5.0;2.0;13.0;1.0;98.0;998.0;8.0;98.0;998.0;7.0;98.0;998.0;2013.0;1.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;170.0;170.0;7.0;98.0;5.0;56.0;5601.0;98.0;98.0;98.0;5_56_5601
4082385;11.0;1.0;5.0;2497.0;1357.0;1.0;4.0;5.0;2.0;24.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;C;1.0;1.0;1.0;2011.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13122.0;98.0;98.0;98.0;13_131_13122
10723731;4.0;2.0;2.0;68.0;225.0;1.0;1.0;1.0;1.0;75.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;6.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;8.0;82.0;8204.0;98.0;98.0;98.0;8_82_8204
17047853;7.0;1.0;2.0;3300.0;259.0;1.0;6.0;11.0;1.0;41.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;12.0;98.0;2.0;21.0;2101.0;98.0;99.0;98.0;2_21_2101
2628534;7.0;1.0;1.0;11611.0;487.0;1.0;1.0;1.0;2.0;53.0;1.0;98.0;998.0;3.0;13121.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;2.0;2.0;2.0;1997.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13131.0;98.0;13121.0;13130.0;13_131_13131
8520730;1.0;2.0;13.0;2889.0;12.0;1.0;1.0;1.0;2.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;4.0;4.0;11.0;2016.0;998.0;998.0;998.0;8.0;98.0;10.0;101.0;10105.0;98.0;98.0;98.0;10_101_10105
3743073;3.0;1.0;1.0;4214.0;1457.0;1.0;2.0;5.0;1.0;24.0;1.0;98.0;998.0;3.0;13114.0;998.0;2.0;13114.0;998.0;9998.0;98.0;1.0;1.0;13.0;2.0;1.0;1.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;18.0;1.0;13.0;131.0;13123.0;98.0;13114.0;13114.0;13_131_13123
11224064;4.0;1.0;4.0;8414.0;870.0;1.0;1.0;1.0;1.0;71.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8106.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;81.0;8108.0;98.0;98.0;8106.0;8_81_8108
4227652;2.0;1.0;3.0;4427.0;1222.0;1.0;5.0;14.0;1.0;18.0;1.0;98.0;998.0;3.0;7401.0;998.0;2.0;7401.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;99.0;99;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13120.0;98.0;;7401.0;13_131_13120
16904601;1.0;1.0;8.0;10035.0;258.0;1.0;5.0;6.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
11050312;12.0;1.0;4.0;3406.0;397.0;1.0;1.0;1.0;2.0;36.0;2.0;98.0;998.0;2.0;98.0;998.0;2.0;13127.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;C;4.0;4.0;3.0;2014.0;998.0;998.0;998.0;10.0;98.0;8.0;81.0;8110.0;98.0;98.0;13127.0;8_81_8110
12157476;1.0;1.0;1.0;13064.0;880.0;1.0;2.0;5.0;2.0;20.0;1.0;98.0;998.0;3.0;9201.0;998.0;2.0;9201.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;4.0;2013.0;998.0;998.0;998.0;8.0;98.0;7.0;73.0;7306.0;98.0;9201.0;9201.0;7_73_7306
13786521;2.0;1.0;3.0;14396.0;237.0;1.0;2.0;5.0;1.0;19.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;58.0;5804.0;98.0;98.0;98.0;5_58_5804
814523;1.0;1.0;5.0;3432.0;167.0;1.0;4.0;5.0;1.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;99.0;99;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;136.0;13602.0;98.0;98.0;98.0;13_136_13602
13329654;2.0;1.0;2.0;4826.0;502.0;1.0;3.0;5.0;1.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;6.0;61.0;6110.0;98.0;98.0;98.0;6_61_6110
7089250;9.0;1.0;2.0;7585.0;546.0;1.0;3.0;5.0;1.0;39.0;1.0;98.0;998.0;3.0;10301.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;Q;98.0;98.0;98.0;9998.0;998.0;998.0;;17.0;98.0;13.0;131.0;13104.0;98.0;10301.0;98.0;13_131_13104
2276848;14.0;1.0;4.0;338.0;953.0;1.0;4.0;5.0;2.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;98.0;98.0;13_132_13201
15478408;20.0;1.0;3.0;1151.0;1677.0;1.0;4.0;5.0;1.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;8.0;98.0;840.0;2000.0;2.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;21.0;11.0;98.0;5.0;51.0;5101.0;98.0;;98.0;5_51_5101
5729456;2.0;1.0;2.0;1120.0;;1.0;4.0;5.0;2.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;13.0;131.0;13112.0;98.0;;98.0;13_131_13112
2997682;1.0;1.0;2.0;3719.0;1165.0;1.0;2.0;4.0;2.0;40.0;1.0;98.0;998.0;4.0;98.0;;3.0;98.0;998.0;2015.0;1.0;2.0;5.0;8.0;1.0;1.0;5.0;98.0;1.0;C;2.0;2.0;2.0;1999.0;998.0;604.0;604.0;12.0;5.0;13.0;131.0;13127.0;98.0;98.0;98.0;13_131_13127
9833599;3.0;2.0;10.0;3151.0;189.0;1.0;1.0;1.0;1.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;99.0;99.0;99.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;99.0;8.0;84.0;8417.0;98.0;98.0;997.0;16_163_16304
6560202;6.0;1.0;2.0;6856.0;1159.0;1.0;3.0;5.0;1.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;13104.0;998.0;9998.0;98.0;2.0;0.0;1.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;13.0;131.0;13108.0;98.0;98.0;13104.0;
1721856;1.0;1.0;2.0;8058.0;91.0;1.0;2.0;5.0;1.0;13.0;1.0;98.0;998.0;3.0;13127.0;998.0;2.0;13127.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;13.0;133.0;13301.0;98.0;13127.0;13127.0;13_133_13301
626292;1.0;1.0;4.0;6480.0;240.0;1.0;3.0;14.0;2.0;6.0;99.0;99.0;999.0;99.0;99.0;999.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;999.0;999.0;999.0;99.0;99.0;13.0;136.0;13605.0;99.0;99.0;99.0;13_136_13605
16958190;1.0;1.0;22.0;9065.0;203.0;1.0;1.0;1.0;1.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4103.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;2.0;21.0;2101.0;98.0;98.0;4103.0;2_21_2101
14552634;5.0;1.0;6.0;13278.0;788.0;1.0;4.0;5.0;1.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;5.0;55.0;5502.0;98.0;98.0;98.0;5_55_5502
4652325;14.0;1.0;3.0;5125.0;1065.0;1.0;1.0;1.0;1.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13126.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13119.0;98.0;98.0;13126.0;13_131_13119
10175664;14.0;1.0;3.0;6709.0;540.0;1.0;4.0;5.0;1.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13114.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;84.0;8401.0;98.0;98.0;13114.0;16_161_16101
