;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
978632;1.0;1.0;2.0;5105.0;353.0;1.0;1.0;1.0;1.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;135.0;13501.0;98.0;98.0;98.0;13_135_13501
5555897;13.0;1.0;4.0;1128.0;239.0;1.0;2.0;2.0;2.0;50.0;1.0;98.0;998.0;9.0;98.0;208.0;8.0;98.0;100.0;2015.0;1.0;2.0;2.0;13.0;1.0;2.0;98.0;98.0;8.0;98;1.0;1.0;5.0;1997.0;998.0;150.0;150.0;19.0;98.0;13.0;131.0;13114.0;98.0;98.0;98.0;13_131_13114
13060265;11.0;1.0;1.0;8197.0;626.0;1.0;3.0;12.0;1.0;6.0;1.0;98.0;998.0;3.0;6303.0;998.0;2.0;6303.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;6.0;63.0;6301.0;98.0;6303.0;6303.0;6_63_6301
17202582;17.0;1.0;1.0;11746.0;73.0;1.0;4.0;15.0;1.0;19.0;2.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
2284749;14.0;1.0;6.0;5120.0;234.0;1.0;1.0;1.0;2.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13110.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Q;2.0;2.0;7.0;1992.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;;98.0;98.0;13110.0;13_132_13201
9574890;6.0;1.0;3.0;4079.0;974.0;1.0;2.0;4.0;2.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;7.0;2014.0;998.0;998.0;998.0;12.0;98.0;9.0;91.0;9101.0;98.0;98.0;98.0;9_91_9101
3459720;4.0;1.0;13.0;6413.0;1275.0;1.0;2.0;5.0;2.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13110.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13125.0;98.0;98.0;13110.0;13_131_13125
14382012;4.0;1.0;1.0;15769.0;479.0;1.0;2.0;2.0;2.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;8.0;2.0;2.0;98.0;98.0;1.0;I;4.0;4.0;1.0;1999.0;998.0;998.0;998.0;10.0;98.0;5.0;56.0;5601.0;98.0;98.0;98.0;5_56_5601
2664655;2.0;1.0;3.0;4115.0;550.0;1.0;4.0;14.0;1.0;5.0;1.0;98.0;998.0;4.0;98.0;998.0;3.0;98.0;998.0;9999.0;1.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;604.0;604.0;0.0;98.0;13.0;131.0;13130.0;98.0;98.0;98.0;13_131_13130
2758704;1.0;1.0;3.0;2777.0;1918.0;1.0;1.0;1.0;1.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13129.0;98.0;98.0;98.0;13_131_13129
7986311;13.0;1.0;5.0;12310.0;420.0;1.0;2.0;5.0;2.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;11201.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;1.0;11.0;111.0;11101.0;98.0;98.0;11201.0;11_111_11101
13075037;12.0;1.0;1.0;1796.0;542.0;1.0;1.0;1.0;2.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;2.0;2016.0;998.0;998.0;998.0;12.0;98.0;6.0;63.0;6301.0;98.0;98.0;98.0;6_63_6301
7011380;3.0;1.0;3.0;14766.0;240.0;1.0;4.0;5.0;1.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13104.0;98.0;98.0;98.0;13_131_13104
7042673;5.0;1.0;4.0;4007.0;418.0;1.0;4.0;5.0;2.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;M;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13104.0;98.0;98.0;98.0;13_131_13104
6620406;1.0;1.0;10.0;5322.0;1825.0;1.0;4.0;6.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;13104.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13107.0;98.0;98.0;13104.0;13_131_13107
1912314;1.0;1.0;2.0;15355.0;849.0;1.0;4.0;15.0;1.0;24.0;2.0;98.0;998.0;2.0;98.0;998.0;2.0;16101.0;998.0;9998.0;98.0;2.0;1.0;11.0;2.0;2.0;98.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;13.0;132.0;13201.0;98.0;98.0;8401.0;13_132_13201
12328056;9.0;1.0;1.0;12012.0;1322.0;1.0;2.0;2.0;2.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;2.0;Z;4.0;4.0;10.0;2016.0;998.0;998.0;998.0;11.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
9535003;4.0;1.0;1.0;13001.0;953.0;1.0;2.0;8.0;1.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;11202.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;1.0;S;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;9.0;91.0;9101.0;98.0;98.0;11202.0;9_91_9101
1259042;4.0;1.0;1.0;4969.0;81.0;1.0;2.0;;2.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13102.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;O;1.0;1.0;3.0;2000.0;998.0;998.0;998.0;17.0;98.0;13.0;134.0;13402.0;98.0;98.0;13102.0;13_134_13402
2079665;6.0;1.0;2.0;10017.0;478.0;1.0;1.0;1.0;2.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5602.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;4.0;98;2.0;2.0;1.0;1988.0;998.0;998.0;998.0;8.0;98.0;13.0;132.0;13201.0;98.0;98.0;5602.0;13_132_13201
11616484;7.0;1.0;2.0;4959.0;635.0;1.0;6.0;12.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;1.0;0.0;1.0;1.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;999.0;0.0;99.0;8.0;81.0;8101.0;98.0;98.0;99.0;8_81_8101
9215166;1.0;1.0;1.0;13864.0;871.0;1.0;5.0;5.0;2.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;9.0;91.0;9113.0;98.0;98.0;98.0;9_91_9113
14895714;5.0;1.0;3.0;15657.0;1011.0;1.0;1.0;1.0;2.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;1.0;T;3.0;3.0;2.0;2014.0;998.0;998.0;998.0;4.0;98.0;5.0;51.0;5109.0;98.0;98.0;98.0;5_51_5109
6970456;10.0;1.0;2.0;12682.0;1001.0;1.0;3.0;5.0;2.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;;1.0;Z;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13105.0;98.0;98.0;98.0;13_131_13105
8824704;2.0;1.0;1.0;9301.0;256.0;1.0;3.0;5.0;2.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;8.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;12.0;98.0;9.0;92.0;9211.0;98.0;98.0;98.0;9_92_9211
14668942;1.0;2.0;3.0;15979.0;2.0;1.0;4.0;6.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;99.0;99.0;99.0;99.0;99;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;99.0;5.0;54.0;5402.0;98.0;98.0;997.0;5_54_5402
6635189;2.0;1.0;3.0;15440.0;1353.0;1.0;2.0;14.0;1.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13201.0;998.0;9998.0;98.0;1.0;5.0;12.0;2.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13107.0;98.0;98.0;13201.0;13_131_13107
4733139;18.0;1.0;1.0;4894.0;831.0;1.0;1.0;1.0;1.0;21.0;1.0;98.0;998.0;3.0;13102.0;998.0;2.0;13121.0;998.0;9998.0;98.0;2.0;3.0;8.0;2.0;2.0;98.0;98.0;3.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;13.0;131.0;13119.0;98.0;13102.0;13121.0;13_131_13119
8397776;2.0;1.0;1.0;8269.0;857.0;1.0;2.0;4.0;2.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;8.0;2015.0;998.0;998.0;998.0;12.0;98.0;10.0;102.0;10201.0;98.0;98.0;13101.0;10_102_10201
8201738;9.0;1.0;5.0;11754.0;25.0;1.0;2.0;2.0;2.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;1.0;S;1.0;1.0;12.0;1997.0;998.0;998.0;998.0;12.0;98.0;10.0;103.0;10301.0;98.0;98.0;98.0;10_103_10301
13486042;3.0;1.0;1.0;11336.0;929.0;1.0;6.0;12.0;2.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;6.0;61.0;6105.0;98.0;98.0;98.0;6_61_6105
9268157;6.0;1.0;1.0;8973.0;1266.0;1.0;6.0;14.0;2.0;9.0;1.0;98.0;998.0;3.0;9105.0;998.0;2.0;9105.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;1.0;9.0;91.0;9112.0;98.0;9105.0;9105.0;9_91_9112
16697229;2.0;2.0;5.0;15334.0;1.0;1.0;3538.0;17.0;1.0;36.0;3.0;8305.0;998.0;3.0;8305.0;998.0;2.0;8305.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;2.0;22.0;2201.0;8305.0;8305.0;8305.0;2_22_2201
2366690;17.0;1.0;5.0;2077.0;;1.0;1.0;1.0;1.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13109.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;132.0;13201.0;98.0;98.0;13109.0;13_132_13201
2663209;2.0;1.0;3.0;4115.0;310.0;1.0;2.0;5.0;1.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13130.0;98.0;98.0;98.0;13_131_13130
3548019;5.0;1.0;4.0;10258.0;242.0;2.0;1.0;1.0;2.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13123.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;8.0;98;3.0;3.0;4.0;2000.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13124.0;98.0;98.0;13123.0;13_131_13124
8654153;4.0;1.0;1.0;3072.0;642.0;1.0;2.0;5.0;2.0;14.0;2.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;10.0;101.0;10101.0;98.0;98.0;98.0;10_101_10101
463825;4.0;1.0;4.0;14755.0;111.0;1.0;5.0;5.0;2.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;99.0;99.0;99.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;1.0;14.0;141.0;14101.0;98.0;98.0;98.0;14_141_14101
11906532;3.0;1.0;1.0;9762.0;648.0;1.0;1.0;1.0;2.0;30.0;1.0;98.0;998.0;3.0;13101.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;3.0;2004.0;998.0;998.0;998.0;3.0;98.0;7.0;74.0;7405.0;98.0;13101.0;98.0;7_74_7405
16388775;3.0;1.0;3.0;14798.0;737.0;1.0;2.0;2.0;2.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;1.0;7.0;98.0;6.0;98;3.0;3.0;8.0;2004.0;998.0;998.0;998.0;7.0;7.0;3.0;33.0;3301.0;98.0;98.0;98.0;3_33_3301
563020;8.0;1.0;7.0;3299.0;1069.0;1.0;3.0;5.0;1.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;14.0;141.0;14101.0;98.0;98.0;98.0;14_141_14101
4563390;7.0;1.0;11.0;2807.0;511.0;1.0;3.0;5.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4201.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13119.0;98.0;98.0;4201.0;13_131_13119
1848065;6.0;1.0;4.0;10341.0;969.0;1.0;2.0;2.0;2.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6108.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;;G;3.0;3.0;5.0;1981.0;998.0;998.0;998.0;10.0;98.0;13.0;133.0;13301.0;98.0;98.0;6108.0;13_133_13301
15899218;1.0;1.0;2.0;14008.0;1546.0;1.0;2.0;4.0;1.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;B;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;4.0;41.0;4103.0;98.0;98.0;98.0;4_41_4103
3203964;5.0;1.0;2.0;10354.0;2011.0;1.0;2.0;2.0;2.0;62.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7406.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;8.0;98;2.0;2.0;11.0;1991.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13126.0;98.0;98.0;7406.0;13_131_13126
5831769;6.0;1.0;1.0;11818.0;465.0;1.0;1.0;1.0;2.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;1.0;Z;1.0;1.0;11.0;1997.0;998.0;998.0;998.0;7.0;98.0;13.0;131.0;13112.0;98.0;98.0;98.0;13_131_13112
33149;4.0;1.0;1.0;4988.0;198.0;1.0;1.0;1.0;1.0;75.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;1401.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;1.0;2.0;98.0;7.0;98;98.0;;98.0;9998.0;998.0;998.0;998.0;6.0;2.0;15.0;151.0;15101.0;98.0;98.0;1401.0;15_151_15101
11234641;5.0;1.0;1.0;15044.0;656.0;1.0;1.0;1.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;4.0;98;3.0;3.0;2.0;2002.0;998.0;998.0;998.0;15.0;98.0;8.0;81.0;8108.0;98.0;98.0;5101.0;8_81_8108
16899100;1.0;1.0;4.0;14692.0;1554.0;1.0;1.0;1.0;1.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;2201.0;998.0;9998.0;98.0;2.0;8.0;12.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;2.0;21.0;2101.0;98.0;98.0;2201.0;2_21_2101
11879081;4.0;2.0;46.0;5218.0;41.0;1.0;1.0;1.0;2.0;51.0;1.0;98.0;998.0;3.0;8110.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;10.0;1992.0;998.0;998.0;998.0;8.0;98.0;7.0;74.0;7406.0;98.0;8110.0;98.0;7_74_7406
6313755;17.0;1.0;3.0;9932.0;270.0;1.0;4.0;12.0;1.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;13120.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13110.0;98.0;98.0;13120.0;13_131_13110
3443250;4.0;1.0;10.0;9372.0;789.0;1.0;1.0;1.0;2.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;4.0;98.0;998.0;2007.0;2.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;8.0;2015.0;998.0;998.0;32.0;12.0;98.0;13.0;131.0;13125.0;98.0;98.0;98.0;13_131_13125
3483568;2.0;1.0;1.0;10415.0;864.0;1.0;2.0;2.0;2.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14202.0;998.0;9998.0;98.0;2.0;5.0;6.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;1.0;1991.0;998.0;998.0;998.0;5.0;98.0;13.0;131.0;13124.0;98.0;98.0;14202.0;13_131_13124
17504125;10.0;1.0;2.0;2590.0;1180.0;1.0;6.0;12.0;2.0;13.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;4.0;98.0;1.0;11.0;1101.0;98.0;99.0;98.0;1_11_1101
10936597;3.0;1.0;1.0;1675.0;1134.0;1.0;1.0;1.0;2.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;T;2.0;1.0;12.0;1975.0;998.0;998.0;998.0;9.0;98.0;8.0;81.0;8111.0;98.0;98.0;98.0;8_81_8111
16395823;4.0;1.0;1.0;2524.0;1076.0;1.0;1.0;1.0;2.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;3302.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;1.0;7.0;98.0;1.0;I;4.0;4.0;4.0;2007.0;998.0;998.0;998.0;10.0;7.0;3.0;33.0;3301.0;98.0;98.0;3302.0;3_33_3301
14992567;11.0;1.0;5.0;5268.0;1167.0;1.0;1.0;1.0;1.0;84.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9114.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;5.0;51.0;5109.0;98.0;98.0;9114.0;5_51_5109
15668102;1.0;1.0;5.0;11858.0;1065.0;1.0;1.0;1.0;2.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;9.0;2.0;2.0;98.0;98.0;7.0;98;2.0;2.0;11.0;1984.0;998.0;998.0;998.0;10.0;98.0;4.0;43.0;4301.0;98.0;98.0;98.0;4_43_4301
8684449;6.0;1.0;2.0;12558.0;986.0;1.0;4.0;12.0;1.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;10.0;101.0;10101.0;98.0;98.0;98.0;10_101_10101
10180079;14.0;1.0;4.0;4522.0;1010.0;1.0;2.0;5.0;1.0;10.0;1.0;98.0;998.0;3.0;9101.0;998.0;2.0;;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;8.0;84.0;8401.0;98.0;;9101.0;16_161_16101
12800928;13.0;1.0;4.0;4355.0;265.0;1.0;5.0;15.0;1.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
2331673;16.0;1.0;6.0;12587.0;717.0;1.0;2.0;4.0;2.0;33.0;1.0;98.0;998.0;3.0;13112.0;998.0;2.0;13111.0;998.0;9998.0;98.0;1.0;5.0;12.0;2.0;2.0;98.0;98.0;1.0;O;2.0;2.0;3.0;2009.0;998.0;998.0;998.0;17.0;98.0;13.0;132.0;13201.0;98.0;13112.0;13111.0;13_132_13201
3403125;4.0;1.0;2.0;2783.0;827.0;1.0;3.0;5.0;1.0;9.0;1.0;98.0;998.0;3.0;13124.0;998.0;2.0;13124.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;13.0;131.0;13125.0;98.0;13124.0;13124.0;13_131_13125
6742850;8.0;1.0;5.0;3906.0;1591.0;1.0;1.0;1.0;1.0;32.0;1.0;98.0;998.0;3.0;13120.0;998.0;2.0;13110.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13106.0;98.0;13120.0;13110.0;13_131_13106
3485545;2.0;1.0;1.0;10415.0;1465.0;2.0;2.0;5.0;1.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;4.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13124.0;98.0;98.0;98.0;13_131_13124
508962;7.0;1.0;;358.0;929.0;1.0;2.0;5.0;2.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;H;3.0;3.0;8.0;2011.0;998.0;998.0;998.0;12.0;98.0;14.0;141.0;14101.0;98.0;98.0;98.0;14_141_14101
149110;14.0;1.0;2.0;7332.0;206.0;1.0;105.0;17.0;1.0;32.0;2.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;1.0;2.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;2.0;15.0;151.0;15101.0;98.0;98.0;98.0;15_151_15101
16981844;3.0;1.0;1.0;13449.0;49.0;1.0;1.0;1.0;2.0;78.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;2103.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;9.0;1957.0;998.0;998.0;998.0;6.0;98.0;2.0;21.0;2101.0;98.0;98.0;2103.0;2_21_2101
12924292;1.0;1.0;1.0;12875.0;550.0;1.0;4.0;12.0;2.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;6.0;63.0;6306.0;98.0;98.0;98.0;6_63_6306
11304598;3.0;1.0;3.0;14908.0;928.0;1.0;1.0;1.0;1.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;8.0;81.0;8107.0;98.0;98.0;98.0;8_81_8107
