;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
1087743;16.0;1.0;1.0;1677.0;47.0;1.0;2.0;2.0;2.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;4.0;4.0;1.0;1988.0;998.0;998.0;998.0;8.0;98.0;13.0;135.0;13501.0;98.0;98.0;997.0;13_135_13501
6216515;11.0;1.0;5.0;1900.0;1566.0;1.0;1.0;1.0;1.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;2.0;8.0;2.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;;998.0;10.0;98.0;13.0;131.0;13110.0;98.0;98.0;13130.0;13_131_13110
13451890;1.0;1.0;4.0;10687.0;16.0;1.0;1.0;1.0;1.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7401.0;998.0;9998.0;98.0;2.0;2.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;6.0;61.0;6106.0;98.0;98.0;7401.0;6_61_6106
6724157;7.0;1.0;3.0;7081.0;923.0;1.0;5.0;15.0;1.0;57.0;1.0;98.0;998.0;3.0;13111.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13106.0;98.0;13111.0;13130.0;13_131_13106
1441927;7.0;1.0;2.0;14080.0;993.0;1.0;2.0;4.0;1.0;27.0;1.0;98.0;998.0;3.0;2104.0;998.0;2.0;13131.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;B;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;134.0;13401.0;98.0;2104.0;13131.0;13_134_13401
11446875;5.0;1.0;5.0;7353.0;576.0;1.0;1.0;1.0;1.0;35.0;1.0;98.0;998.0;3.0;2101.0;998.0;2.0;2101.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;8.0;81.0;8103.0;98.0;2101.0;2101.0;8_81_8103
11564340;11.0;1.0;10.0;7212.0;75.0;1.0;3.0;5.0;1.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;8.0;81.0;8102.0;98.0;98.0;98.0;8_81_8102
12679054;7.0;1.0;1.0;556.0;172.0;1.0;1.0;1.0;2.0;93.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;6.0;2.0;2.0;98.0;98.0;7.0;98;6.0;5.0;1.0;1959.0;998.0;998.0;998.0;4.0;98.0;7.0;71.0;7101.0;98.0;98.0;13101.0;7_71_7101
3131455;12.0;1.0;2.0;7859.0;253.0;1.0;2.0;2.0;2.0;87.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;1101.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;7.0;98;9.0;9.0;7.0;1976.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13127.0;98.0;98.0;1101.0;13_131_13127
5481240;9.0;1.0;4.0;8232.0;485.0;1.0;3.0;7.0;2.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;8.0;99.0;2.0;98.0;98.0;1.0;N;1.0;1.0;4.0;1999.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13114.0;98.0;98.0;13101.0;13_131_13114
10430228;1.0;1.0;3.0;4910.0;140.0;1.0;3.0;5.0;180000.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;8.0;83.0;8303.0;98.0;98.0;98.0;8_83_8303
12625462;3.0;1.0;2.0;11147.0;140.0;1.0;3.0;15.0;2.0;28.0;1.0;98.0;998.0;3.0;13123.0;998.0;2.0;6103.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;O;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;7.0;71.0;7102.0;98.0;13123.0;6103.0;7_71_7102
4038973;9.0;1.0;4.0;12680.0;566.0;1.0;1.0;1.0;1.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13126.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;13.0;131.0;13122.0;98.0;98.0;13126.0;13_131_13122
3067119;6.0;1.0;6.0;4824.0;400.0;1.0;3.0;5.0;2.0;24.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;1.0;2016.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13127.0;98.0;98.0;98.0;13_131_13127
14759287;3.0;2.0;11.0;12872.0;178.0;1.0;2.0;4.0;2.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5301.0;998.0;9998.0;98.0;1.0;4.0;12.0;2.0;2.0;98.0;98.0;1.0;O;1.0;1.0;10.0;2012.0;998.0;998.0;998.0;16.0;98.0;5.0;53.0;5302.0;98.0;98.0;5301.0;5_53_5302
10407974;1.0;1.0;4.0;1936.0;657.0;1.0;1.0;1.0;2.0;53.0;1.0;98.0;998.0;3.0;8103.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;3.0;2002.0;998.0;998.0;998.0;7.0;98.0;8.0;83.0;8304.0;98.0;8103.0;8101.0;8_83_8304
11255966;5.0;1.0;7.0;10007.0;286.0;1.0;2.0;2.0;1.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8104.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;2.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;8.0;81.0;8108.0;98.0;98.0;8104.0;8_81_8108
17502916;10.0;1.0;2.0;2590.0;838.0;6.0;1.0;1.0;1.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;1.0;11.0;1101.0;98.0;98.0;98.0;1_11_1101
15976394;6.0;1.0;2.0;10932.0;341.0;1.0;7.0;12.0;2.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;99.0;4.0;41.0;4102.0;98.0;98.0;98.0;4_41_4102
8294890;99.0;1.0;999.0;7118.0;9.0;1.0;3.0;5.0;2.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;1.0;10.0;5.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;1.0;10.0;102.0;10207.0;98.0;98.0;98.0;10_102_10207
17490834;8.0;1.0;3.0;7032.0;120.0;1.0;2.0;5.0;2.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;3.0;98.0;998.0;9999.0;2.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;I;3.0;3.0;11.0;2007.0;998.0;998.0;604.0;12.0;98.0;1.0;11.0;1101.0;98.0;98.0;98.0;1_11_1101
17257802;1.0;2.0;3.0;1177.0;109.0;1.0;1.0;1.0;1.0;59.0;1.0;98.0;998.0;3.0;1101.0;998.0;2.0;1101.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;1.0;2.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;2.0;1.0;14.0;1402.0;98.0;1101.0;1101.0;1_14_1402
17225596;18.0;1.0;2.0;8727.0;215.0;1.0;1.0;1.0;1.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4106.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;2.0;21.0;2101.0;98.0;98.0;4106.0;2_21_2101
5153330;2.0;1.0;1.0;13261.0;1417.0;1.0;4.0;12.0;1.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;1101.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13116.0;98.0;98.0;1101.0;13_131_13116
15732091;7.0;1.0;2.0;3317.0;1066.0;1.0;1.0;1.0;1.0;22.0;1.0;98.0;998.0;3.0;13201.0;998.0;2.0;13111.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;4.0;43.0;4301.0;98.0;13201.0;13111.0;4_43_4301
11063154;14.0;1.0;2.0;8390.0;672.0;1.0;3.0;5.0;2.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;1.0;Q;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;8.0;81.0;8110.0;98.0;98.0;98.0;8_81_8110
14813324;6.0;1.0;2.0;14546.0;1429.0;1.0;1.0;1.0;1.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;5.0;53.0;5301.0;98.0;98.0;997.0;5_53_5301
13588282;8.0;1.0;3.0;116.0;494.0;1.0;3.0;5.0;1.0;33.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;13101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;17.0;98.0;6.0;61.0;6101.0;98.0;99.0;13101.0;6_61_6101
8563204;13.0;2.0;23.0;11736.0;85.0;1.0;1.0;1.0;2.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;1.0;1.0;98.0;6.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;1.0;10.0;101.0;10102.0;98.0;98.0;98.0;10_101_10102
15712075;3.0;1.0;6.0;4235.0;880.0;1.0;1.0;1.0;2.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;11.0;2013.0;998.0;998.0;998.0;10.0;98.0;4.0;43.0;4301.0;98.0;98.0;98.0;4_43_4301
8616313;3.0;1.0;6.0;5580.0;770.0;1.0;1.0;1.0;2.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5109.0;998.0;9998.0;;2.0;5.0;12.0;99.0;2.0;98.0;98.0;1.0;M;2.0;2.0;10.0;2014.0;998.0;998.0;998.0;17.0;98.0;10.0;101.0;10101.0;98.0;98.0;5109.0;10_101_10101
725393;3.0;1.0;3.0;656.0;1033.0;1.0;4.0;5.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13116.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;1.0;1.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;1.0;13.0;136.0;13604.0;98.0;98.0;13116.0;13_136_13604
9317167;5.0;2.0;31.0;13678.0;34.0;1.0;1.0;1.0;1.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;1.0;1.0;98.0;6.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;1.0;9.0;91.0;9111.0;98.0;98.0;98.0;
166118;17.0;1.0;5.0;2160700000.0;401.0;1.0;2.0;2.0;2.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;1.0;O;1.0;1.0;6.0;2016.0;998.0;998.0;998.0;17.0;98.0;15.0;151.0;15101.0;98.0;98.0;13101.0;15_151_15101
15108054;17.0;1.0;9.0;5029.0;553.0;1.0;1.0;1.0;1.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;51.0;5109.0;98.0;98.0;5101.0;5_51_5109
14637547;12.0;1.0;1.0;14948.0;58.0;1.0;5.0;12.0;2.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;5.0;55.0;5501.0;98.0;98.0;98.0;5_55_5501
5095810;5.0;1.0;1.0;7719.0;584.0;1.0;3.0;5.0;2.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13124.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;3.0;Z;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13117.0;98.0;98.0;13124.0;13_131_13117
9288534;9.0;2.0;54.0;2152.0;25.0;1.0;3.0;12.0;2.0;29.0;1.0;98.0;998.0;3.0;9101.0;998.0;2.0;9101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;1.0;1.0;98.0;6.0;98;1.0;1.0;7.0;2011.0;998.0;998.0;998.0;12.0;1.0;9.0;91.0;9112.0;98.0;9101.0;9101.0;9_91_9112
15817051;9.0;2.0;9.0;623.0;86.0;1.0;2.0;5.0;2.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Q;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;4.0;42.0;4202.0;98.0;98.0;98.0;4_42_4202
9507378;1.0;1.0;5.0;9755.0;814.0;1.0;7.0;17.0;2.0;19.0;2.0;98.0;998.0;3.0;10301.0;998.0;2.0;10301.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;9.0;91.0;9101.0;98.0;10301.0;10301.0;9_91_9101
16931364;1.0;1.0;14.0;7026.0;278.0;1.0;1.0;1.0;1.0;42.0;1.0;98.0;998.0;3.0;13119.0;998.0;2.0;13111.0;998.0;9998.0;98.0;2.0;2.0;13.0;1.0;2.0;98.0;;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;19.0;98.0;2.0;21.0;2101.0;98.0;13119.0;13111.0;2_21_2101
3312456;2.0;1.0;4.0;4193.0;287.0;1.0;4.0;5.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13128.0;998.0;9998.0;98.0;1.0;3.0;8.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;13.0;131.0;13125.0;98.0;98.0;13128.0;13_131_13125
8890370;2.0;1.0;2.0;12677.0;157.0;1.0;3.0;9.0;1.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;9.0;92.0;9208.0;98.0;98.0;98.0;9_92_9208
14042882;9.0;1.0;5.0;6280.0;759.0;1.0;2.0;5.0;1.0;24.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7102.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;58.0;5801.0;98.0;98.0;7102.0;5_58_5801
1200209;1.0;1.0;1.0;4320.0;1528.0;1.0;2.0;;2.0;72.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;3.0;1982.0;998.0;998.0;998.0;4.0;98.0;13.0;134.0;13402.0;98.0;98.0;98.0;13_134_13402
6389733;1.0;1.0;3.0;319.0;245.0;1.0;3.0;5.0;1.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13111.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;Q;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13109.0;98.0;98.0;13111.0;13_131_13109
8728716;7.0;1.0;8.0;2788.0;115.0;1.0;1.0;1.0;1.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10403.0;998.0;9998.0;98.0;2.0;1.0;5.0;2.0;2.0;98.0;98.0;2.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;10.0;101.0;10101.0;98.0;98.0;10403.0;10_101_10101
9815433;1.0;1.0;1.0;14410.0;545.0;1.0;2.0;5.0;2.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;8.0;84.0;8418.0;98.0;98.0;8101.0;16_161_16108
5455516;8.0;1.0;2.0;10199.0;690.0;1.0;1.0;1.0;2.0;74.0;1.0;98.0;998.0;3.0;13113.0;998.0;2.0;13123.0;998.0;9998.0;98.0;2.0;3.0;12.0;2.0;2.0;98.0;98.0;7.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13114.0;98.0;13113.0;13123.0;13_131_13114
3361381;2.0;1.0;14.0;8189.0;408.0;1.0;3.0;5.0;2.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;13.0;131.0;13125.0;98.0;98.0;98.0;13_131_13125
7107871;1.0;1.0;1.0;14075.0;578.0;1.0;1.0;1.0;1.0;30.0;1.0;98.0;998.0;9.0;98.0;332.0;8.0;98.0;332.0;2016.0;1.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;332.0;332.0;11.0;98.0;13.0;131.0;13103.0;98.0;98.0;98.0;13_131_13103
653725;2.0;1.0;4.0;2379.0;1036.0;1.0;2.0;2.0;2.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;9.0;2000.0;998.0;998.0;998.0;12.0;98.0;13.0;136.0;13605.0;98.0;98.0;98.0;13_136_13605
16088295;18.0;1.0;2.0;6439.0;335.0;1.0;1.0;1.0;1.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;4.0;41.0;4102.0;98.0;98.0;13101.0;4_41_4102
16110102;18.0;1.0;6.0;682.0;1880.0;1.0;1.0;1.0;2.0;53.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;1.0;G;4.0;4.0;12.0;1991.0;998.0;998.0;998.0;4.0;98.0;4.0;41.0;4102.0;98.0;13101.0;13101.0;4_41_4102
15130073;18.0;1.0;2.0;15814.0;131.0;1.0;5.0;12.0;2.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;5.0;51.0;5109.0;98.0;98.0;98.0;5_51_5109
1934146;2.0;1.0;4.0;12671.0;619.0;1.0;1.0;1.0;1.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9208.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;J;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;132.0;13201.0;98.0;98.0;9208.0;13_132_13201
8581829;2.0;1.0;1.0;5308.0;779.0;2.0;3.0;5.0;2.0;4.0;3.0;13101.0;998.0;1.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;10.0;101.0;10101.0;13101.0;98.0;13101.0;10_101_10101
3677683;9.0;1.0;3.0;33.0;841.0;1.0;3.0;5.0;2.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;N;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13124.0;98.0;98.0;98.0;13_131_13124
16108714;18.0;1.0;6.0;682.0;1385.0;1.0;3.0;5.0;2.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;8.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;4.0;41.0;4102.0;98.0;98.0;98.0;4_41_4102
323697;1.0;1.0;1.0;4549.0;1370.0;1.0;1.0;1.0;2.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14104.0;998.0;9998.0;98.0;2.0;4.0;7.0;;2.0;98.0;98.0;6.0;98;2.0;2.0;6.0;1999.0;998.0;998.0;998.0;12.0;98.0;14.0;141.0;14108.0;98.0;98.0;14104.0;14_141_14108
1169775;1.0;1.0;1.0;672.0;95.0;1.0;1.0;1.0;1.0;31.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;13120.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;3.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;12.0;3.0;13.0;134.0;13403.0;98.0;99.0;13120.0;13_134_13403
14150104;7.0;2.0;8.0;11007.0;43.0;1.0;1.0;1.0;1.0;65.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;2.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;5.0;57.0;5705.0;98.0;98.0;98.0;5_57_5705
7533952;12.0;1.0;7.0;14201.0;655.0;1.0;1.0;;1.0;23.0;1.0;98.0;998.0;7.0;98.0;998.0;6.0;98.0;998.0;9999.0;1.0;2.0;2.0;8.0;2.0;2.0;98.0;98.0;1.0;I;98.0;98.0;98.0;9998.0;998.0;218.0;218.0;10.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
8693012;6.0;1.0;5.0;7033.0;482.0;1.0;1.0;1.0;1.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;10.0;101.0;10101.0;98.0;98.0;5101.0;10_101_10101
14505945;1.0;1.0;1.0;4481.0;970.0;1.0;1.0;1.0;1.0;62.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;55.0;5502.0;98.0;98.0;98.0;5_55_5502
14972262;10.0;1.0;3.0;10034.0;92.0;1.0;4.0;14.0;1.0;23.0;1.0;98.0;998.0;3.0;4301.0;998.0;2.0;4301.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;5.0;51.0;5109.0;98.0;4301.0;4301.0;5_51_5109
17198059;16.0;1.0;4.0;7432.0;491.0;1.0;7.0;5.0;1.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
466685;4.0;1.0;5.0;5472.0;61.0;1.0;3.0;5.0;2.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;14.0;141.0;14101.0;98.0;98.0;98.0;14_141_14101
7762185;1.0;1.0;2.0;4990.0;2.0;1.0;1.0;1.0;1.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;L;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;12.0;121.0;12101.0;98.0;98.0;98.0;12_121_12101
1602372;2.0;1.0;1.0;12419.0;1076.0;1.0;2.0;4.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;8.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;133.0;13303.0;98.0;98.0;98.0;13_133_13303
