;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
7277522;3.0;1.0;3.0;10132.0;363.0;1.0;2.0;2.0;2.0;81.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6307.0;998.0;9998.0;98.0;2.0;4.0;6.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;11.0;1958.0;998.0;998.0;998.0;4.0;98.0;13.0;131.0;13102.0;98.0;98.0;6307.0;13_131_13102
9767106;19.0;1.0;4.0;4937.0;38.0;1.0;1.0;1.0;2.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;3.0;8.0;2.0;2.0;98.0;98.0;8.0;98;3.0;3.0;7.0;1994.0;998.0;998.0;998.0;11.0;98.0;9.0;91.0;9101.0;98.0;98.0;13101.0;9_91_9101
5368189;2.0;1.0;3.0;11664.0;843.0;1.0;4.0;5.0;2.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;13107.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13114.0;98.0;98.0;13107.0;13_131_13114
13941407;2.0;2.0;9.0;6672.0;186.0;1.0;5.0;5.0;2.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;5.0;58.0;5802.0;98.0;98.0;13101.0;5_58_5802
2283181;14.0;1.0;5.0;99.0;1322.0;1.0;2.0;4.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13401.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;1.0;M;2.0;2.0;3.0;2010.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;98.0;13401.0;13_132_13201
15430881;17.0;1.0;1.0;4463.0;424.0;1.0;1.0;1.0;1.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13123.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;5.0;51.0;5101.0;98.0;98.0;13123.0;5_51_5101
14679762;5.0;1.0;3.0;10895.0;1066.0;1.0;1.0;1.0;1.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;B;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;54.0;5402.0;98.0;98.0;98.0;5_54_5402
11492251;2.0;1.0;4.0;6253.0;369.0;1.0;3.0;5.0;1.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;8.0;81.0;8102.0;98.0;98.0;8101.0;8_81_8102
5682758;6.0;1.0;1.0;6574.0;123.0;1.0;1.0;1.0;1.0;40.0;1.0;98.0;998.0;3.0;13114.0;998.0;2.0;13126.0;998.0;9998.0;98.0;2.0;4.0;14.0;1.0;2.0;98.0;98.0;1.0;Q;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;21.0;98.0;13.0;131.0;13113.0;98.0;13114.0;13126.0;13_131_13113
4775420;19.0;1.0;3.0;10547.0;539.0;2.0;1.0;1.0;1.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;S;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13119.0;98.0;98.0;98.0;13_131_13119
9116617;10.0;1.0;1.0;11997.0;348.0;1.0;2.0;5.0;1.0;48.0;3.0;9101.0;998.0;2.0;98.0;998.0;2.0;9103.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;9.0;91.0;9119.0;9101.0;98.0;9103.0;9_91_9119
9950547;2.0;2.0;38.0;2557.0;62.0;1.0;1.0;1.0;1.0;77.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;8.0;84.0;8409.0;98.0;98.0;98.0;16_163_16303
11798538;32.0;1.0;1.0;10639.0;1349.0;1.0;1.0;1.0;2.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;1.0;11.0;1.0;2.0;98.0;98.0;1.0;G;3.0;3.0;7.0;2000.0;998.0;998.0;998.0;13.0;98.0;8.0;81.0;8101.0;98.0;98.0;997.0;8_81_8101
1625661;1.0;1.0;3.0;7850.0;293.0;1.0;2.0;5.0;2.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;13.0;133.0;13302.0;98.0;98.0;98.0;13_133_13302
4614100;10.0;1.0;2.0;2406.0;1089.0;1.0;5.0;5.0;1.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;8.0;1.0;1.0;1.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;13.0;131.0;13119.0;98.0;98.0;98.0;13_131_13119
2754120;1.0;1.0;2.0;11613.0;783.0;1.0;1.0;1.0;2.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13131.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;T;3.0;3.0;7.0;1988.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13129.0;98.0;98.0;13131.0;13_131_13129
5890548;8.0;1.0;8.0;9006.0;824.0;1.0;2.0;2.0;1.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13112.0;98.0;98.0;5101.0;13_131_13112
6942404;8.0;1.0;5.0;28.0;714.0;1.0;2.0;2.0;2.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7407.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;4.0;2001.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13105.0;98.0;98.0;7407.0;13_131_13105
11667940;16.0;1.0;1.0;12503.0;142.0;1.0;1.0;1.0;2.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8110.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Q;2.0;2.0;12.0;1985.0;998.0;998.0;998.0;12.0;98.0;8.0;81.0;8101.0;98.0;98.0;8110.0;8_81_8101
17032855;6.0;1.0;1.0;8094.0;25.0;1.0;1.0;1.0;2.0;55.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;Q;3.0;2.0;5.0;2005.0;998.0;998.0;998.0;14.0;98.0;2.0;21.0;2101.0;98.0;13101.0;13101.0;2_21_2101
12939524;1.0;1.0;1.0;12997.0;1583.0;1.0;5.0;12.0;2.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;6.0;63.0;6305.0;98.0;98.0;98.0;6_63_6305
16048663;15.0;1.0;2.0;15880.0;657.0;1.0;4.0;12.0;1.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;4.0;41.0;4102.0;98.0;98.0;98.0;4_41_4102
5832332;6.0;1.0;1.0;11818.0;615.0;1.0;4.0;5.0;2.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13112.0;98.0;98.0;98.0;13_131_13112
8650916;3.0;1.0;17.0;8454.0;1117.0;1.0;1.0;1.0;1.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14204.0;998.0;9998.0;98.0;1.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;10.0;101.0;10101.0;98.0;98.0;14204.0;10_101_10101
8449955;5.0;1.0;2.0;9822.0;207.0;1.0;4.0;5.0;1.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;9201.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;10.0;101.0;10109.0;98.0;98.0;9201.0;10_101_10109
6250148;14.0;1.0;380000.0;13496.0;6.0;1.0;2.0;2.0;1.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13116.0;998.0;9998.0;98.0;2.0;1.0;9.0;2.0;1.0;1.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;1.0;13.0;131.0;13110.0;98.0;98.0;13116.0;13_131_13110
1326887;4.0;1.0;2.0;11002.0;367.0;1.0;2.0;2.0;2.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13108.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;10.0;1992.0;998.0;998.0;998.0;11.0;98.0;13.0;134.0;13401.0;98.0;98.0;13108.0;13_134_13401
10961854;7.0;2.0;38.0;13503.0;32.0;1.0;1.0;1.0;1.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16205.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;2.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;8.0;81.0;8111.0;98.0;98.0;8412.0;8_81_8111
13445168;1.0;1.0;2.0;8137.0;136.0;1.0;1.0;1.0;2.0;39.0;1.0;98.0;998.0;3.0;3101.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;J;2.0;2.0;9.0;2013.0;998.0;998.0;998.0;17.0;98.0;6.0;61.0;6106.0;98.0;3101.0;98.0;6_61_6106
6098892;6.0;1.0;2.0;7008.0;1355.0;1.0;4.0;14.0;1.0;29.0;1.0;98.0;998.0;3.0;13118.0;998.0;2.0;13118.0;998.0;9998.0;98.0;2.0;99.0;99.0;99.0;1.0;1.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;1.0;13.0;131.0;13110.0;98.0;13118.0;13118.0;13_131_13110
16714037;6.0;1.0;1.0;12303.0;421.0;1.0;1.0;1.0;2.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4301.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;1.0;7.0;98.0;1.0;O;1.0;1.0;9.0;2010.0;998.0;998.0;998.0;12.0;7.0;2.0;22.0;2201.0;98.0;98.0;4301.0;2_22_2201
7885036;10.0;1.0;5.0;4545.0;862.0;1.0;5.0;11.0;2.0;25.0;1.0;98.0;998.0;3.0;3101.0;998.0;2.0;3101.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;11.0;2016.0;998.0;998.0;998.0;9.0;98.0;12.0;121.0;12101.0;98.0;3101.0;3101.0;12_121_12101
8509749;1.0;1.0;1.0;8053.0;831.0;1.0;1.0;1.0;1.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;1.0;9.0;98.0;3.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;9.0;10.0;101.0;10105.0;98.0;98.0;98.0;10_101_10105
11187167;2.0;1.0;10.0;2242.0;311.0;1.0;1.0;1.0;1.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;8.0;81.0;8108.0;98.0;98.0;8101.0;8_81_8108
4554025;7.0;1.0;9.0;14961.0;954.0;1.0;2.0;5.0;2.0;31.0;1.0;98.0;998.0;3.0;13106.0;998.0;2.0;13106.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;4.0;2015.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13119.0;98.0;13106.0;13106.0;13_131_13119
5244182;1.0;1.0;5.0;14083.0;322.0;1.0;1.0;1.0;1.0;71.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;2101.0;998.0;9998.0;98.0;2.0;3.0;13.0;1.0;2.0;98.0;98.0;1.0;Q;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;20.0;98.0;13.0;131.0;13115.0;98.0;98.0;2101.0;13_131_13115
15434888;17.0;1.0;5.0;4911.0;66.0;1.0;7.0;12.0;2.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;999.0;0.0;98.0;5.0;51.0;5101.0;98.0;98.0;99.0;5_51_5101
15346826;5.0;1.0;4.0;6402.0;776.0;1.0;2.0;2.0;2.0;72.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;6.0;98;5.0;4.0;11.0;1983.0;998.0;998.0;998.0;6.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
11535319;10.0;2.0;7.0;11235.0;63.0;1.0;3.0;5.0;2.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8202.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;81.0;8102.0;98.0;98.0;8202.0;8_81_8102
6985416;1.0;1.0;2.0;3727.0;939.0;1.0;3.0;5.0;2.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8104.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;13.0;131.0;13104.0;98.0;98.0;8104.0;13_131_13104
7271362;3.0;1.0;1.0;5895.0;1396.0;1.0;4.0;12.0;1.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13102.0;98.0;98.0;98.0;13_131_13102
5654785;3.0;1.0;4.0;10310.0;2.0;1.0;2.0;2.0;1.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13110.0;998.0;9998.0;98.0;2.0;7.0;12.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13113.0;98.0;98.0;13110.0;13_131_13113
3743075;3.0;1.0;1.0;4214.0;1460.0;1.0;2.0;7.0;2.0;25.0;1.0;98.0;998.0;3.0;13132.0;998.0;2.0;13132.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;P;;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13123.0;98.0;13132.0;13132.0;13_131_13123
4214378;1.0;1.0;9.0;13531.0;885.0;1.0;2.0;14.0;2.0;34.0;1.0;98.0;998.0;3.0;9101.0;998.0;2.0;15101.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;O;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13120.0;98.0;9101.0;15101.0;13_131_13120
15426292;16.0;1.0;11.0;5053.0;184.0;1.0;1.0;1.0;1.0;55.0;1.0;98.0;;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;4.0;98.0;5.0;51.0;5101.0;98.0;99.0;98.0;5_51_5101
2580965;3.0;1.0;2.0;13694.0;549.0;1.0;1.0;1.0;1.0;47.0;1.0;98.0;998.0;3.0;13109.0;998.0;2.0;13124.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13131.0;98.0;13109.0;13124.0;13_131_13131
16957850;1.0;1.0;22.0;9065.0;106.0;1.0;4.0;5.0;1.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
7252700;1.0;1.0;4.0;3621.0;1131.0;1.0;2.0;4.0;2.0;31.0;1.0;98.0;998.0;3.0;13101.0;998.0;8.0;98.0;862.0;2000.0;2.0;1.0;2.0;11.0;1.0;2.0;98.0;98.0;3.0;M;2.0;2.0;2.0;2017.0;998.0;998.0;862.0;14.0;98.0;13.0;131.0;13102.0;98.0;13101.0;98.0;13_131_13102
9009724;15.0;1.0;6.0;8607.0;972.0;1.0;3.0;14.0;1.0;1.0;99.0;99.0;999.0;1.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;999.0;998.0;999.0;99.0;99.0;9.0;92.0;9201.0;99.0;98.0;99.0;9_92_9201
1623450;1.0;1.0;2.0;13958.0;1330.0;1.0;2.0;2.0;2.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13501.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;1.0;2011.0;998.0;998.0;998.0;12.0;98.0;13.0;133.0;13302.0;98.0;98.0;13501.0;13_133_13302
15274672;1.0;1.0;2.0;8462.0;358.0;1.0;9.0;17.0;2.0;86.0;2.0;98.0;998.0;99.0;99.0;999.0;99.0;99.0;999.0;9999.0;99.0;2.0;99.0;99.0;99.0;2.0;98.0;98.0;7.0;98;99.0;99.0;99.0;9999.0;998.0;999.0;999.0;99.0;98.0;5.0;51.0;5102.0;98.0;99.0;99.0;5_51_5102
9343270;1.0;1.0;2.0;1977.0;1514.0;1.0;4.0;5.0;2.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;99.0;9.0;91.0;9109.0;98.0;98.0;98.0;9_91_9109
12499809;14.0;2.0;4.0;7767.0;129.0;1.0;5.0;10.0;2.0;61.0;3.0;13126.0;998.0;3.0;13126.0;998.0;2.0;13123.0;998.0;9998.0;98.0;99.0;8.0;5.0;1.0;2.0;98.0;98.0;7.0;98;6.0;6.0;5.0;1991.0;998.0;998.0;998.0;8.0;98.0;7.0;71.0;7109.0;13126.0;13126.0;13123.0;7_71_7109
9903644;2.0;2.0;80.0;9914.0;9.0;1.0;1.0;1.0;1.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;8.0;84.0;8414.0;98.0;98.0;98.0;16_162_16201
14674017;5.0;1.0;2.0;6988.0;159.0;1.0;1.0;1.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;54.0;5402.0;98.0;98.0;98.0;5_54_5402
13437594;9.0;2.0;10.0;5188.0;271.0;1.0;1.0;1.0;1.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;99.0;7.0;99.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;6.0;61.0;6107.0;98.0;98.0;98.0;6_61_6107
9633149;10.0;1.0;4.0;13904.0;713.0;1.0;3.0;5.0;1.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;9.0;91.0;;98.0;98.0;98.0;9_91_9101
3428485;4.0;1.0;7.0;13589.0;350.0;1.0;1.0;1.0;1.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;;7404.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13125.0;98.0;98.0;7404.0;13_131_13125
11630637;10.0;1.0;1.0;6126.0;175.0;1.0;1.0;1.0;2.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8110.0;998.0;9998.0;98.0;2.0;2.0;13.0;1.0;1.0;1.0;98.0;1.0;Q;2.0;1.0;3.0;2014.0;998.0;998.0;998.0;19.0;1.0;8.0;81.0;8101.0;98.0;98.0;8110.0;8_81_8101
11222602;4.0;1.0;4.0;8414.0;328.0;1.0;2.0;15.0;1.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;8.0;98.0;724.0;2011.0;1.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;150.0;16.0;98.0;8.0;81.0;8108.0;98.0;98.0;98.0;8_81_8108
1777590;1.0;2.0;12.0;2400.0;100.0;1.0;1.0;1.0;1.0;54.0;1.0;98.0;998.0;3.0;13114.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;2.0;13.0;1.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;19.0;98.0;13.0;133.0;13301.0;98.0;13114.0;13130.0;13_133_13301
9712298;15.0;2.0;2.0;14699.0;14.0;1.0;3.0;5.0;1.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13106.0;998.0;9998.0;98.0;1.0;2.0;8.0;2.0;1.0;1.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;1.0;9.0;91.0;9101.0;98.0;98.0;13106.0;9_91_9101
6782815;12.0;1.0;1.0;8345.0;617.0;1.0;3.0;5.0;2.0;19.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;1.0;12.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;13.0;131.0;13106.0;98.0;98.0;13101.0;13_131_13106
3440808;4.0;1.0;10.0;9372.0;80.0;1.0;2.0;5.0;2.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13124.0;998.0;9998.0;98.0;1.0;3.0;12.0;2.0;2.0;98.0;98.0;5.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13125.0;98.0;98.0;13124.0;13_131_13125
3831643;7.0;1.0;2.0;13308.0;608.0;1.0;26.0;17.0;1.0;52.0;2.0;98.0;998.0;2.0;98.0;998.0;2.0;13109.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;I;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13123.0;98.0;98.0;13109.0;13_131_13123
6851944;3.0;1.0;2.0;1931.0;212.0;1.0;4.0;5.0;1.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;13.0;131.0;13105.0;98.0;98.0;98.0;13_131_13105
7635589;19.0;1.0;2.0;3044.0;407.0;1.0;2.0;5.0;2.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;3.0;98.0;998.0;2000.0;2.0;1.0;2.0;11.0;1.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;604.0;14.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
11695983;16.0;1.0;8.0;4724.0;1015.0;1.0;1.0;1.0;2.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;13.0;1.0;2.0;98.0;98.0;3.0;P;1.0;1.0;6.0;2010.0;998.0;998.0;998.0;20.0;98.0;8.0;81.0;8101.0;98.0;98.0;98.0;8_81_8101
12547155;5.0;1.0;3.0;9840.0;259.0;1.0;1.0;1.0;2.0;65.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;8102.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;6.0;98;4.0;4.0;5.0;1988.0;998.0;998.0;998.0;4.0;98.0;7.0;71.0;7105.0;98.0;13101.0;8102.0;7_71_7105
2911583;7.0;1.0;1.0;10072.0;638.0;1.0;1.0;1.0;2.0;64.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10305.0;998.0;9998.0;98.0;99.0;6.0;5.0;2.0;2.0;98.0;98.0;6.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13128.0;98.0;98.0;10305.0;13_131_13128
