;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
1049316;9.0;2.0;44.0;13952.0;112.0;1.0;2.0;2.0;2.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13602.0;998.0;9998.0;98.0;2.0;2.0;12.0;2.0;2.0;98.0;98.0;1.0;G;4.0;4.0;11.0;1981.0;998.0;998.0;998.0;14.0;98.0;13.0;135.0;13501.0;98.0;98.0;13602.0;13_135_13501
5753113;3.0;1.0;3.0;13560.0;644.0;1.0;5.0;12.0;2.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13112.0;98.0;98.0;98.0;13_131_13112
6489150;1.0;1.0;5.0;15482.0;637.0;1.0;25.0;17.0;1.0;77.0;2.0;98.0;998.0;2.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;999.0;0.0;98.0;13.0;131.0;13108.0;98.0;98.0;99.0;13_131_13108
5631608;1.0;1.0;3.0;7506.0;240.0;1.0;3.0;5.0;1.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13120.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;J;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13113.0;98.0;98.0;13120.0;13_131_13113
16574436;21.0;1.0;3.0;15432.0;416.0;1.0;2.0;4.0;2.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;2101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;6.0;2014.0;998.0;998.0;998.0;12.0;98.0;3.0;31.0;3101.0;98.0;98.0;2101.0;3_31_3101
15614326;2.0;2.0;58.0;7588.0;16.0;1.0;1.0;1.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;B;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;4.0;43.0;4303.0;98.0;98.0;98.0;4_43_4303
10510154;5.0;1.0;1.0;9680.0;295.0;1.0;3.0;5.0;1.0;19.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8314.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;83.0;8301.0;98.0;98.0;8314.0;8_83_8301
12431631;6.0;1.0;3.0;12951.0;714.0;1.0;1.0;1.0;2.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;7.0;1989.0;998.0;998.0;998.0;8.0;98.0;7.0;72.0;7201.0;98.0;98.0;98.0;7_72_7201
14615847;7.0;1.0;1.0;7983.0;622.0;1.0;4.0;12.0;2.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;5.0;55.0;5501.0;98.0;98.0;98.0;5_55_5501
16909331;1.0;1.0;8.0;10035.0;1542.0;1.0;1.0;1.0;2.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;Z;2.0;2.0;;1989.0;998.0;998.0;998.0;10.0;98.0;2.0;21.0;2101.0;98.0;98.0;13130.0;2_21_2101
3772624;4.0;1.0;1.0;8864.0;1712.0;1.0;2.0;2.0;2.0;62.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;7.0;98;2.0;2.0;3.0;1986.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13123.0;98.0;98.0;13130.0;13_131_13123
16561037;16.0;1.0;4.0;9396.0;603.0;1.0;2.0;4.0;2.0;23.0;1.0;98.0;998.0;3.0;1101.0;998.0;2.0;1101.0;998.0;9998.0;98.0;2.0;4.0;8.0;99.0;2.0;98.0;98.0;1.0;P;1.0;1.0;11.0;2012.0;998.0;998.0;998.0;12.0;98.0;3.0;31.0;3101.0;98.0;1101.0;1101.0;3_31_3101
13574943;7.0;1.0;2.0;5400.0;345.0;1.0;3.0;10.0;2.0;62.0;1.0;98.0;998.0;3.0;13131.0;998.0;2.0;13106.0;998.0;9998.0;98.0;2.0;3.0;6.0;2.0;2.0;98.0;98.0;7.0;98;4.0;4.0;10.0;1986.0;998.0;998.0;998.0;3.0;98.0;6.0;61.0;6101.0;98.0;13131.0;13106.0;6_61_6101
2521622;3.0;1.0;2.0;11729.0;1084.0;1.0;1.0;1.0;1.0;46.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;13123.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;17.0;98.0;13.0;131.0;13132.0;98.0;99.0;13123.0;13_131_13132
17565038;11.0;1.0;12.0;12319.0;534.0;1.0;3.0;5.0;2.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;12.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;1.0;11.0;1101.0;98.0;98.0;98.0;1_11_1101
14317645;1.0;1.0;3.0;1872.0;139.0;1.0;1.0;1.0;1.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13119.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;1.0;1.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;1.0;5.0;56.0;5603.0;98.0;98.0;13119.0;5_56_5603
12138062;1.0;1.0;1.0;14945.0;600.0;1.0;1.0;1.0;;63.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;Z;1.0;1.0;7.0;1976.0;998.0;998.0;998.0;8.0;98.0;7.0;73.0;7307.0;98.0;98.0;98.0;7_73_7307
5912376;2.0;1.0;1.0;7286.0;573.0;1.0;6.0;14.0;2.0;7.0;3.0;13131.0;998.0;3.0;13131.0;998.0;2.0;13131.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;13.0;131.0;13111.0;13131.0;13131.0;13131.0;13_131_13111
7473038;11.0;1.0;2.0;15888.0;80.0;1.0;1.0;1.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;14.0;2.0;2.0;98.0;98.0;1.0;P;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;21.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
12036159;3.0;1.0;5.0;2035.0;1049.0;1.0;1.0;1.0;2.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;1.0;2.0;11.0;2.0;2.0;98.0;98.0;5.0;98;1.0;1.0;1.0;2007.0;998.0;998.0;998.0;14.0;98.0;7.0;74.0;7401.0;98.0;98.0;997.0;7_74_7401
5337281;1.0;1.0;2.0;4747.0;640.0;1.0;1.0;1.0;2.0;20.0;1.0;98.0;998.0;3.0;5301.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;12.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;13.0;131.0;13114.0;98.0;5301.0;98.0;13_131_13114
13789336;2.0;1.0;4.0;9278.0;406.0;1.0;2.0;5.0;2.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5801.0;998.0;9998.0;98.0;2.0;2.0;12.0;2.0;2.0;98.0;98.0;3.0;H;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;5.0;58.0;5804.0;98.0;98.0;5801.0;5_58_5804
5428962;6.0;1.0;2.0;13124.0;775.0;1.0;2.0;2.0;1.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;99.0;99.0;99.0;2.0;98.0;98.0;1.0;Q;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;13.0;131.0;13114.0;98.0;98.0;13101.0;13_131_13114
13075938;12.0;1.0;1.0;1796.0;923.0;1.0;1.0;1.0;1.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;11.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;6.0;63.0;6301.0;98.0;98.0;98.0;6_63_6301
10704350;5.0;1.0;2.0;14678.0;372.0;1.0;1.0;1.0;1.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;8.0;82.0;8205.0;98.0;98.0;98.0;8_82_8205
11746818;22.0;1.0;2.0;9990.0;981.0;4.0;1.0;1.0;1.0;24.0;1.0;98.0;998.0;6.0;98.0;998.0;5.0;98.0;998.0;9999.0;99.0;1.0;2.0;13.0;1.0;1.0;2.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;68.0;68.0;19.0;2.0;8.0;81.0;8101.0;98.0;98.0;98.0;8_81_8101
15553565;25.0;1.0;8.0;1998.0;19.0;1.0;1.0;1.0;1.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
16483111;2.0;1.0;1.0;8734.0;135.0;1.0;1.0;1.0;1.0;42.0;1.0;98.0;998.0;9.0;98.0;392.0;8.0;98.0;392.0;2015.0;1.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;B;98.0;98.0;98.0;9998.0;998.0;142.0;142.0;16.0;98.0;3.0;31.0;3101.0;98.0;98.0;98.0;3_31_3101
10254906;17.0;1.0;2.0;8399.0;822.0;1.0;5.0;12.0;2.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;2.0;1.0;4.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;4.0;8.0;84.0;8401.0;98.0;98.0;98.0;16_161_16101
13892436;8.0;1.0;2.0;4008.0;1007.0;1.0;1.0;1.0;2.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5801.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;4.0;2.0;1.0;2006.0;998.0;998.0;998.0;12.0;98.0;5.0;58.0;5804.0;98.0;98.0;5801.0;5_58_5804
12974197;3.0;2.0;34.0;10951.0;166.0;1.0;3.0;5.0;2.0;26.0;3.0;13101.0;998.0;3.0;13101.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;6.0;63.0;6303.0;13101.0;13101.0;98.0;6_63_6303
13021142;1.0;1.0;4.0;4806.0;610.0;1.0;3.0;5.0;1.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;6.0;63.0;6301.0;98.0;98.0;98.0;6_63_6301
2046991;5.0;1.0;5.0;7158.0;1467.0;1.0;1.0;1.0;2.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;;N;1.0;1.0;10.0;1975.0;998.0;998.0;998.0;6.0;98.0;13.0;132.0;13201.0;98.0;98.0;13101.0;13_132_13201
5830118;6.0;1.0;1.0;11818.0;9.0;1.0;2.0;15.0;1.0;40.0;3.0;997.0;998.0;3.0;13128.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13112.0;997.0;13128.0;13101.0;13_131_13112
4416394;2.0;1.0;3.0;7959.0;196.0;1.0;2.0;2.0;2.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13120.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;2.0;Z;2.0;2.0;10.0;1994.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13119.0;98.0;98.0;13120.0;13_131_13119
17084845;9.0;1.0;3.0;77.0;307.0;1.0;1.0;1.0;1.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9209.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;2.0;21.0;2101.0;98.0;98.0;9209.0;2_21_2101
3408341;4.0;1.0;3.0;8896.0;1059.0;1.0;4.0;5.0;2.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13125.0;98.0;98.0;98.0;13_131_13125
9186058;5.0;2.0;8.0;12575.0;95.0;1.0;1.0;1.0;1.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13128.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;9.0;91.0;9115.0;98.0;98.0;13128.0;9_91_9115
14401366;5.0;1.0;4.0;349.0;249.0;1.0;5.0;12.0;1.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;56.0;5601.0;98.0;98.0;98.0;5_56_5601
8100331;2.0;1.0;3.0;8744.0;281.0;1.0;1.0;1.0;1.0;78.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;10.0;103.0;10301.0;98.0;98.0;98.0;10_103_10301
559188;8.0;1.0;6.0;6612.0;1619.0;1.0;5.0;12.0;1.0;5.0;1.0;98.0;998.0;3.0;14204.0;998.0;2.0;14204.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;14.0;141.0;14101.0;98.0;14204.0;14204.0;14_141_14101
15528925;23.0;1.0;1.0;4751.0;270.0;1.0;4.0;5.0;1.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;;6.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
7001395;2.0;;4.0;816.0;1045.0;1.0;7.0;9.0;1.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13201.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13104.0;98.0;98.0;13201.0;13_131_13104
2964640;8.0;1.0;4.0;3220.0;1150.0;1.0;2.0;5.0;1.0;41.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13128.0;98.0;98.0;98.0;13_131_13128
10324339;4.0;1.0;2.0;6851.0;40.0;1.0;3.0;5.0;1.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;8.0;83.0;8309.0;98.0;98.0;98.0;8_83_8309
7693068;27.0;1.0;1.0;5958.0;830.0;1.0;4.0;5.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;1.0;10.0;97.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;10.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
16101265;18.0;1.0;5.0;8662.0;262.0;1.0;2.0;15.0;2.0;63.0;2.0;98.0;998.0;3.0;13101.0;998.0;2.0;14101.0;998.0;9998.0;98.0;2.0;4.0;9.0;2.0;1.0;1.0;98.0;1.0;Z;3.0;3.0;99.0;9999.0;998.0;998.0;998.0;10.0;1.0;4.0;41.0;4102.0;98.0;13101.0;14101.0;4_41_4102
3155726;1.0;1.0;2.0;6541.0;1295.0;1.0;7.0;8.0;2.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7101.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;1.0;1.0;98.0;6.0;98;3.0;2.0;3.0;1988.0;998.0;998.0;998.0;10.0;1.0;13.0;131.0;13126.0;98.0;98.0;7101.0;13_131_13126
17277487;1.0;1.0;1.0;7074.0;1023.0;1.0;3.0;5.0;2.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;1.0;11.0;1107.0;98.0;98.0;98.0;1_11_1107
6359398;20.0;1.0;3.0;7017.0;825.0;1.0;6.0;12.0;2.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13125.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;1.0;13.0;131.0;13110.0;98.0;98.0;13125.0;13_131_13110
13422441;1.0;1.0;2.0;6163.0;959.0;1.0;2.0;5.0;1.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;R;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;6.0;61.0;6107.0;98.0;98.0;98.0;6_61_6107
1533106;11.0;1.0;5.0;12665.0;17.0;1.0;1.0;1.0;2.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13106.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;2.0;2.0;6.0;2005.0;998.0;998.0;998.0;12.0;98.0;13.0;134.0;13401.0;98.0;98.0;13106.0;13_134_13401
2278836;14.0;1.0;5.0;99.0;25.0;1.0;2.0;2.0;2.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;3.0;Z;1.0;1.0;2.0;1993.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;98.0;98.0;13_132_13201
16321305;16.0;1.0;9.0;1506.0;500.0;1.0;5.0;4.0;1.0;65.0;2.0;98.0;998.0;2.0;98.0;998.0;2.0;3101.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;4.0;41.0;4101.0;98.0;98.0;3101.0;4_41_4101
11136954;1.0;1.0;1.0;6178.0;1148.0;1.0;1.0;1.0;1.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8310.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;8.0;81.0;8108.0;98.0;98.0;8310.0;8_81_8108
2018882;4.0;1.0;5.0;5504.0;679.0;1.0;3.0;5.0;2.0;32.0;3.0;13114.0;998.0;3.0;10301.0;998.0;2.0;13110.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;Z;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;132.0;13201.0;13114.0;10301.0;13110.0;13_132_13201
12766961;12.0;1.0;3.0;3068.0;827.0;1.0;1.0;1.0;1.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
8236202;19.0;1.0;2.0;15312.0;1010.0;1.0;3.0;5.0;2.0;15.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;13401.0;998.0;9998.0;98.0;1.0;1.0;8.0;2.0;2.0;;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;999.0;998.0;9.0;98.0;10.0;103.0;10301.0;98.0;99.0;13401.0;10_103_10301
10125377;5.0;1.0;5.0;1378.0;1004.0;1.0;1.0;1.0;2.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;2.0;2.0;11.0;2003.0;998.0;998.0;998.0;12.0;98.0;8.0;84.0;8401.0;98.0;98.0;98.0;16_161_16101
10511054;5.0;2.0;5.0;1585.0;242.0;1.0;2.0;4.0;2.0;34.0;1.0;98.0;998.0;3.0;7301.0;998.0;2.0;7301.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;1.0;1.0;10.0;2004.0;998.0;998.0;998.0;12.0;98.0;8.0;83.0;8301.0;98.0;7301.0;7301.0;8_83_8301
3375967;2.0;1.0;17.0;1721.0;759.0;1.0;2.0;8.0;2.0;73.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;P;6.0;6.0;1.0;1977.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13125.0;98.0;98.0;13101.0;13_131_13125
16409341;5.0;1.0;3.0;15767.0;111.0;1.0;1.0;1.0;2.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;3.0;M;1.0;1.0;3.0;2005.0;998.0;998.0;998.0;12.0;98.0;3.0;33.0;3301.0;98.0;98.0;98.0;3_33_3301
4238294;2.0;1.0;6.0;1766.0;1305.0;1.0;1.0;1.0;2.0;37.0;1.0;98.0;998.0;3.0;13123.0;998.0;2.0;13123.0;998.0;9998.0;98.0;2.0;1.0;13.0;1.0;2.0;98.0;98.0;1.0;O;1.0;1.0;12.0;2011.0;998.0;998.0;998.0;18.0;98.0;13.0;131.0;13120.0;98.0;13123.0;13123.0;13_131_13120
7061304;6.0;1.0;3.0;13860.0;548.0;1.0;5.0;14.0;2.0;13.0;99.0;99.0;999.0;99.0;99.0;999.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;999.0;999.0;999.0;99.0;99.0;13.0;131.0;13104.0;99.0;99.0;99.0;13_131_13104
10617785;20.0;1.0;5.0;13362.0;190.0;1.0;4.0;5.0;1.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;8.0;2.0;2.0;98.0;98.0;99.0;99;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;8.0;83.0;8301.0;98.0;98.0;98.0;8_83_8301
5606164;15.0;1.0;2.0;6311.0;1178.0;1.0;1.0;1.0;1.0;20.0;1.0;98.0;998.0;3.0;11302.0;998.0;2.0;11302.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;R;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13114.0;98.0;1695300000.0;11302.0;13_131_13114
13445970;1.0;1.0;2.0;8137.0;426.0;1.0;4.0;5.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;6.0;61.0;6106.0;98.0;98.0;98.0;6_61_6106
5907597;1.0;1.0;3.0;2186.0;354.0;1.0;3.0;12.0;2.0;19.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;G;1.0;1.0;5.0;2014.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13111.0;98.0;98.0;98.0;13_131_13111
826722;1.0;1.0;8.0;12181.0;989.0;1.0;5.0;12.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;136.0;13602.0;98.0;98.0;98.0;13_136_13602
14096856;12.0;1.0;4.0;3184.0;947.0;2.0;4.0;5.0;2.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;58.0;5801.0;98.0;98.0;98.0;5_58_5801
