;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
2694764;4.0;1.0;3.0;288.0;1838.0;1.0;3.0;5.0;2.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;99.0;99.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;13.0;131.0;13130.0;98.0;98.0;98.0;13_131_13130
15350000;5.0;1.0;6.0;15683.0;245.0;1.0;2.0;2.0;2.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;T;2.0;2.0;99.0;9999.0;998.0;998.0;998.0;14.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
5134865;1.0;1.0;2.0;5273.0;793.0;1.0;1.0;1.0;2.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13401.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;3.0;3.0;5.0;2003.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13116.0;98.0;98.0;13401.0;13_131_13116
15702578;3.0;1.0;2.0;9910.0;817.0;1.0;1.0;1.0;1.0;41.0;1.0;98.0;998.0;2.0;98.0;998.0;7.0;98.0;998.0;2009.0;2.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;S;98.0;98.0;98.0;9998.0;998.0;998.0;170.0;12.0;98.0;4.0;43.0;4301.0;98.0;98.0;98.0;4_43_4301
6235741;13.0;1.0;1.0;11304.0;32.0;1.0;2.0;2.0;2.0;29.0;1.0;98.0;998.0;3.0;13112.0;998.0;2.0;13112.0;998.0;9998.0;98.0;2.0;1.0;13.0;1.0;2.0;98.0;98.0;1.0;Z;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;18.0;98.0;13.0;131.0;13110.0;98.0;13112.0;13112.0;13_131_13110
13792113;2.0;1.0;5.0;1420.0;256.0;1.0;3.0;5.0;2.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;99.0;;99.0;1.0;Z;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;12.0;99.0;5.0;58.0;5804.0;98.0;98.0;98.0;5_58_5804
1659285;2.0;2.0;5.0;3067.0;438.0;1.0;3.0;5.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;133.0;13302.0;98.0;98.0;98.0;13_133_13302
4444789;2.0;1.0;9.0;3449.0;224.0;1.0;3.0;5.0;1.0;23.0;1.0;98.0;998.0;3.0;997.0;998.0;2.0;13124.0;998.0;9998.0;98.0;1.0;99.0;7.0;99.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;13.0;131.0;13119.0;98.0;997.0;13124.0;13_131_13119
7809079;4.0;1.0;6.0;11692.0;606.0;1.0;5.0;8.0;2.0;69.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;12401.0;998.0;9998.0;98.0;2.0;6.0;9.0;1.0;2.0;98.0;98.0;7.0;98;2.0;2.0;6.0;;998.0;998.0;998.0;12.0;98.0;12.0;121.0;12101.0;98.0;98.0;12401.0;12_121_12101
13056669;9.0;1.0;1.0;4097.0;208.0;1.0;4.0;15.0;1.0;4.0;3.0;1101.0;998.0;1.0;98.0;998.0;2.0;1101.0;998.0;9998.0;98.0;1.0;0.0;1.0;99.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;99.0;6.0;63.0;6301.0;1101.0;98.0;1101.0;6_63_6301
10812513;7.0;2.0;;8419.0;25.0;1.0;2.0;2.0;2.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8203.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;6.0;98;7.0;7.0;10.0;1988.0;998.0;998.0;998.0;6.0;98.0;8.0;82.0;8201.0;98.0;98.0;8203.0;8_82_8201
12181398;1.0;1.0;1.0;14045.0;304.0;1.0;5.0;11.0;1.0;53.0;2.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
5353322;1.0;1.0;8.0;10264.0;1016.0;1.0;1.0;1.0;2.0;32.0;1.0;98.0;998.0;9.0;98.0;724.0;2.0;13123.0;998.0;9998.0;98.0;2.0;2.0;13.0;1.0;2.0;98.0;98.0;1.0;;0.0;98.0;98.0;9998.0;998.0;150.0;998.0;19.0;98.0;13.0;131.0;13114.0;98.0;98.0;13123.0;13_131_13114
16188941;5.0;1.0;6.0;397.0;1121.0;1.0;4.0;11.0;1.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;99.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;4.0;41.0;4101.0;98.0;98.0;98.0;4_41_4101
17098639;9.0;1.0;6.0;15601.0;1958.0;1.0;4.0;14.0;1.0;11.0;2.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;1.0;10.0;97.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;4.0;10.0;2.0;21.0;2101.0;98.0;99.0;98.0;2_21_2101
4308623;7.0;1.0;3.0;3228.0;1967.0;1.0;3.0;5.0;1.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13120.0;98.0;98.0;98.0;13_131_13120
1772388;1.0;1.0;15.0;2128.0;433.0;1.0;5.0;5.0;1.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;13.0;133.0;13301.0;98.0;98.0;98.0;13_133_13301
3591297;6.0;1.0;12.0;7407.0;209.0;1.0;1.0;1.0;1.0;74.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;5.0;6.0;2.0;1.0;1.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;1.0;13.0;131.0;13124.0;98.0;98.0;997.0;13_131_13124
7884968;10.0;1.0;5.0;4545.0;834.0;1.0;5.0;12.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;12.0;121.0;12101.0;98.0;98.0;98.0;12_121_12101
512838;7.0;1.0;2.0;9148.0;744.0;1.0;4.0;7.0;2.0;72.0;3.0;13101.0;998.0;99.0;99.0;999.0;99.0;99.0;999.0;9999.0;99.0;2.0;5.0;6.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;6.0;1973.0;998.0;999.0;999.0;5.0;98.0;14.0;141.0;14101.0;13101.0;99.0;99.0;14_141_14101
14535454;5.0;1.0;2.0;14617.0;151.0;1.0;1.0;1.0;2.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;7.0;98;2.0;2.0;6.0;1996.0;998.0;998.0;998.0;17.0;98.0;5.0;55.0;5502.0;98.0;98.0;5101.0;5_55_5502
4220696;2.0;1.0;2.0;15447.0;247.0;1.0;2.0;2.0;2.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16102.0;998.0;9998.0;98.0;2.0;3.0;8.0;2.0;2.0;98.0;98.0;1.0;O;2.0;2.0;10.0;2003.0;998.0;998.0;998.0;11.0;98.0;13.0;131.0;13120.0;98.0;98.0;8402.0;13_131_13120
17339086;3.0;1.0;2.0;4010.0;1093.0;1.0;2.0;5.0;1.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;1.0;11.0;1107.0;98.0;98.0;98.0;1_11_1107
13418557;1.0;1.0;1.0;14419.0;1057.0;1.0;1.0;1.0;1.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;6.0;61.0;6107.0;98.0;98.0;98.0;6_61_6107
1078149;14.0;1.0;4.0;5877.0;342.0;1.0;5.0;5.0;2.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;P;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;135.0;13501.0;98.0;98.0;98.0;13_135_13501
6934522;8.0;1.0;3.0;5867.0;1604.0;1.0;1.0;1.0;1.0;31.0;1.0;98.0;998.0;3.0;13109.0;998.0;2.0;13112.0;998.0;9998.0;98.0;2.0;5.0;12.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13105.0;98.0;13109.0;13112.0;13_131_13105
13925762;1.0;1.0;2.0;2404.0;488.0;1.0;3.0;6.0;1.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;5.0;58.0;5802.0;98.0;98.0;98.0;5_58_5802
5550753;13.0;1.0;1.0;4828.0;757.0;1.0;1.0;1.0;1.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13114.0;98.0;98.0;98.0;13_131_13114
8013487;1.0;1.0;1.0;9579.0;635.0;1.0;1.0;1.0;1.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10303.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;10.0;103.0;10307.0;98.0;98.0;10303.0;10_103_10307
8572524;14.0;1.0;2.0;13416.0;2032.0;1.0;2.0;5.0;1.0;480000.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;99.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;10.0;101.0;10102.0;98.0;98.0;98.0;10_101_10102
10379684;1.0;1.0;4.0;15615.0;915.0;1.0;1.0;1.0;2.0;35.0;1.0;98.0;998.0;3.0;10101.0;998.0;2.0;10101.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;10.0;2012.0;998.0;998.0;998.0;15.0;98.0;8.0;83.0;8305.0;98.0;10101.0;10101.0;8_83_8305
17167356;14.0;1.0;9.0;8548.0;1267.0;1.0;2.0;5.0;2.0;21.0;1.0;98.0;998.0;4.0;98.0;998.0;3.0;98.0;998.0;2016.0;1.0;99.0;3.0;12.0;2.0;2.0;98.0;98.0;1.0;G;0.0;98.0;98.0;9998.0;998.0;604.0;604.0;15.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
6051535;3.0;1.0;3.0;3482.0;193.0;1.0;5.0;5.0;2.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13110.0;98.0;98.0;98.0;13_131_13110
2268384;14.0;1.0;2.0;2022.0;877.0;1.0;3.0;5.0;1.0;45.0;2.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;8.0;2.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;132.0;13201.0;98.0;98.0;98.0;13_132_13201
808350;1.0;1.0;2.0;11227.0;1125.0;1.0;1.0;1.0;1.0;75.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7403.0;998.0;9998.0;98.0;2.0;1.0;6.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;13.0;136.0;13602.0;98.0;98.0;7403.0;13_136_13602
7962726;12.0;1.0;5.0;13477.0;419.0;1.0;2.0;2.0;2.0;77.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10301.0;998.0;9998.0;98.0;2.0;1.0;5.0;2.0;1.0;1.0;98.0;2.0;Z;10.0;7.0;7.0;1972.0;998.0;998.0;998.0;1.0;1.0;11.0;111.0;11101.0;98.0;98.0;10301.0;11_111_11101
5864882;8.0;1.0;1.0;13214.0;761.0;1.0;2.0;2.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13102.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;6.0;98;4.0;4.0;8.0;2013.0;998.0;998.0;998.0;3.0;98.0;13.0;131.0;13112.0;98.0;98.0;13102.0;13_131_13112
13778631;2.0;1.0;;15016.0;143.0;1.0;1.0;1.0;2.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;Q;4.0;4.0;3.0;1999.0;998.0;998.0;998.0;15.0;98.0;5.0;58.0;5804.0;98.0;98.0;5101.0;5_58_5804
13862188;5.0;1.0;4.0;12232.0;972.0;1.0;2.0;2.0;1.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;5.0;58.0;5804.0;98.0;98.0;13101.0;5_58_5804
10777771;4.0;1.0;2.0;7933.0;510.0;1.0;2.0;2.0;2.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;13.0;1.0;2.0;98.0;98.0;1.0;P;3.0;3.0;11.0;2011.0;998.0;998.0;998.0;19.0;98.0;8.0;82.0;8202.0;98.0;98.0;98.0;8_82_8202
7110868;1.0;1.0;3.0;9420.0;107.0;1.0;3.0;5.0;1.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;1.0;13.0;131.0;13103.0;98.0;98.0;98.0;13_131_13103
14021651;8.0;1.0;4.0;2658.0;1040.0;1.0;2.0;2.0;2.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5701.0;998.0;9998.0;98.0;2.0;1.0;8.0;2.0;2.0;98.0;98.0;1.0;Q;2.0;2.0;5.0;1991.0;998.0;998.0;998.0;9.0;98.0;5.0;58.0;5801.0;98.0;98.0;5701.0;5_58_5801
13695643;15.0;1.0;4.0;15780.0;202.0;1.0;5.0;5.0;1.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;8.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
11269015;1.0;1.0;1.0;3834.0;1202.0;1.0;1.0;1.0;1.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;8.0;81.0;8107.0;98.0;98.0;98.0;8_81_8107
10496280;4.0;1.0;2.0;3051.0;1087.0;1.0;4.0;12.0;1.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;8.0;83.0;8301.0;98.0;98.0;98.0;8_83_8301
6096700;6.0;1.0;2.0;7008.0;721.0;1.0;2.0;2.0;2.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;H;1.0;1.0;9.0;1986.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13110.0;98.0;98.0;98.0;13_131_13110
14208660;1.0;1.0;7.0;11174.0;718.0;1.0;2.0;2.0;2.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5502.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;G;2.0;2.0;12.0;1989.0;998.0;998.0;998.0;11.0;98.0;5.0;57.0;5701.0;98.0;98.0;5502.0;5_57_5701
15532975;23.0;1.0;3.0;13574.0;596.0;1.0;2.0;4.0;2.0;23.0;1.0;98.0;998.0;3.0;5109.0;998.0;2.0;5109.0;998.0;9998.0;98.0;1.0;3.0;11.0;1.0;2.0;98.0;98.0;5.0;98;1.0;1.0;10.0;2015.0;998.0;998.0;998.0;15.0;98.0;5.0;51.0;5101.0;98.0;5109.0;5109.0;5_51_5101
9496332;12.0;2.0;18.0;13656.0;8.0;1.0;2.0;2.0;2.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;1.0;1.0;98.0;6.0;98;5.0;5.0;9.0;1997.0;998.0;998.0;998.0;3.0;1.0;9.0;91.0;9102.0;98.0;98.0;98.0;9_91_9102
17553073;11.0;1.0;8.0;4016.0;1337.0;1.0;4.0;5.0;1.0;27.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;2101.0;998.0;9998.0;98.0;1.0;4.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;16.0;98.0;1.0;11.0;1101.0;98.0;99.0;2101.0;1_11_1101
5358271;1.0;1.0;9.0;10472.0;1235.0;1.0;1.0;1.0;2.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;13.0;1.0;2.0;98.0;98.0;1.0;F;3.0;3.0;8.0;2006.0;998.0;998.0;998.0;19.0;98.0;13.0;131.0;13114.0;98.0;98.0;98.0;13_131_13114
10357560;2.0;1.0;1.0;9590.0;1187.0;1.0;4.0;5.0;1.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;8.0;83.0;8306.0;98.0;98.0;98.0;8_83_8306
2917178;7.0;1.0;3.0;6197.0;31.0;1.0;4.0;5.0;2.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13111.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;12.0;2007.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13128.0;98.0;98.0;13111.0;13_131_13128
11624831;8.0;1.0;5.0;8081.0;308.0;1.0;1.0;1.0;1.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;8.0;81.0;8101.0;98.0;98.0;997.0;8_81_8101
15935520;3.0;1.0;3.0;7422.0;456.0;1.0;2.0;4.0;1.0;58.0;1.0;98.0;998.0;3.0;10101.0;998.0;2.0;8000.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;3.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;4.0;41.0;4102.0;98.0;10101.0;8000.0;4_41_4102
13886585;8.0;1.0;1.0;579.0;621.0;1.0;3.0;12.0;1.0;21.0;1.0;98.0;998.0;3.0;5801.0;998.0;2.0;5801.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;5.0;58.0;5804.0;98.0;5801.0;5801.0;5_58_5804
15531979;23.0;1.0;3.0;13574.0;262.0;1.0;2.0;2.0;2.0;72.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9210.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;17640000.0;7.0;98;4.0;4.0;10.0;1982.0;998.0;998.0;998.0;6.0;98.0;5.0;51.0;5101.0;98.0;98.0;9210.0;5_51_5101
4567871;7.0;1.0;12.0;12435.0;582.0;1.0;4.0;11.0;2.0;16.0;2.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;8.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13119.0;98.0;98.0;98.0;13_131_13119
784636;2.0;1.0;2.0;13741.0;1387.0;1.0;2.0;2.0;2.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13114.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;8.0;98;2.0;2.0;11.0;1990.0;998.0;998.0;998.0;17.0;98.0;13.0;136.0;13603.0;98.0;98.0;13114.0;13_136_13603
5787556;4.0;1.0;7.0;9289.0;726.0;1.0;2.0;5.0;1.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13118.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;6.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13112.0;98.0;98.0;13118.0;13_131_13112
7140540;2.0;1.0;5.0;7973.0;434.0;1.0;3.0;5.0;1.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13103.0;98.0;98.0;98.0;13_131_13103
15740068;13.0;2.0;3.0;11658.0;6.0;1.0;2.0;5.0;2.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;4.0;43.0;4301.0;98.0;98.0;98.0;4_43_4301
2517524;3.0;1.0;1.0;2888.0;1503.0;1.0;3.0;5.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;8.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13132.0;98.0;98.0;98.0;13_131_13132
14819557;6.0;1.0;4.0;10851.0;596.0;1.0;2.0;14.0;2.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5304.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;53.0;5301.0;98.0;98.0;5304.0;5_53_5301
6289321;16.0;1.0;2.0;5808.0;358.0;1.0;6.0;14.0;2.0;22.0;3.0;13126.0;998.0;3.0;13126.0;998.0;2.0;13103.0;998.0;9998.0;98.0;2.0;4.0;12.0;2.0;2.0;98.0;98.0;1.0;M;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13110.0;13126.0;13126.0;13103.0;13_131_13110
4961084;3.0;1.0;1.0;8112.0;397.0;1.0;5.0;5.0;1.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13120.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;13.0;131.0;13118.0;98.0;98.0;13120.0;13_131_13118
9884142;10.0;2.0;38.0;13211.0;143.0;1.0;3.0;5.0;2.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;99.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;8.0;84.0;8416.0;98.0;98.0;98.0;16_163_16301
1877676;6.0;2.0;7.0;11464.0;431.0;1.0;1.0;1.0;1.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7404.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;T;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;132.0;13203.0;98.0;98.0;7404.0;13_132_13203
7828320;7.0;1.0;2.0;7792.0;932.0;1.0;1.0;1.0;2.0;68.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;11101.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;1.0;1.0;98.0;1.0;S;3.0;2.0;1.0;1978.0;998.0;998.0;998.0;6.0;1.0;12.0;121.0;12101.0;98.0;98.0;11101.0;12_121_12101
10143788;12.0;1.0;1.0;3615.0;547.0;1.0;3.0;1.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99;99.0;99.0;99.0;9999.0;998.0;998.0;999.0;99.0;99.0;8.0;84.0;8401.0;98.0;98.0;99.0;16_161_16101
