;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
4501274;5.0;1.0;9.0;470.0;885.0;1.0;4.0;5.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13119.0;98.0;98.0;98.0;13_131_13119
8488896;3.0;2.0;11.0;9139.0;17.0;1.0;2.0;5.0;1.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;10.0;101.0;10107.0;98.0;98.0;98.0;10_101_10107
9809048;5.0;2.0;44.0;1594.0;30.0;1.0;1.0;1.0;2.0;77.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16301.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;7.0;7.0;99.0;9999.0;998.0;998.0;998.0;0.0;98.0;8.0;84.0;8419.0;98.0;98.0;8416.0;16_163_16305
6643758;3.0;1.0;2.0;15141.0;581.0;1.0;13.0;2.0;1.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13108.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13107.0;10780000.0;98.0;13108.0;13_131_13107
14797715;3.0;1.0;4.0;2297.0;55.0;1.0;2.0;7.0;2.0;25.0;1.0;98.0;998.0;3.0;4202.0;998.0;2.0;4202.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;4.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;5.0;53.0;5301.0;98.0;4202.0;4202.0;5_53_5301
10994141;8.0;1.0;3.0;837.0;519.0;1.0;3.0;6.0;2.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8107.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;N;2.0;2.0;9.0;2016.0;998.0;998.0;998.0;10.0;98.0;8.0;81.0;8110.0;98.0;98.0;8107.0;8_81_8110
3159374;2.0;1.0;1.0;6090.0;486.0;1.0;5.0;12.0;2.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;200000.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;13.0;131.0;13126.0;98.0;98.0;98.0;13_131_13126
539353;8.0;1.0;2.0;7303.0;517.0;1.0;2.0;4.0;2.0;31.0;1.0;98.0;998.0;3.0;13127.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;Q;1.0;1.0;4.0;2007.0;998.0;99800000.0;998.0;17.0;98.0;14.0;141.0;14101.0;98.0;13127.0;98.0;14_141_14101
9157787;4.0;2.0;29.0;2309.0;150.0;1.0;1.0;1.0;1.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;9.0;91.0;9116.0;98.0;98.0;98.0;9_91_9116
480983;5.0;1.0;3.0;3005.0;1035.0;1.0;2.0;2.0;2.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;L;2.0;2.0;10.0;1988.0;998.0;998.0;998.0;15.0;98.0;14.0;141.0;14101.0;98.0;98.0;5101.0;14_141_14101
10147839;12.0;2.0;17.0;11542.0;165.0;1.0;1.0;1.0;1.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;999.0;7.0;98.0;8.0;84.0;8401.0;98.0;98.0;99.0;16_161_16101
2141693;8.0;1.0;2.0;7970.0;427.0;1.0;2.0;2.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;3.0;3.0;4.0;2004.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;98.0;13130.0;13_132_13201
1321498;4.0;1.0;1.0;9988.0;;1.0;1.0;1.0;2.0;84.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;99.0;99.0;99.0;99.0;99;9.0;5.0;9.0;1971.0;998.0;998.0;998.0;0.0;99.0;13.0;134.0;13401.0;98.0;98.0;997.0;13_134_13401
10978891;5.0;1.0;2.0;13037.0;487.0;1.0;5.0;5.0;1.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;8.0;81.0;8110.0;98.0;98.0;98.0;8_81_8110
1700951;4.0;1.0;3.0;9418.0;1262.0;1.0;3.0;5.0;1.0;11.0;1.0;98.0;998.0;3.0;13125.0;998.0;2.0;13125.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;13.0;133.0;13302.0;98.0;13125.0;13125.0;13_133_13302
8723241;7.0;1.0;6.0;1537.0;467.0;1.0;1.0;1.0;2.0;68.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10107.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;1.0;1.0;98.0;7.0;98;7.0;6.0;4.0;1982.0;998.0;998.0;998.0;0.0;1.0;10.0;101.0;10101.0;98.0;98.0;10107.0;10_101_10101
14752294;1.0;1.0;1.0;1536.0;253.0;1.0;5.0;12.0;2.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;99.0;99.0;99.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;1.0;5.0;53.0;5302.0;98.0;98.0;98.0;5_53_5302
8036584;1.0;2.0;10.0;13175.0;91.0;1.0;2.0;2.0;2.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;P;1.0;1.0;7.0;2006.0;998.0;998.0;998.0;12.0;98.0;10.0;103.0;10305.0;98.0;98.0;98.0;10_103_10305
4748714;18.0;1.0;5.0;4555.0;369.0;1.0;3.0;5.0;1.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13201.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;13.0;131.0;13119.0;98.0;98.0;13201.0;13_131_13119
15257745;1.0;1.0;11.0;12151.0;68.0;1.0;1.0;1.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;C;1.0;1.0;5.0;1988.0;998.0;998.0;998.0;12.0;1.0;5.0;51.0;5103.0;98.0;98.0;98.0;5_51_5103
1934894;2.0;1.0;4.0;12671.0;872.0;1.0;4.0;7.0;2.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13109.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;P;2.0;2.0;10.0;1984.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;98.0;13109.0;13_132_13201
10315358;1.0;1.0;1.0;;140.0;1.0;1.0;1.0;1.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8109.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;;998.0;998.0;4.0;98.0;8.0;83.0;8310.0;98.0;98.0;8109.0;8_83_8310
6807038;14.0;1.0;2.0;2887.0;594.0;1.0;2.0;5.0;2.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;3.0;O;1.0;1.0;11.0;2010.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13106.0;98.0;98.0;98.0;13_131_13106
1723938;1.0;1.0;2.0;8058.0;751.0;1.0;3.0;5.0;2.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;S;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;133.0;13301.0;98.0;98.0;13101.0;13_133_13301
5468339;8.0;1.0;5.0;13618.0;1025.0;2.0;1.0;1.0;2.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13114.0;98.0;98.0;9101.0;13_131_13114
2046631;5.0;1.0;5.0;7158.0;1351.0;1.0;1.0;1.0;1.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;S;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;98.0;98.0;13_132_13201
12793183;13.0;1.0;2.0;1391.0;296.0;1.0;2.0;4.0;1.0;73.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5603.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7101.0;98.0;98.0;5603.0;7_71_7101
7302440;4.0;1.0;2.0;10293.0;758.0;1.0;2.0;5.0;2.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;4.0;98;1.0;1.0;6.0;2014.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13102.0;98.0;98.0;98.0;13_131_13102
7366818;3.0;1.0;4.0;2199.0;1761.0;1.0;4.0;14.0;2.0;39.0;1.0;98.0;998.0;8.0;98.0;998.0;7.0;98.0;998.0;2017.0;1.0;2.0;1.0;11.0;1.0;2.0;98.0;98.0;1.0;P;1.0;1.0;12.0;2001.0;998.0;170.0;170.0;13.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
11324561;1.0;1.0;4.0;13237.0;717.0;1.0;5.0;14.0;1.0;23.0;3.0;8102.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;81.0;8106.0;8102.0;98.0;98.0;8_81_8106
10188510;15.0;1.0;2.0;5491.0;751.0;1.0;2.0;5.0;1.0;;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;14700000.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;8.0;84.0;8401.0;98.0;98.0;98.0;16_161_16101
8734307;7.0;1.0;9.0;12024.0;157.0;1.0;4.0;5.0;1.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;10.0;101.0;10101.0;98.0;98.0;98.0;10_101_10101
2407804;18.0;1.0;7.0;7487.0;21.0;1.0;2.0;5.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;132.0;13201.0;98.0;98.0;13101.0;13_132_13201
16504648;6.0;1.0;4.0;15959.0;1620.0;1.0;4.0;5.0;1.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;3.0;31.0;3101.0;98.0;98.0;98.0;3_31_3101
1186616;5.0;1.0;1.0;10568.0;237.0;1.0;3.0;5.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;S;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;134.0;13403.0;98.0;98.0;98.0;13_134_13403
13146535;1.0;1.0;5.0;3632.0;34.0;1.0;1.0;1.0;1.0;62.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6115.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;6.0;61.0;6117.0;98.0;98.0;6115.0;6_61_6117
4796332;19.0;1.0;7.0;10733.0;1044.0;1.0;4.0;5.0;2.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;12.0;2.0;1.0;1.0;98.0;1.0;Q;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;1.0;13.0;131.0;13119.0;98.0;98.0;98.0;13_131_13119
6550676;5.0;1.0;5.0;9716.0;1931.0;1.0;3.0;15.0;1.0;33.0;1.0;98.0;998.0;9.0;98.0;862.0;8.0;98.0;862.0;2016.0;1.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;862.0;862.0;12.0;98.0;13.0;131.0;13108.0;98.0;98.0;98.0;13_131_13108
16562891;16.0;1.0;4.0;9396.0;1290.0;1.0;3.0;5.0;2.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;1.0;7.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;7.0;3.0;31.0;3101.0;98.0;98.0;98.0;3_31_3101
7663008;22.0;1.0;1.0;129.0;100.0;1.0;2376.0;17.0;1.0;28.0;2.0;98.0;998.0;3.0;13603.0;998.0;2.0;13603.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;13.0;131.0;13101.0;98.0;13603.0;13603.0;13_131_13101
9342984;1.0;1.0;2.0;1977.0;1393.0;1.0;6.0;12.0;2.0;6.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;9.0;91.0;9109.0;98.0;13101.0;13101.0;9_91_9109
8965020;4.0;1.0;3.0;6487.0;470.0;1.0;1.0;1.0;2.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9208.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;1.0;1.0;98.0;1.0;P;5.0;5.0;11.0;1996.0;998.0;998.0;998.0;4.0;1.0;9.0;92.0;9202.0;98.0;98.0;9208.0;9_92_9202
3499492;2.0;1.0;4.0;14826.0;922.0;1.0;1.0;1.0;2.0;69.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13128.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;6.0;3.0;3.0;1975.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13124.0;98.0;98.0;13128.0;13_131_13124
9828134;6.0;2.0;2.0;14163.0;34.0;1.0;2.0;5.0;2.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;I;1.0;1.0;9.0;2005.0;998.0;998.0;998.0;11.0;98.0;8.0;84.0;8418.0;98.0;98.0;997.0;16_161_16108
767613;1.0;1.0;1.0;11003.0;992.0;1.0;3.0;8.0;2.0;69.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;8.0;98;9.0;8.0;2.0;1989.0;998.0;998.0;998.0;6.0;98.0;13.0;136.0;13603.0;98.0;98.0;98.0;13_136_13603
10243658;16.0;1.0;4.0;12879.0;403.0;1.0;5.0;5.0;1.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;8.0;84.0;8401.0;98.0;98.0;98.0;16_161_16101
7103205;10.0;1.0;3.0;1479.0;403.0;1.0;1.0;1.0;1.0;34.0;1.0;98.0;998.0;9.0;98.0;332.0;8.0;98.0;332.0;2015.0;1.0;1.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;332.0;332.0;14.0;98.0;13.0;131.0;13104.0;98.0;98.0;98.0;13_131_13104
10730130;1.0;1.0;2.0;10860.0;859.0;1.0;2.0;4.0;1.0;26.0;1.0;98.0;998.0;5.0;98.0;998.0;4.0;98.0;998.0;2017.0;1.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;32.0;32.0;7.0;98.0;8.0;82.0;8203.0;98.0;98.0;98.0;8_82_8203
8536478;4.0;2.0;47.0;5967.0;24.0;1.0;2.0;2.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;1.0;1.0;98.0;1.0;T;1.0;1.0;99.0;9999.0;998.0;998.0;998.0;8.0;1.0;10.0;101.0;10104.0;98.0;98.0;98.0;10_101_10104
14641943;12.0;1.0;2.0;6532.0;707.0;1.0;3.0;5.0;1.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;5.0;55.0;5501.0;98.0;98.0;98.0;5_55_5501
16111389;18.0;1.0;6.0;682.0;2347.0;1.0;1.0;1.0;2.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4103.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;2.0;2.0;11.0;2005.0;998.0;998.0;998.0;12.0;98.0;4.0;41.0;4102.0;98.0;98.0;4103.0;4_41_4102
8483337;2.0;1.0;1.0;13231.0;258.0;1.0;1.0;1.0;1.0;43.0;1.0;98.0;998.0;3.0;10105.0;998.0;2.0;10105.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;1.0;1.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;1.0;10.0;101.0;10107.0;98.0;10105.0;10105.0;10_101_10107
16692922;1.0;1.0;4.0;7105.0;877.0;1.0;5.0;5.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;99.0;2.0;22.0;2201.0;98.0;98.0;98.0;2_22_2201
10653946;21.0;1.0;8.0;3655.0;740.0;1.0;4.0;5.0;1.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;83.0;8301.0;98.0;98.0;98.0;8_83_8301
15565900;25.0;1.0;11.0;10025.0;1636.0;1.0;4.0;5.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;1.0;1.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;1.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
5614373;16.0;1.0;1.0;4232.0;895.0;1.0;2.0;2.0;2.0;45.0;1.0;98.0;998.0;3.0;1101.0;998.0;2.0;13201.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;Q;3.0;3.0;6.0;2009.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13114.0;98.0;1101.0;13201.0;13_131_13114
168326;17.0;1.0;6.0;13608.0;342.0;1.0;2.0;5.0;1.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;99.0;99.0;99.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;15.0;151.0;15101.0;98.0;98.0;98.0;15_151_15101
13868560;5.0;1.0;5.0;217.0;1507.0;1.0;4.0;5.0;2.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;12.0;2.0;2.0;98.0;98.0;5.0;98;1.0;1.0;7.0;2013.0;998.0;998.0;998.0;16.0;98.0;5.0;58.0;5804.0;98.0;98.0;98.0;5_58_5804
5779641;4.0;1.0;5.0;4685.0;393.0;1.0;2.0;2.0;2.0;34.0;1.0;98.0;998.0;3.0;13109.0;998.0;2.0;13130.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;G;2.0;2.0;12.0;2013.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13112.0;98.0;13109.0;13130.0;13_131_13112
5988140;7.0;1.0;3.0;15738.0;1324.0;1.0;1.0;1.0;1.0;68.0;1.0;;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;;S;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13111.0;98.0;98.0;13101.0;13_131_13111
12753522;11.0;1.0;9.0;9491.0;722.0;1.0;2.0;5.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;3.0;8.0;2.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;7.0;71.0;7101.0;98.0;98.0;13101.0;7_71_7101
8484987;2.0;1.0;2.0;3884.0;38.0;1.0;6.0;10.0;2.0;93.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6117.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;7.0;98;3.0;2.0;11.0;1965.0;998.0;998.0;998.0;6.0;98.0;10.0;101.0;10107.0;98.0;98.0;6117.0;10_101_10107
5182021;4.0;1.0;2.0;228.0;414.0;1.0;1.0;1.0;1.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13121.0;998.0;9998.0;98.0;1.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;I;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13116.0;98.0;98.0;2361780000.0;13_131_13116
15831381;2.0;1.0;1.0;1474.0;932.0;1.0;1.0;1.0;1.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;6.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;4.0;42.0;4201.0;98.0;98.0;98.0;4_42_4201
89419;8.0;1.0;2.0;9264.0;509.0;1.0;2.0;4.0;2.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;Z;1.0;99.0;5.0;2014.0;998.0;998.0;998.0;17.0;98.0;15.0;151.0;15101.0;98.0;98.0;98.0;15_151_15101
2199991;10.0;1.0;4.0;1024.0;787.0;1.0;2.0;5.0;1.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;13.0;132.0;13201.0;98.0;98.0;98.0;13_132_13201
12710965;8.0;1.0;5.0;1384.0;64.0;1.0;2.0;14.0;2.0;19.0;1.0;98.0;998.0;3.0;7401.0;998.0;2.0;7401.0;998.0;9998.0;98.0;1.0;1.0;12.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;7.0;71.0;7101.0;98.0;7401.0;7401.0;7_71_7101
5914158;2.0;1.0;1.0;7286.0;1079.0;1.0;2.0;1.0;1.0;65.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13111.0;98.0;98.0;997.0;13_131_13111
4781026;19.0;1.0;4.0;14838.0;1009.0;1.0;1.0;1.0;1.0;35.0;1.0;98.0;998.0;3.0;13111.0;998.0;2.0;13605.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13119.0;98.0;13111.0;13605.0;13_131_13119
13186307;1.0;2.0;20.0;4335.0;9.0;1.0;1.0;1.0;1.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;6.0;61.0;6116.0;98.0;98.0;98.0;6_61_6116
